id,predict_0,predict_1,predict_2
166,0.988020433243116,0.0116305987648666,0.000490170517082637
167,0.874941069610914,0.0359200559973717,0.203595676918825
168,0.987665186834335,0.0120665245383978,0.000149054249050096
169,0.902815887824694,0.0962374086548885,0.00141483666573185
170,0.0785366237352292,0.0283981296045085,0.896147367358208
171,0.385260280060768,0.613649262499809,0.000605808128602803
172,0.0867811193893353,0.0275993063032627,0.890825699488322
173,0.262012013351917,0.732702126693726,0.00826992693496868
174,0.0777747913867235,0.834517032138506,0.177319360839824
175,0.941473631135623,0.0556539230736593,0.00455875530101669
176,0.200846816639105,0.194259344681104,0.623163233280182
180,0.849812865114212,0.143661976047357,0.00481027140313139
181,0.170417168190082,0.045564787987868,0.824898908019066
182,0.191389979211489,0.795047019592921,0.0104979684700569
185,0.578067417295774,0.417139726960659,0.00295899332625171
186,0.944322404925029,0.0486000741029779,0.00600602504735192
187,0.894430608050028,0.0909652166694403,0.0211504606238256
189,0.142013595028718,0.851268028084437,0.0135102060753852
192,0.22364365627567,0.769815638907751,0.00363373274449259
194,0.979054819734891,0.0207354848290483,0.000116497450653696
195,0.787362774801254,0.20486715200146,0.00816855583091577
197,0.992787498370806,0.00685413142051548,0.000791689500920863
198,0.930549901851018,0.0680676225791375,0.000768041238188744
201,0.9985817598025,0.00134627716875014,3.99672124331119e-05
202,0.658334425528844,0.313785538490613,0.0809703910580526
203,0.964627265572548,0.0289769487654169,0.00651617093322178
205,0.97885566731294,0.0199774071546892,0.00242607879149728
208,0.560953780436516,0.408729528538386,0.0512129783580701
209,0.445067174088955,0.553702162957192,0.00157259111781605
210,0.393758246397972,0.186271351911624,0.483390969117482
211,0.952669759591421,0.0231600940826038,0.0472056343797594
214,0.922947619279226,0.071821745189031,0.00349849905601392
215,0.629628052433332,0.102186506335934,0.257140061060588
216,0.250485183731715,0.725776318732897,0.0161510162179669
218,0.190858041918278,0.7973187890927,0.0107165741069863
219,0.932099980489413,0.0506541119615237,0.0543218095473324
220,0.318567302926381,0.665921890791257,0.0189874785455565
222,0.147135569467147,0.808821558968226,0.0555793682485819
224,0.0330663390787939,0.945922090172768,0.0167101219321291
226,0.916957246661186,0.0709979519655307,0.015876744856437
228,0.160067841500044,0.818676267623901,0.0118088306859136
229,0.0567972732295593,0.0567007121215264,0.87561222589016
230,0.692130516934395,0.30686830795606,0.000852508791217891
231,0.984709459257126,0.0141938016011069,0.00120190126895128
232,0.964810354542732,0.0348262996777892,0.000201856291096192
233,0.995106513230006,0.00454117357063418,0.00108461921242997
235,0.982117966373762,0.0176091917815308,0.000151576859934721
236,0.990619265548388,0.00920563004029294,9.72858972090762e-05
237,0.912250270446142,0.0380255653597415,0.137254164641102
241,0.990230638114611,0.00948997260083755,0.00015521314489888
244,0.73183329688708,0.265571649436156,0.00173799104879921
245,0.603314628791809,0.393642908612887,0.00228286137121419
246,0.335615712610881,0.648862185271581,0.0308456122409552
249,0.535231339013576,0.463792183657487,0.000838786762983849
250,0.505881022020181,0.444516659772396,0.0794086936240395
252,0.492337101026376,0.44718841779232,0.074782126997908
253,0.170512270945311,0.0788435930500428,0.808728224078814
254,0.861975428271294,0.0564012842640281,0.142235158771276
255,0.636510398372014,0.357802905488014,0.0141222392016401
258,0.738839830040932,0.249976945557197,0.0100647495010247
261,0.106544196368257,0.863863740293185,0.0309585547310611
264,0.0045431570378753,0.0448565188934406,0.937000179886818
267,0.138193138291438,0.840943737006188,0.0163313584042092
268,0.317732532393932,0.660714956013362,0.0223439868974189
271,0.464092852306366,0.517471158254147,0.0191311103664339
273,0.999224049981435,0.000718535516775834,3.18961228913395e-05
276,0.98230675778389,0.0171644056491554,0.000293803380918689
277,0.960427120486895,0.0387055974900723,0.00196331191148299
278,0.89794466167291,0.101404314566652,0.000361678647459485
280,0.994978917924563,0.00474658901138852,0.000448783430988745
281,0.768437802839279,0.230855300974846,0.000392718438524753
282,0.953267501656214,0.0405437423400581,0.0120307889870989
283,0.3286899249355,0.646227517533302,0.0474162392976383
285,0.591449262420336,0.405125569868088,0.00427324466236557
286,0.961479148801168,0.0368281962613265,0.000940368953160942
287,0.202639884918928,0.769880308334033,0.0460813751431803
288,0.933611663571994,0.0566391728371382,0.0282310148306812
289,0.991284561999639,0.00767910508556912,0.00413129756625858
291,0.281764455284675,0.020188600478073,0.737729784766833
294,0.331012079552809,0.615742104585965,0.104247677247971
298,0.800707998379072,0.182913794160883,0.0224323308188468
301,0.95772073589166,0.0267175196542094,0.0539787477105856
303,0.997780163224538,0.00211396690529461,5.88213380979141e-05
304,0.761889958810806,0.237280343725284,0.000757237739822206
305,0.197369721311331,0.779814572366079,0.0156383605798086
307,0.122020195659002,0.309803972180684,0.582912500838439
308,0.478070792845885,0.433053088911374,0.151597844213247
309,0.455993618134658,0.216147696594397,0.343328895499309
310,0.299327523557345,0.651769024546941,0.0565019268468022
311,0.532536589837074,0.448396526618799,0.0268890079328169
312,0.154836546470722,0.815611500183741,0.0697510826773941
314,0.991598975300789,0.00819567284919322,0.000114082090294687
316,0.691021611849467,0.292547111443679,0.0156470005487402
318,0.991939707040787,0.00779006544568886,0.000446416795535091
322,0.184352620206277,0.765181638383865,0.0535180054182808
324,0.97417333129247,0.0229323525890708,0.00190425112734859
325,0.184242255860567,0.0558017282098532,0.759975563287735
326,0.683051245204608,0.316063295908769,0.000491927095572464
328,0.756988900947571,0.240733551867803,0.0015615948162352
329,0.2295632703801,0.622072348586718,0.13931353533268
330,0.418264407122135,0.580727251267433,0.00056019588955678
331,0.997670903801918,0.0022179278335534,6.17674118984723e-05
332,0.998036161661148,0.00185697274049744,5.93550896155648e-05
333,0.2927861373504,0.69657297085921,0.00591160450130701
335,0.5382508948644,0.460861082057158,0.000493345619179308
336,0.633279251352946,0.360531442701817,0.011142209556109
337,0.247811259623369,0.744766027124723,0.00649410281858097
340,0.275540626072884,0.0577812083144983,0.736895277937253
342,0.188258880035083,0.0256391696939866,0.856575167616208
344,0.998960069441795,0.000998059410508722,2.32646862059482e-05
346,0.983103945684433,0.0150443728819489,0.00102872200659476
347,0.934557935555776,0.0641496921472251,0.00456983034221533
349,0.932982896876335,0.0665286507338285,0.000271362472267356
351,0.774061723136902,0.225116041666269,0.000456794796627946
352,0.996823524236679,0.00303977947449312,7.5938746886095e-05
353,0.997444042142232,0.00247426716938304,4.5378857612377e-05
354,0.344360692882538,0.654727966872851,0.00109889375876325
356,0.792393397458394,0.204093229512374,0.00284076181612909
359,0.254776874760787,0.563652679944038,0.216131720672051
361,0.801161425542831,0.198075844067335,0.000423738319659606
362,0.94637704688708,0.0532198680599531,0.000223927924525924
365,0.93978732864062,0.0562096655840675,0.00518686657383417
366,0.752053526385625,0.231502471212546,0.0189133231658489
367,0.292499267260234,0.693567756764094,0.00981461474609872
368,0.695455091706912,0.303598206166426,0.000822248773261284
369,0.305485937559605,0.678324585851034,0.0119571184863647
370,0.419027318807443,0.579955076829592,0.0014542264592601
372,0.718404449931781,0.264744055231412,0.0173619479555637
374,0.972027300564448,0.0274198419578373,0.000899742559568646
375,0.524417481935024,0.206271282887459,0.202061795085669
376,0.318566548120975,0.104520016891758,0.64643339018027
378,0.086210599804918,0.898158623607953,0.0166837689150125
380,0.995206551639239,0.00461659089534854,9.82489429588895e-05
382,0.975015567318599,0.0245881577307979,0.000516452879606125
383,0.929490840029717,0.0697528765524427,0.00101276380723963
384,0.394177971148491,0.604828742480278,0.000551832868950441
386,0.0841501084645589,0.0202797642501692,0.914427843928337
388,0.997241282931964,0.00263356783570101,6.95230017299764e-05
389,0.92338550585111,0.0225849575298528,0.122460860755295
390,0.921419215448698,0.0781322313616673,0.000249198757228442
393,0.522425800251961,0.431075924491882,0.0862768172584474
394,0.625297566628456,0.16653922932446,0.345868455260992
395,0.378672728184859,0.560400400276979,0.0516260492429137
396,0.222748507006963,0.0787561176339785,0.794275210022926
398,0.299029912237326,0.693717885732651,0.00817714974159996
399,0.276986379903555,0.687984982474645,0.0242010947888096
401,0.905065471712748,0.0842338882918159,0.0133522074514379
402,0.816661313788096,0.180751730124156,0.00173350359903028
404,0.980291177288691,0.0194919146475693,0.000120508213876747
405,0.966047942479452,0.0335470504971842,0.00022500575723825
407,0.432593925821781,0.565609557402134,0.000998061406426132
410,0.567423312218984,0.431694200781981,0.000490273325704038
414,0.272474566757679,0.671136281959216,0.0496976749623815
416,0.31488391024669,0.621797575283051,0.048806582113107
418,0.998781000375748,0.00113231638097204,4.81497747387039e-05
419,0.423075861096382,0.300632516928514,0.344013852139314
422,0.730099732700984,0.268946858670314,0.000529667822411284
423,0.938665056165059,0.05296760165145,0.0203522292810182
425,0.976520024259885,0.0231330316687624,0.000192743990919553
426,0.863151769773165,0.136153570278486,0.000385926439776085
427,0.994978917924563,0.00474658901138852,0.000448783430988745
428,0.0939865392347177,0.901579848329226,0.00690755580551922
431,0.72155775651137,0.274938491286834,0.00194653145736083
433,0.650995554145177,0.34686349067688,0.00326348596888905
434,0.979068705439568,0.0206382663268596,0.000162781194376294
435,0.976795819719632,0.0227657401921848,0.000243582541588694
436,0.957224737985929,0.0424221951300899,0.00019615045748651
440,0.696969177031517,0.299590234257778,0.00398551040732612
441,0.0224865245661388,0.0273743895361821,0.918373556693395
442,0.45854026191632,0.536349990737438,0.00698689697651813
443,0.973260767904917,0.0255606344224264,0.00154366779804695
445,0.215207515273492,0.751498786211014,0.0404224293852846
448,0.341391912639141,0.0498954602206747,0.712988498608271
451,0.534514317385356,0.444027438763777,0.0166619805259009
454,0.57587340883414,0.0520580011740327,0.43218625686566
456,0.967162206729253,0.0325712297229717,0.000148095715849195
457,0.189440499260028,0.194209873642524,0.632786817948023
458,0.497837496058146,0.180378898781538,0.327805710295836
459,0.995171078189214,0.0046587412227566,9.45437532209326e-05
460,0.343708246183395,0.197628817443053,0.515849780956904
461,0.296705718773603,0.427912788931529,0.349137859384219
463,0.457584453896682,0.541560618801912,0.000474958805716597
464,0.875825995031993,0.10754006169637,0.0367966376189142
467,0.342010135412216,0.0559174495975177,0.689743932763735
468,0.467774017190933,0.531255663832029,0.000835363998271835
471,0.873454621680578,0.0539179992650946,0.144941135394077
473,0.176977699428797,0.0472976259534558,0.819698890884717
475,0.890980131133397,0.106437177694837,0.00321260588057339
476,0.198227373832464,0.0503573213150104,0.792860347469648
478,0.0504775309334199,0.0828426229327917,0.858970284144084
481,0.236678330953916,0.271927174069484,0.459367312769095
482,0.860874366132418,0.120750972505411,0.0262081497181207
483,0.266452116723855,0.732534721374512,0.00085916442105857
485,0.982413595716159,0.0164133917510509,0.00124426913521408
490,0.997325125892957,0.0025586876856784,6.45498312223935e-05
493,0.919875642140706,0.0796730704928438,0.000250717003655154
494,0.953155370775859,0.035426684431235,0.051084043316155
508,0.356720719027519,0.636665129876137,0.0152300851298496
509,0.986210326043765,0.0107065288982044,0.00200915830566858
510,0.980425533684095,0.0171847419134031,0.00666096198861487
511,0.996362411912282,0.0034757188272352,8.99309452506714e-05
512,0.405699172484875,0.593450379141172,0.00076876356099577
513,0.32886469527483,0.290565106980006,0.432464930633704
514,0.364033976976077,0.634831369741758,0.00151924914005212
516,0.935847986467679,0.0637543354774515,0.000220923669985496
517,0.270225127947331,0.541919743267695,0.225845444152753
518,0.503595729970932,0.493639263542493,0.00183241041734194
520,0.152479130021731,0.787728539554278,0.0672920320679744
521,0.724165082478523,0.275009811019897,0.000458384142257273
522,0.917546372143428,0.077564929552873,0.00893815641105175
523,0.41983678085804,0.413810646378994,0.200862538561225
524,0.984878571176529,0.0147456199658414,0.000505081826782164
525,0.367297520462672,0.616406211519241,0.0114238559554021
526,0.286568227573236,0.678935442376137,0.0345720433158179
527,0.84920635813872,0.131714013938109,0.0366738706709196
528,0.212608955556154,0.555219830004374,0.280687716195981
529,0.928123661168416,0.0566192622428139,0.0366242890960226
530,0.177733182938894,0.354497651847204,0.477353244403998
531,0.997987195253372,0.00190761966747232,5.84339992201421e-05
534,0.499201468976339,0.499757653856277,0.000874560519082782
535,0.288521449975173,0.696674650748571,0.0251132750008255
536,0.995579088862737,0.00424446080184231,9.8026428167941e-05
537,0.209126706796885,0.764342542505264,0.0307393007278442
538,0.57519668961366,0.406220629489422,0.020397791504239
539,0.383253949979941,0.227597749751806,0.461230542401473
540,0.983854146345456,0.0132984842667977,0.00158186160260811
542,0.152962002110481,0.844373606427511,0.00177651766346147
545,0.382159805130959,0.606521630978584,0.0205103119919077
546,0.231614436294635,0.757641091497739,0.00833952755729357
547,0.979074483092626,0.0206600216331581,0.000147495210694615
548,0.141705446363489,0.857546985721588,0.00100791537975116
551,0.986331065686544,0.0134290985594193,0.000133238011039793
554,0.511021873772144,0.451715088089307,0.0636646471855541
556,0.420154467566808,0.102051469148695,0.513737435301145
557,0.828949167275429,0.17011982884407,0.00140611253934912
559,0.964534436186155,0.0349666095698873,0.00027719132922357
560,0.9504168308417,0.0248251544080675,0.0810137090111772
562,0.997387621935209,0.00249891362457226,6.30390713922679e-05
563,0.201631926151117,0.218072811615467,0.541349219759305
564,0.945271401913961,0.0537484977632761,0.000840790692678032
565,0.309696379907926,0.507991061119239,0.236395868331194
566,0.0501390879824758,0.0332044748812914,0.855920239686966
567,0.18983185103933,0.0766210955689351,0.806044660409292
568,0.442753245031834,0.534251501981417,0.0187010641458134
571,0.445829125308991,0.439518192855517,0.202066295410196
572,0.810518779889743,0.188813311173518,0.000371066329535097
573,0.550467048454285,0.448355488610268,0.000654146209126338
574,0.880952936871847,0.115888769947489,0.00679164501155416
577,0.827211416347822,0.17185785980622,0.000517072071670555
578,0.940219428992272,0.0224818305327247,0.0924252224179606
579,0.992642976339658,0.00723162510829667,6.96669652825221e-05
582,0.112136706609527,0.192178218253454,0.710047267317772
584,0.281462307862441,0.681108549046516,0.0800532262461881
586,0.794633646480242,0.0978588229427735,0.161356027682622
587,0.232971967405081,0.0774500445524852,0.764135921518008
589,0.353631994847457,0.31128228755792,0.402158734232187
590,0.712430796511968,0.278678260354201,0.0156060802172869
591,0.997259275190035,0.00262457793022816,6.45189931674395e-05
592,0.147572290193041,0.0595183002683024,0.708060781121254
593,0.0635501401667794,0.925994432711601,0.00610486561556657
595,0.200828669490417,0.750324151643117,0.0419521336133281
596,0.863251146856944,0.130111517393589,0.0149466595572109
597,0.470489926540852,0.513775805532932,0.0202968241292983
598,0.572062764644623,0.426709113176664,0.000978583688925331
600,0.990728025809924,0.00902198267069956,0.000138878767756978
602,0.975527855857213,0.0211086381942034,0.00660935385276874
606,0.238099080864588,0.169632231710354,0.660001114447912
607,0.475636606144905,0.518818965184689,0.00930245975544676
609,0.368571989949544,0.630295715514819,0.000629046565154567
610,0.253137028729916,0.71432958240509,0.036740779414773
611,0.152986873396238,0.834481972662608,0.00873953909426928
612,0.352455898062388,0.646645299061139,0.000499332323670387
613,0.991362615275383,0.00841896079368889,0.000121347132517258
614,0.795197105757395,0.204018441983064,0.000435817931429483
617,0.771350937430064,0.166463169501225,0.135288467121621
619,0.46290236004591,0.478220694160461,0.108264973051846
620,0.191050403920809,0.0864605147490899,0.760790224035581
621,0.174358874533574,0.812030790289243,0.0146724162083119
625,0.0742608977635702,0.607206787729263,0.450147585113843
627,0.702340482783318,0.282915537885825,0.0167836981813113
628,0.901442793726921,0.0570281575381756,0.0781827981472015
629,0.0614378321245313,0.894962133057912,0.0325185320874055
631,0.19676802195708,0.267808510647217,0.606198218901952
632,0.527639603594939,0.444152209472656,0.0295971406089763
633,0.98072634499073,0.0190224181905389,0.000139571556792362
635,0.785311849244436,0.179498845808705,0.0316977665709953
639,0.55104734723568,0.434166928406556,0.0182883659427365
641,0.330403349622091,0.665186238582929,0.00837615158098439
642,0.489784462749958,0.505840900095304,0.0045044288871189
643,0.141635891815027,0.0603516873816649,0.852229124903679
644,0.826008123445511,0.173336830151081,0.000363913577166386
645,0.763123496707281,0.223539260874192,0.0225207002907991
647,0.195024441802502,0.213971007327239,0.719150673429171
648,0.679500878365835,0.319666062382857,0.00046280819515232
649,0.16757031840682,0.831617147946358,0.000451401999453083
650,0.514118474427859,0.315555365701516,0.252847867339849
652,0.371462062243621,0.293784583504995,0.434862968623638
653,0.740490347687403,0.245041394424439,0.0157416280123095
654,0.489321475557486,0.501854263194402,0.01379126095213
655,0.158605314777295,0.829750636005402,0.0123948378271113
658,0.367257183571657,0.251988985002041,0.378937318225702
659,0.98548539703687,0.0142875642797599,0.000126127820840338
661,0.580661718352636,0.399705694214503,0.0331292112357914
664,0.309041583295663,0.078526886733373,0.653721221844355
666,0.495244670637449,0.500020991734664,0.00263019071426243
667,0.999011981487274,0.000917035202728584,3.94341830542544e-05
668,0.934361342040698,0.0649571022520463,0.00067493800954738
669,0.813689818461736,0.1856742794017,0.00035328445082996
670,0.850217949899038,0.140189951386054,0.0121437564498434
671,0.979571213165919,0.0201487528135379,0.000155578360136133
672,0.980232774623235,0.0193592054783056,0.000226670621486846
673,0.229680507212877,0.258248238744338,0.659891440411409
674,0.803855463608106,0.191045601602395,0.00431421937576185
675,0.133241527915001,0.219324113947153,0.705463530063629
676,0.372984458426634,0.509130774756273,0.181047088578343
677,0.512010254359245,0.484944780906041,0.00198794504751762
685,0.411935794854164,0.54249831079642,0.0730180906640987
686,0.967882747848829,0.0293024050243199,0.00186010026729976
688,0.998036161661148,0.00185697274049744,5.93550896155648e-05
689,0.248012689950069,0.146584812998772,0.693964349468549
690,0.179551735860109,0.809150495489438,0.00835061137502392
692,0.966166526405017,0.0293160532703002,0.00606523145316169
694,0.324524876888593,0.663731498527527,0.0165983091158171
695,0.974406609972318,0.0249290269712607,0.000369098602095619
696,0.207589572534959,0.313066793942452,0.534450166026751
697,0.139699808975061,0.119853462177515,0.770766691525777
699,0.570509128570557,0.323125475345055,0.123684481913845
700,0.456918554854393,0.531123362370332,0.0184952337791522
701,0.877852128696442,0.108602666550875,0.018191791407764
704,0.931874469002088,0.0674420779893796,0.000379693118156865
705,0.887061980485916,0.111238346162438,0.00183314844523557
706,0.345898039106528,0.473897220718861,0.180706336388985
707,0.553143745946884,0.44590853304863,0.000526518205879256
708,0.212073137988647,0.316999730316798,0.520292851686478
709,0.731684685603778,0.227573501573006,0.0869306308863064
710,0.216267540468772,0.277378599568208,0.528122514049212
711,0.790568804415067,0.170831402959426,0.0967035789030294
712,0.877534455696742,0.120381189619501,0.00115797675680369
713,0.502536096735795,0.496085928026835,0.00165443158091512
717,0.993417997860909,0.00640969168851152,9.57245436438825e-05
718,0.80370598692894,0.193019125191371,0.00774530865174408
719,0.576635938477516,0.120756296153863,0.434189497788747
723,0.528298935294151,0.466385950831572,0.00532321574228505
724,0.998893406391144,0.0010301385296043,4.24794325226685e-05
725,0.710626893639565,0.274073652376731,0.0159071050894757
726,0.843763585249583,0.153798675985138,0.00165059505154689
728,0.374807975800832,0.606879255652428,0.016692284596463
729,0.229817410087585,0.754824741633733,0.030161768493553
730,0.949591371917725,0.0438931115940213,0.0107308317832649
735,0.711153474148114,0.287918414477507,0.00051561443542596
736,0.783330783367157,0.185129039774338,0.0278926801371078
737,0.126938422655066,0.0361475483362873,0.854878170410792
738,0.778297928476334,0.216927762532234,0.00354128349479288
739,0.901893920095762,0.0883472177351515,0.024977144648321
743,0.461780130541325,0.45302899582386,0.114883826881647
744,0.571512916413943,0.420988836284479,0.00683235984481871
746,0.623312092558543,0.203076805138588,0.222376535336177
749,0.789900594123205,0.206859213409821,0.00357788441283628
750,0.393526841942469,0.566688439424833,0.0576581794396043
751,0.142525097789367,0.814250475207965,0.0853468933664262
753,0.957415067998568,0.02384893256103,0.0388533236626536
754,0.249310621883472,0.740661699295044,0.00586722930086156
756,0.764153933723768,0.235070243662596,0.000727318297799987
757,0.959527282245954,0.0295831125771006,0.0119757005727539
758,0.907494271707535,0.0809426732669274,0.0176831776468704
759,0.413039740951856,0.522088707447052,0.131447153454026
760,0.234892937288682,0.751093712520599,0.0190444505965958
761,0.0925563691685597,0.879624785868327,0.0646400959802171
762,0.422759242808819,0.434718744270007,0.201549265692631
763,0.953099523282051,0.0462366034472982,0.0009614079054251
764,0.985532153272629,0.0134511124011129,0.000564851210219786
765,0.633475630172094,0.260422457110882,0.226352912237247
767,0.995200124915441,0.00454742188404004,0.0001402503461577
770,0.357436903381348,0.437870839118958,0.240829033434391
771,0.183537899210056,0.480577720940113,0.410009839912256
773,0.344772746622562,0.556510957101981,0.0785460938761632
774,0.994785978945096,0.00502118397305409,0.000107132882112637
775,0.776581459124883,0.0968411750207345,0.138765209212899
776,0.164059498010079,0.144380763637026,0.521977629065514
779,0.995661630018552,0.00418977989774818,8.25444949441589e-05
781,0.97933971110185,0.015740948379909,0.00599223315219084
782,0.0319358794858058,0.0616441031649709,0.902085207303365
783,0.238873474365473,0.749882097442945,0.0154320917849739
785,0.965914277879397,0.0337617127803465,0.000180011143675074
786,0.991198389554024,0.00862740516141057,9.67836567724589e-05
790,0.0304911134188374,0.0590926344593366,0.879712732474009
791,0.817793324581782,0.166060238977273,0.0525257887793705
792,0.962397694039345,0.0370185492411256,0.00121319814695744
793,0.947859925524394,0.0503039209678769,0.00161266810741896
798,0.0494516560440262,0.931351992154121,0.0349609327868869
799,0.713961201779048,0.285169074513515,0.000483173568500206
800,0.946995189714432,0.0523443025693297,0.000366950212628581
801,0.944113181900978,0.0552250430126985,0.000663956918947709
802,0.288496739272277,0.0667738052040339,0.763220065275828
803,0.777901106683413,0.20127191854318,0.0489038736633956
804,0.861883343784014,0.136521341943741,0.00147887217012855
805,0.0458531212190787,0.861751331694921,0.128664189659059
806,0.446866995171706,0.298400245199601,0.261814491619666
807,0.420668564637502,0.487448358047009,0.126009111066659
808,0.915187986946106,0.0842880006074905,0.000291120025212877
814,0.90286681625843,0.0484677084463338,0.104073422538737
815,0.978125175038974,0.0215622243129959,0.000173674683901481
816,0.429759761742751,0.542312593269348,0.0258857261824111
817,0.945885744619369,0.0494537061636647,0.00821883179976915
819,0.954790947739283,0.0194518782277902,0.0934206592952833
820,0.818910954324404,0.178230645545324,0.00336577293742448
823,0.4363228181084,0.543413956308365,0.0355536485922833
824,0.420026227565606,0.575470649782817,0.00427951584383845
825,0.914967238529523,0.0717929913004239,0.0515035648445288
826,0.995973280072212,0.00386299866484478,9.09661081095692e-05
828,0.245298919071754,0.709951602490743,0.0298978576461474
829,0.999052190121015,0.000884998521201002,3.48925477737794e-05
830,0.996107491151492,0.00378409945027282,6.02244155743392e-05
832,0.200622391661008,0.798560510913531,0.000453945746994577
833,0.156052201282978,0.19327444849213,0.715559266408284
834,0.167104744933049,0.472380205313365,0.406804658015569
835,0.193381035486857,0.124104992893338,0.708655907551448
