id,predict_0,predict_1,predict_2
5050,0.833764177136,0.164390710742,0.00168941787665
10716,0.6411348431,0.351208986736,0.00768385136687
16075,0.963290892974,0.0346616349016,0.00189513455181
1366,0.627179277705,0.371272318533,0.00102665435545
774,0.917650597059,0.0785301262884,0.00444338348217
7406,0.111122742679,0.60412977496,0.350627178293
2526,0.463715401741,0.483826293182,0.0803354878282
9649,0.782480009732,0.211901284593,0.00773983296263
16115,0.917832174378,0.0774456887718,0.00429527459417
14749,0.997451000961,0.00224654567183,0.000261057080541
14952,0.761403559322,0.223341603739,0.0118931912954
4786,0.988791866761,0.010668909591,0.000414762710642
16513,0.768388732928,0.106151832972,0.255716549908
2002,0.391238505037,0.568611311656,0.063748568158
4701,0.985117543093,0.0142079184259,0.000541162405351
7742,0.623801719418,0.326905148444,0.0726489248061
5905,0.224300109893,0.757488169009,0.029517714677
685,0.737333477535,0.260982349154,0.00120350917161
11857,0.992398411245,0.00712705131717,0.000752556866719
11628,0.838024013474,0.160220342536,0.00132216268836
15024,0.713735890737,0.284009313428,0.00308716155915
4168,0.309874261255,0.678240309059,0.00894016675153
11914,0.722966806169,0.249934888786,0.0472500004742
5293,0.799422027751,0.189610056545,0.0139610088691
3374,0.993575114445,0.00595652619111,0.000388340727299
13055,0.913282612313,0.073107508331,0.0184276947295
17759,0.730447148948,0.266386307591,0.00226108298333
590,0.575167595156,0.365156750979,0.0601147839809
1353,0.695235212313,0.171859932816,0.227844294233
11938,0.827600106391,0.169913135997,0.00170106512544
1018,0.841520921552,0.150398903577,0.00876072990035
14945,0.428816465417,0.560950900994,0.0167289573727
1001,0.991325554417,0.00805144178728,0.000512554108063
3587,0.978247346388,0.0211862721519,0.000460579265707
868,0.353348264098,0.159217601893,0.547497209422
9296,0.368083447746,0.609543176847,0.0325180155487
12455,0.287262527908,0.123182021539,0.671088257765
17132,0.905361934839,0.066747847751,0.0460608034652
10240,0.538459579812,0.459525140232,0.00143521901836
3696,0.16623428499,0.457020081962,0.440425751776
10355,0.979197389378,0.0180037264207,0.00191258291908
2206,0.986065998217,0.0130132481354,0.00186239413977
14590,0.135496580555,0.235887308376,0.62486707125
13191,0.927743210673,0.0707412850666,0.00158875746878
5882,0.426989185023,0.568695961717,0.00337005441962
12653,0.995764941742,0.00392064073827,0.000259562737488
1491,0.545018143976,0.427955968877,0.0454059379846
1176,0.905513913381,0.0800767758752,0.0298820319507
11246,0.90192594608,0.0946574384724,0.00261969227384
14557,0.997653390553,0.00205944324316,0.000247169065622
4772,0.993241814167,0.00628733410008,0.000386947216468
17192,0.933461152978,0.0653814769192,0.000808723867405
10637,0.914464172175,0.0723951173154,0.0109652462958
3281,0.701216025677,0.242551322627,0.074387025757
3191,0.844039647815,0.154219369404,0.00132941671791
672,0.26899068749,0.719717106207,0.00857871258864
6301,0.172410465658,0.821534481944,0.00558040517719
10309,0.908289163462,0.0905671481424,0.000801810292686
1734,0.255011776047,0.254750223282,0.53875340949
2990,0.915185908782,0.0396753179245,0.0951486224375
5746,0.957077239376,0.0414564519919,0.00104453788369
15289,0.360689654316,0.605986154354,0.0293056009191
2971,0.253645248751,0.727546627338,0.0144199341222
9771,0.936310384362,0.0623094565237,0.00146961401222
11253,0.785966629233,0.144083719023,0.126280412633
14576,0.993228158461,0.00624509858445,0.00045905049621
4688,0.303739382064,0.68492405044,0.0128826798724
14469,0.881784923246,0.11622021594,0.00265505803192
9298,0.902410420749,0.0907407971361,0.00972644914484
16099,0.367153616362,0.594355158657,0.0436151242684
17316,0.934645795468,0.0616312990866,0.00289014687145
15212,0.983953192655,0.0152396785839,0.000687524367086
10691,0.945848980808,0.0502246950364,0.00380118238594
3805,0.592348730065,0.405759642817,0.00134526634666
6418,0.943858772725,0.0535742366243,0.00298376156086
1158,0.309782817373,0.242576295655,0.519706703075
7768,0.307997367811,0.486488018267,0.335836864194
4834,0.986107858607,0.0132142942398,0.000543007763844
10914,0.983534043362,0.0156510078823,0.000612198739387
14606,0.990354134937,0.00901387134908,0.000517532349549
3220,0.506322453298,0.0571017633455,0.508764602921
10433,0.408541451231,0.520196375648,0.0852556617745
11251,0.990264102309,0.00919957233704,0.000427018953084
8084,0.921152137506,0.047911364598,0.0627702607508
522,0.861800961799,0.134638772598,0.00264968226135
17299,0.99422779003,0.00529838606728,0.000368480716886
15587,0.930977032956,0.0585850711082,0.0103721955209
1563,0.373265657573,0.1235464144,0.538081016911
8252,0.809228127938,0.189324950357,0.000954702639979
17802,0.556671609722,0.441451907501,0.00134520119018
2738,0.966092692805,0.0230804906297,0.0213116802171
9896,0.916892156285,0.065913403249,0.0360281581109
14609,0.958821268712,0.0339643886041,0.00767281867867
10463,0.540569773157,0.436618041347,0.02877806555
1280,0.204265237189,0.740410229124,0.0700234971375
977,0.985119323178,0.0141997005358,0.000544747282474
979,0.896544877398,0.0957389371219,0.00873989781708
10908,0.971605495282,0.0276191359703,0.000575826387619
12569,0.965392567095,0.0181755480473,0.0450864740899
6078,0.625937587797,0.364498025092,0.0111702447213
18339,0.291534110389,0.706719996349,0.00127264401546
13799,0.899692173345,0.0990288307784,0.00087628327473
7193,0.987770043739,0.011471833966,0.000597089233315
8243,0.253566852931,0.282541562634,0.53274141788
13622,0.984544380547,0.0128597823116,0.00186399490114
5885,0.365427885688,0.590020559163,0.0554093743833
5768,0.991276743578,0.00811900597648,0.000502126818173
632,0.0822281222055,0.127685823165,0.7890715743
3314,0.476616192895,0.511650514143,0.024348920971
3664,0.94982264865,0.0485692562237,0.00163308248109
18518,0.4619722899,0.359616157521,0.251983101177
7687,0.390118886015,0.606982551964,0.00201165579493
17889,0.254852078036,0.731298265261,0.0147236068299
12943,0.196754329802,0.791921462993,0.00812057094923
3581,0.52113389219,0.469440414617,0.0103715406121
13802,0.6627039018,0.323808669649,0.0169579194476
17702,0.316959827432,0.62667855414,0.0562366345339
12342,0.991764981642,0.00773819461988,0.000409565838824
11185,0.749651741639,0.248864431684,0.00104360071593
15675,0.990100641376,0.00941184176841,0.000375844198524
6716,0.23258220696,0.757732808683,0.00809824439235
17790,0.939968262005,0.0559528497467,0.00268595144714
17791,0.635983089539,0.362132626393,0.00174953863003
6145,0.990253603457,0.00908912374736,0.000875398950621
18237,0.651353218485,0.337520521445,0.00929895337283
10523,0.37492941054,0.441973829207,0.202426681376
4356,0.490159207986,0.505594952264,0.00331501932582
7482,0.919629413229,0.0745588427101,0.00620210876742
5856,0.44594995572,0.551198587269,0.00197947774615
5011,0.0893021101718,0.636111448227,0.243685929543
15872,0.560557639597,0.428969373094,0.0151674350077
6609,0.644879914436,0.353038599763,0.00190318949979
995,0.850772838249,0.144623256782,0.00362948272622
4680,0.205551797409,0.0583471045383,0.791123428199
18327,0.409911577091,0.0650403982223,0.55667683459
8484,0.604523294414,0.374664217708,0.0198677486037
16968,0.884101555963,0.0881460097687,0.0522813232973
8305,0.475768128045,0.500715038542,0.0332942539358
7012,0.695363662509,0.289433666902,0.0204874699506
13465,0.958049242119,0.0404842003071,0.0010446675884
8375,0.161853187102,0.803471866964,0.0329451772352
15629,0.64476468979,0.353369255757,0.00135231613913
12296,0.690216629758,0.0724618651221,0.312310132065
458,0.540358153535,0.310505993635,0.162489699883
18124,0.309894280846,0.565516215444,0.136711854477
4430,0.453977732691,0.537165983956,0.0105108048358
14443,0.996313786791,0.00336550475329,0.000249015535353
15275,0.44025698016,0.198735711228,0.42751219239
4470,0.493949014194,0.489909956586,0.0221733102264
13831,0.0423705780174,0.163942931183,0.759980806114
7696,0.214911919651,0.219600562312,0.623969547827
15172,0.813551897302,0.182243023299,0.00486798529191
16647,0.975177772831,0.024144152683,0.000527571606768
14209,0.939535336345,0.0594707635231,0.000718605350629
18121,0.614053465603,0.383667048534,0.00161794579434
12144,0.967812126821,0.0246407660056,0.00785768467538
800,0.526584822699,0.454892281959,0.0416372076741
13200,0.988930804723,0.0104602704615,0.000466504789293
5724,0.94983225384,0.0428694171406,0.00592446534721
15722,0.548446171264,0.449539061603,0.00142216709984
6660,0.0540569139383,0.0617765974297,0.917161921041
8394,0.636026889151,0.361899299214,0.00149181328563
5554,0.652591986988,0.254672188293,0.166479079888
10381,0.27433103259,0.686675874151,0.0442520232031
15783,0.912629297433,0.0837454404038,0.00243391484817
10907,0.93184104505,0.0670108545518,0.00080236460947
11455,0.757269362508,0.232171435521,0.0180966569782
5992,0.972506081335,0.0262622972556,0.00134859091299
16564,0.921571904615,0.071811399641,0.00513281166026
7933,0.119312029069,0.0677744029867,0.844809756311
16008,0.736550032525,0.251783262467,0.0112255693763
7265,0.92922067324,0.0656141490465,0.00709665343093
11095,0.241295126051,0.742192938538,0.0134785553454
2181,0.901673238917,0.0772596785722,0.0381238261895
8845,0.598043475296,0.379362241668,0.0310050572313
13617,0.429296358884,0.563267013276,0.00726318038739
17228,0.174531504167,0.628999208935,0.24268846483
16321,0.978586657895,0.0176094698277,0.00261005212945
14851,0.85209671555,0.14410291333,0.00278306513147
9613,0.293392933021,0.689820437158,0.0131954771322
3121,0.548689646499,0.449368203005,0.00138168327181
4840,0.385056303904,0.11485799822,0.510443674709
18216,0.359729546525,0.620829877595,0.0179060768475
17113,0.38922421921,0.462556642777,0.150009528812
4775,0.313041461187,0.674369371284,0.00930862669846
14105,0.921012537341,0.0724534565891,0.00795156631398
4993,0.602611675799,0.386732342905,0.00730988472117
8901,0.564939224843,0.369183797172,0.102814021816
15443,0.275069897305,0.658799410176,0.0564739354297
435,0.296838345984,0.701250014346,0.00142422954289
4595,0.957271543086,0.040418455083,0.00210322276278
14503,0.756189213308,0.242374422153,0.000964400069424
2191,0.99630460503,0.003348302297,0.000297615440871
2163,0.786369404317,0.212245525977,0.000935907224993
9987,0.390474791664,0.583494480392,0.0209964446871
16234,0.498284048991,0.499675874041,0.00148018144397
3834,0.367484472196,0.41222618345,0.257729495952
13133,0.828736100884,0.152534126363,0.0178149529342
13909,0.398306828265,0.404446663573,0.311246957343
9952,0.138943533827,0.821945018426,0.0699970553961
3666,0.301845370922,0.696308769377,0.00138768950039
6072,0.283512893284,0.66263575175,0.0647213860763
2936,0.968763980402,0.0288355055198,0.0016912648532
6497,0.932315811827,0.0583605162753,0.0115152756726
5645,0.605531224588,0.392657581551,0.00127908720611
15476,0.873922279386,0.125000687603,0.000749250535699
8472,0.327717302764,0.187244576429,0.582931945264
15687,0.148666450037,0.0530786622886,0.860787100913
10682,0.992085987689,0.00732569003597,0.000484933874545
10772,0.123149018259,0.721927819296,0.138109842642
8156,0.914946468083,0.0794833004861,0.00636123389656
10436,0.0458658069916,0.047485024929,0.925953024184
16827,0.250122008419,0.0698692910194,0.763928903875
12299,0.929823376875,0.063389094283,0.0174239909208
9258,0.442973409701,0.537723067416,0.024369209186
4759,0.396751652363,0.380877840834,0.258049450236
8989,0.996313786791,0.00336550475329,0.000249015535353
14823,0.983855531896,0.0155060981772,0.000505507158201
17270,0.152509494812,0.0335029474963,0.833664806108
2005,0.189722860951,0.187141486465,0.730211645499
15757,0.752240571719,0.0517119579146,0.309953122829
14476,0.163306081463,0.4576665251,0.427024326735
17243,0.300346604327,0.176630076553,0.622773178704
3908,0.981515537077,0.0164416865335,0.00189251648531
781,0.249151779139,0.205957917252,0.591321507443
5398,0.183699704637,0.105213996927,0.708047745999
2687,0.870352122662,0.116514872224,0.01884913956
5017,0.800141174039,0.198420409532,0.000965537567026
140,0.986045056292,0.013274834346,0.000544264382697
14897,0.995773774025,0.00387977962079,0.000258241294828
1487,0.994973913463,0.00473939541293,0.000224489320598
18371,0.913647392924,0.085102223699,0.00166574656444
10170,0.791528722995,0.206940475865,0.00115331465862
3464,0.96744280241,0.0266804697125,0.00411797421308
1535,0.938300767671,0.0510189504785,0.022282433426
1442,0.347236739485,0.631997931613,0.0142195787826
7249,0.263057015239,0.721178114469,0.0122635202574
17510,0.455885237766,0.4829395222,0.0902399231661
418,0.538504615831,0.443348841899,0.0164246369505
16274,0.717619449054,0.279605230808,0.0022810078707
12497,0.893015457802,0.103027707301,0.0026181269307
17309,0.715579322689,0.131811456902,0.20123163177
3891,0.942606543859,0.0484543692059,0.0079395325918
8437,0.713857673278,0.273003526461,0.0161498828887
9950,0.993652945998,0.00582930480226,0.000445725239702
5316,0.899783116831,0.0933828418855,0.0101182458379
12979,0.514440650715,0.443211008906,0.0629505572643
14648,0.441814574566,0.365982264973,0.282620909154
8194,0.292730211383,0.705388279917,0.00134799597339
10386,0.94034725747,0.057038000248,0.00221028650448
12749,0.945875734023,0.0428556620752,0.0207269932685
16508,0.876212021809,0.115124682258,0.0069231465247
16386,0.392703211265,0.291263478337,0.395402032997
12933,0.71091379351,0.263081721852,0.053484922715
2830,0.952080288937,0.0409330077637,0.00473463278868
11528,0.989958290568,0.00939097720894,0.000489731185736
15904,0.855881637047,0.131209621075,0.0131914125893
16390,0.10072711673,0.040483874116,0.879160930904
14036,0.742641946673,0.21595710947,0.0665471909187
17215,0.241056154891,0.749036760815,0.00700918464539
14404,0.669415418843,0.328856635762,0.00120465705326
12101,0.839039218981,0.159138222453,0.00177474454555
10812,0.78821603789,0.114660506146,0.134854365781
4374,0.990150399497,0.00925135377241,0.00046368784626
9719,0.717252574875,0.206008351641,0.141375981602
8520,0.983136074108,0.0142038121679,0.00189969984938
15621,0.930650378243,0.068338709648,0.000728044588977
7173,0.739131475121,0.241049867461,0.025825418261
7544,0.981579210455,0.0123792481465,0.011623943231
7253,0.996356089322,0.00333257812649,0.0002578483351
16731,0.930923051064,0.0677233999284,0.00109877917223
17278,0.0892579644618,0.324393627407,0.609063061263
16327,0.702736399257,0.295356845925,0.00140611483517
15845,0.155847054722,0.776541043159,0.0479811472117
6750,0.276525231595,0.657874456927,0.101740530583
7674,0.878990124099,0.110939448112,0.0136145625647
17416,0.983804829704,0.015520649543,0.000541156739709
9050,0.965943509983,0.0332713604387,0.000587043124511
8931,0.130028710093,0.868696027164,0.00101118089506
13146,0.713732363804,0.270313210338,0.0221844269913
11584,0.538099637598,0.447185279993,0.013680295254
8322,0.96646138121,0.0228409496086,0.0212399340387
16067,0.828914975569,0.135761868782,0.047556407394
11438,0.733622259399,0.255212133546,0.0135087123037
677,0.146958622978,0.318510432075,0.522161882017
7475,0.433573662047,0.352660251924,0.259259977123
13400,0.860553977508,0.135886170284,0.00264944456106
10255,0.623747239891,0.353073681028,0.0339076947884
17987,0.147944055334,0.808617565538,0.0455737011148
13651,0.355880231507,0.642181900412,0.00137930466581
8226,0.958773375718,0.0372722693835,0.00340382499126
7643,0.940492236617,0.050416054465,0.0187158034609
10318,0.337144689169,0.651047126167,0.0134752566537
12382,0.924873559049,0.0738704525449,0.00100047603386
2912,0.413032138601,0.388087343855,0.286554744356
2254,0.579225830353,0.307038520323,0.172052043142
13110,0.946554057744,0.0488386707463,0.00542444211585
8355,0.306027583783,0.650767427514,0.0506331502454
10753,0.360372376159,0.521063240668,0.111070729029
17974,0.568593820714,0.263288998871,0.261892572734
7588,0.105082667685,0.821823819404,0.0775624587704
3209,0.282277767341,0.296376616125,0.486840306254
16325,0.716760292151,0.281014133582,0.00158799772579
12009,0.98268169062,0.0166303177429,0.000548635849044
7141,0.847405905157,0.134464031935,0.0191291286373
7584,0.91279644851,0.0732454851243,0.0114193354391
171,0.923843933052,0.0733451030017,0.00498534275815
14412,0.990177135561,0.00928477367599,0.000469758362879
16111,0.800837673829,0.19666415337,0.00185523006843
17959,0.97192711692,0.0272452901336,0.000626201206978
401,0.912025432375,0.0707079991765,0.0261587850653
16571,0.647509930248,0.347353231088,0.00845514124763
3294,0.856115415373,0.142542494414,0.000941483416388
16220,0.99112173826,0.00840643934058,0.000355424153819
2404,0.638229776261,0.356064839508,0.00538798721316
11002,0.514266436849,0.448814744655,0.034719268289
372,0.578397507549,0.419425817101,0.00232487580747
15477,0.0873769432872,0.0730683438345,0.836877835029
41,0.9645135664,0.0346852654847,0.000595941308389
8671,0.98924250178,0.0101514992738,0.000503091697682
8129,0.753789774147,0.244531374197,0.00123644478853
14683,0.973021996331,0.0217527794996,0.00375604001943
9873,0.54935625735,0.448568185443,0.00146646896605
13577,0.849394227099,0.139905924097,0.0171888187286
16132,0.964650287238,0.0344142948614,0.000712201541433
10100,0.92156765033,0.0675818274006,0.0129254174216
5629,0.127328123163,0.835264063212,0.0237193229116
16618,0.680009227514,0.312459679342,0.009385281965
16876,0.628949519964,0.369172080552,0.00134626817502
16036,0.290941207088,0.707272702639,0.00169498193289
9322,0.15267870851,0.473466528943,0.363103693343
8549,0.102730442628,0.636719082382,0.31338113833
18132,0.322653844535,0.665841382028,0.00843305468229
13487,0.476350848765,0.472802863604,0.060052171179
6904,0.944869857892,0.0417494530675,0.0172732522417
2799,0.943429905767,0.0552805427283,0.000911663322979
9694,0.377325129707,0.549198530215,0.0854324665933
4417,0.559325033044,0.396686537545,0.103253064968
1494,0.122958495903,0.40196595974,0.43184810266
13929,0.624572900143,0.0629658775327,0.369254420071
6530,0.812387438339,0.139331216782,0.0959406655006
2483,0.829004343967,0.157365989439,0.0138028388303
3301,0.475407577315,0.522656280501,0.00139125122664
11323,0.250772857953,0.729500757631,0.0163835052408
1237,0.892765254972,0.103283443595,0.00261505099226
1747,0.965663910729,0.0334396993232,0.000682432759429
2655,0.674964485854,0.313630319161,0.0122539159366
16310,0.603642549642,0.0708614459248,0.429272123617
4173,0.529248945556,0.272938531655,0.24421937656
17613,0.308145335912,0.195338080774,0.549898475709
18062,0.383440918094,0.445200779805,0.166259601978
4109,0.848556929132,0.149904653775,0.00102111306354
15881,0.970675175327,0.0284923277094,0.000628922336836
17020,0.876832191566,0.121987694768,0.000822042970612
7642,0.195731697202,0.790598505056,0.00909958775238
9464,0.264374326225,0.733797847772,0.001377667615
22,0.27599803479,0.71252277182,0.00833972109729
16394,0.526321048263,0.46611707748,0.00549333004214
12854,0.230291238033,0.736722576265,0.0376249332752
5073,0.435043168642,0.536323452765,0.0266041833788
2069,0.765528720769,0.232903023214,0.00113910774061
8545,0.26009347645,0.723607282394,0.0160141953649
10775,0.677192864797,0.320958319474,0.00134913309568
9744,0.426013521764,0.248453403541,0.446205047005
17138,0.224820047384,0.693978457833,0.108006148781
16619,0.718394682578,0.277694355074,0.00250665448942
195,0.880094655964,0.114555784561,0.00829189753798
10258,0.803664344359,0.192012893182,0.00516231900352
4347,0.914624867923,0.0841279195054,0.000958730278388
17587,0.906973850889,0.091524550065,0.00119643176031
3019,0.856364026875,0.139413384352,0.00506745128257
18552,0.93787080729,0.0585487695742,0.00624102324111
13223,0.193724582375,0.0516113099844,0.789652359955
7856,0.253374363542,0.148935733417,0.673473788782
9830,0.933451994671,0.0654806633539,0.000830133275546
10965,0.208751439699,0.782401792697,0.0105447222009
4677,0.875256384744,0.123412507767,0.000982496399282
12176,0.78697858192,0.210745526645,0.00161595457894
15210,0.995066905579,0.00450343182181,0.000329971678317
3764,0.895227086837,0.0965399618898,0.0120954270023
16846,0.648183265489,0.275320049198,0.14352926018
771,0.856152681309,0.140174551346,0.00402387955493
13019,0.934007884553,0.0601421843923,0.00582332420375
252,0.952130961728,0.0438239727127,0.00266714592444
11064,0.91562292695,0.0828695679519,0.0015527196364
18221,0.989958290568,0.00939097720894,0.000489731185736
11502,0.0229362329017,0.0263957126767,0.935835558473
14392,0.160662379991,0.0608723362128,0.815139763938
9541,0.225442618217,0.136377965995,0.717943241104
3206,0.983116267348,0.0157377054865,0.00278753899669
1994,0.137200822957,0.200223695016,0.7114327637
17294,0.997121480303,0.00254823968775,0.000273454954216
344,0.759248726275,0.23535985118,0.00557022902572
15404,0.274120384111,0.652639749537,0.0979543840916
521,0.967965096143,0.0312762375125,0.000587909192181
876,0.943224188603,0.0557214887402,0.000778259954209
7671,0.118735122323,0.0705588533119,0.821895739614
3351,0.265565050402,0.250416667586,0.553929932184
11771,0.425215232382,0.572789123146,0.00141139822392
1511,0.937189928513,0.059264001959,0.00747134513743
9265,0.989084912838,0.0102889598549,0.000514271512874
7982,0.28610286162,0.692565611984,0.0244801999298
14175,0.207005729751,0.727901496117,0.0689916201037
10039,0.242590265236,0.17010211503,0.671286681057
14091,0.957444975244,0.0416980579089,0.000626955908634
16518,0.88636696232,0.108979888176,0.0053066533752
10022,0.370635280563,0.607876905963,0.0171792218651
11564,0.91458304282,0.0841176523702,0.00102469349793
7125,0.186862131151,0.749319041629,0.047684031815
13985,0.290229158998,0.694443688621,0.0163444374268
16442,0.965646400283,0.0273247511856,0.00516976496759
8894,0.329562412574,0.668633071512,0.00172451845186
12070,0.148675500267,0.811948259619,0.0240128965355
5222,0.802946854975,0.184730681914,0.0315657197665
5035,0.534278599757,0.448537160179,0.0162520555419
11720,0.984854738401,0.0145635626345,0.000469455790423
2902,0.733122751096,0.200816190691,0.0874182901378
16663,0.291413217946,0.679790908339,0.0217323697626
5322,0.558454169327,0.439681227325,0.00130876125977
18013,0.770424319272,0.224295698111,0.00589033419025
7204,0.995217518557,0.00438575456889,0.000315668331531
5241,0.397719251126,0.541773932166,0.109320317536
10289,0.295923588094,0.702222618633,0.00139208344596
2841,0.968708949434,0.0290692814093,0.00199196381123
799,0.890636780169,0.106403192908,0.00716897544249
1913,0.496056498327,0.499837933222,0.0028537786379
4910,0.177683856825,0.28850643234,0.590750490566
451,0.916194433527,0.0436738711246,0.100811628792
10840,0.85030805455,0.148226339333,0.00108708989928
15308,0.939142765196,0.0598330190142,0.000719871576262
10669,0.970909781521,0.025723060156,0.00309053177841
9628,0.415972559501,0.576586775461,0.00702599395531
1010,0.664475064715,0.290419639354,0.0557761927727
11501,0.188058142282,0.0653197150435,0.794428991088
12727,0.73242579811,0.26585311537,0.00123702509616
13407,0.972960615708,0.0263098105381,0.000556191612528
11481,0.987001409317,0.0122608042436,0.000954946058469
7183,0.993315954265,0.00621174117719,0.000387736791747
1066,0.0933709048074,0.526785774357,0.425279142776
4010,0.907063850889,0.091434550065,0.00119643176031
13436,0.992199174549,0.00729589286148,0.000420930146752
13848,0.311008693015,0.673284618038,0.0112417504978
15025,0.30035821455,0.0645191992803,0.675963573724
3313,0.84343279229,0.150451125112,0.00597120516797
13580,0.95373580422,0.0453321192415,0.000684245933589
14183,0.171659788133,0.0856809650765,0.749095716311
11433,0.977121701957,0.0216907252259,0.000889683275573
9442,0.773058826245,0.225234268457,0.00158739475185
15,0.217387086403,0.686248501384,0.0856907358248
10817,0.912683064444,0.0865126651567,0.000540506258146
330,0.512764275116,0.118235613355,0.472749450741
17999,0.97840054972,0.0182261533429,0.00309592203859
6883,0.859922222758,0.126702415246,0.0162610498852
7946,0.240239770729,0.745983258906,0.0091591291883
2122,0.885678138213,0.112909737733,0.00108737439663
16053,0.950007395949,0.0489730399125,0.00115769277499
889,0.942922180827,0.0479808958358,0.00931071971304
3521,0.537865990454,0.336577673654,0.237337748444
18229,0.373681352594,0.113347328173,0.545839989629
11922,0.225673205842,0.76346897306,0.00709984450774
2870,0.82268295045,0.175747342931,0.00146580267464
4093,0.564125700776,0.402191248203,0.0587440528966
283,0.484955901905,0.495076471073,0.0153168290885
10344,0.398791964397,0.599205796115,0.00141506205857
531,0.964528107758,0.0305328906856,0.00399701400407
2710,0.92431885474,0.0640240594942,0.0085924038449
8826,0.836462709841,0.161701053816,0.00168798975954
10484,0.949039535048,0.0373047076391,0.0185615329814
12881,0.855684012357,0.124060332074,0.0383156753808
5013,0.876042817127,0.117082829874,0.00793900558558
1189,0.236947073515,0.60078204242,0.109402852841
7899,0.644777420657,0.350632764791,0.00700962582981
12413,0.621304696585,0.376758997903,0.00177844110331
11046,0.228823748068,0.255122476856,0.523344441771
5834,0.0883642427011,0.156172154373,0.724309531169
14782,0.311674460588,0.673256256812,0.0110231114501
9994,0.234595054106,0.763632977162,0.00134663240837
147,0.490740878937,0.465237791472,0.0629218589754
2152,0.941160078552,0.0454556198083,0.0175005697143
3478,0.559813273679,0.436198848213,0.00276075887164
8873,0.482097132427,0.1558370394,0.447613247579
5577,0.902799006392,0.0960733938398,0.000792866018818
