id,predict_0,predict_1,predict_2
979,0.613818347454,0.379341930151,0.00683975405991
10908,0.98338830471,0.0165091454983,0.000102614219941
12569,0.0842975601554,0.907774984837,0.00792739540339
6078,0.211752071977,0.0432246625423,0.74502325058
18339,0.999547421932,0.000322329986375,0.000130169501062
13799,0.268882930279,0.728166162968,0.00295088160783
7193,0.166036620736,0.00950036849827,0.824463009834
8243,0.492915719748,0.506163656712,0.000920648570172
13622,0.998745799065,0.00105652527418,0.000197610075702
5885,0.787310659885,0.212586566806,0.000102736776171
5768,0.987786650658,0.00545741710812,0.00675598252565
632,0.742538034916,0.247556582093,0.00990534666926
3314,0.999175012112,0.000770428101532,5.4533698858e-05
3664,0.824581444263,0.166709572077,0.00870893709362
18518,0.960107624531,0.0394716188312,0.000420779077103
7687,0.990337848663,0.00957322306931,8.8999629952e-05
17889,0.286922395229,0.631755232811,0.0813223794103
12943,0.860676348209,0.114512905478,0.0248106904328
3581,0.835238397121,0.164324745536,0.000436899601482
13802,0.943453371525,0.0561254769564,0.000421181990532
17702,0.231822758913,0.766630768776,0.00154646183364
12342,0.997813224792,0.00193991907872,0.000246856099693
11185,0.998787105083,0.00107031746302,0.000142630960909
15675,0.835238397121,0.164324745536,0.000436899601482
6716,0.437402248383,0.553368330002,0.00922944396734
17790,0.492226719856,0.50771099329,6.23333617114e-05
17791,0.515161514282,0.483965367079,0.000873066775966
6145,0.896049380302,0.103732861578,0.00021779864619
18237,0.0642403662205,0.934510886669,0.00124875397887
10523,0.686376750469,0.307446122169,0.0061770780012
4356,0.614917218685,0.352565765381,0.032516989857
7482,0.645552039146,0.354039281607,0.000408697524108
5856,0.322173446417,0.325311601162,0.352514892817
5011,0.388297736645,0.0782965198159,0.533405780792
15872,0.998642861843,0.00129060132895,6.6563479777e-05
6609,0.609154939651,0.383564680815,0.00728036044165
995,0.97198921442,0.0223466269672,0.00566420145333
4680,0.991054713726,0.00790575519204,0.00103951559868
18327,0.490499854088,0.415273576975,0.094226591289
8484,0.151169613004,0.84859007597,0.000240326859057
16968,0.501783132553,0.492249667645,0.00596720958129
8305,0.979357898235,0.0204806663096,0.000161391828442
7012,0.947111368179,0.0528583452106,3.03080942103e-05
13465,0.417058497667,0.400017291307,0.182924166322
8375,0.947179615498,0.0526953116059,0.000125082806335
15629,0.205850496888,0.79034113884,0.00380842131563
12296,0.971213400364,0.0286115985364,0.000174991364474
458,0.845543563366,0.0215774700046,0.132878988981
18124,0.14838346839,0.249308422208,0.602308094501
4430,0.097789093852,0.425712227821,0.476498633623
14443,0.146064981818,0.821589410305,0.0323455408216
15275,0.984702765942,0.0141833089292,0.00111395737622
4470,0.150210738182,0.00708877807483,0.842700481415
13831,0.927756786346,0.0721756368876,6.75318515277e-05
7696,0.972791194916,0.0240682438016,0.00314061995596
15172,0.790594100952,0.102447986603,0.106957882643
16647,0.940400123596,0.0485128909349,0.0110870106146
14209,0.429083615541,0.553467750549,0.0174486674368
18121,0.958538472652,0.0412990637124,0.000162483338499
12144,0.492226719856,0.50771099329,6.23333617114e-05
800,0.533392250538,0.466519474983,8.82279637153e-05
13200,0.274934053421,0.72286438942,0.00220151804388
5724,0.0128601724282,0.0814075693488,0.905732274055
15722,0.943074584007,0.0525534301996,0.0043719438836
6660,0.961869716644,0.0379783399403,0.000151999352966
8394,0.803306281567,0.196635141969,5.86036221648e-05
5554,0.340916931629,0.07876188308,0.580321192741
10381,0.962924897671,0.0369365923107,0.000138463743497
15783,0.969080984592,0.0308385156095,8.04700539447e-05
10907,0.986138641834,0.0133241694421,0.000537224696018
11455,0.993604719639,0.00637046247721,2.47837506322e-05
5992,0.184756502509,0.277163684368,0.538079798222
16564,0.309173196554,0.0878796502948,0.602947175503
7933,0.389901846647,0.472688823938,0.137409314513
16008,0.987403392792,0.0125741055235,2.24982395594e-05
7265,0.358323484659,0.62751108408,0.0141653679311
11095,0.693310201168,0.306616455317,7.33806809876e-05
2181,0.187413617969,0.265643775463,0.546942591667
8845,0.881938934326,0.113389194012,0.00467188097537
13617,0.378752171993,0.620627939701,0.000619880505838
17228,0.96820884943,0.0308771841228,0.000913918484002
16321,0.979239046574,0.020604994148,0.000155999761773
14851,0.989982903004,0.00785541255027,0.00216165627353
9613,0.987803518772,0.0121250366792,7.14587513357e-05
3121,0.908880591393,0.0901786312461,0.000940728117712
4840,0.996530473232,0.00320939766243,0.00026017340133
18216,0.0894714072347,0.908808112144,0.00172051182017
17113,0.144695818424,0.854829967022,0.000474260275951
4775,0.994384050369,0.00350619340315,0.00210969615728
14105,0.897973716259,0.0864484012127,0.0155778797343
4993,0.159141331911,0.838294029236,0.00256465212442
8901,0.887915194035,0.0335504710674,0.0785343647003
15443,0.949513375759,0.0468491390347,0.00363750383258
435,0.693310201168,0.306616455317,7.33806809876e-05
4595,0.315954118967,0.674795985222,0.00924991630018
14503,0.930385112762,0.0695561766624,5.87436516071e-05
2191,0.194482341409,0.801334381104,0.00418325373903
2163,0.955914199352,0.0437289141119,0.000356921664206
9987,0.97865742445,0.0211826507002,0.000159955729032
16234,0.500868022442,0.219418257475,0.279713720083
3834,0.781637072563,0.0663724392653,0.151990503073
13133,0.603755772114,0.396018087864,0.000226158605074
13909,0.305556774139,0.454167455435,0.240275800228
9952,0.573316037655,0.422250330448,0.00443366589025
3666,0.578288137913,0.421550512314,0.00016137152852
6072,0.881938934326,0.113389194012,0.00467188097537
2936,0.312480926514,0.108967751265,0.578551292419
6497,0.964718580246,0.0291940532625,0.00608740979806
5645,0.864891052246,0.13476793468,0.000341037783073
15476,0.623600065708,0.229819625616,0.146580353379
8472,0.996209859848,0.0037207484711,6.94423288223e-05
15687,0.874857068062,0.125084221363,5.87513641221e-05
10682,0.915467977524,0.0844635888934,6.84028782416e-05
10772,0.174800246954,0.825001358986,0.000198436886421
8156,0.259203732014,0.35747474432,0.383321553469
10436,0.78479963541,0.136461645365,0.0787387117743
16827,0.966274082661,0.0336316749454,9.42460028455e-05
12299,0.0614568740129,0.0901661291718,0.848377048969
9258,0.049853336066,0.0178705882281,0.932276070118
4759,0.691762566566,0.308174133301,6.33267118246e-05
8989,0.847254276276,0.149454012513,0.00329170166515
14823,0.998773872852,0.00107630819548,0.00014984793961
17270,0.647938072681,0.349052757025,0.00300916982815
2005,0.957828581333,0.0411474369466,0.00102400721516
15757,0.944347083569,0.0555432327092,0.000109634063847
14476,0.492226719856,0.50771099329,6.23333617114e-05
17243,0.215219154954,0.74485963583,0.0399211868644
3908,0.648813843727,0.350442588329,0.000743572541978
781,0.973027348518,0.023949323222,0.00302333803847
5398,0.374423593283,0.557472407818,0.06810400635
2687,0.934105038643,0.0653023198247,0.000592675758526
5017,0.896188616753,0.0416078791022,0.0622034557164
140,0.744700193405,0.254504173994,0.000795680040028
14897,0.954560816288,0.0438757836819,0.00156336906366
1487,0.526643693447,0.403292089701,0.0700642392039
18371,0.999771296978,0.000190661332454,3.8018610212e-05
10170,0.988761484623,0.0100202737376,0.00121823861264
3464,0.352920919657,0.206781625748,0.440297424793
1535,0.92019367218,0.0775057151914,0.00230062007904
1442,0.555404245853,0.442875027657,0.00172070635017
7249,0.367740690708,0.561571836472,0.0706874355674
17510,0.442319661379,0.556461572647,0.00121879216749
418,0.998180747032,0.00171923381276,9.99870753731e-05
16274,0.0188590586185,0.0399334691465,0.941207528114
12497,0.609154939651,0.383564680815,0.00728036044165
17309,0.958587408066,0.0358958989382,0.00551664456725
3891,0.974890053272,0.024325273931,0.00078472372843
8437,0.979737102985,0.0201864298433,7.64342548791e-05
9950,0.835238397121,0.164324745536,0.000436899601482
5316,0.926447212696,0.0731925219297,0.000360249337973
12979,0.67041182518,0.329467833042,0.000120325683383
14648,0.818689823151,0.181087806821,0.000222334187129
8194,0.970115125179,0.0291390903294,0.000745733908843
10386,0.312710493803,0.358630686998,0.328658819199
12749,0.164410755038,0.119806461036,0.715782821178
16508,0.808809936047,0.191023275256,0.000166730053024
16386,0.930629432201,0.0693344324827,3.614270463e-05
12933,0.857270538807,0.142430305481,0.000299193372484
2830,0.835238397121,0.164324745536,0.000436899601482
11528,0.492226719856,0.50771099329,6.23333617114e-05
15904,0.971061527729,0.0288035776466,0.000134979200084
16390,0.770650327206,0.227328881621,0.0020208065398
14036,0.988150715828,0.0116744311526,0.000174837870873
17215,0.979802548885,0.0201451312751,5.22645023011e-05
14404,0.947338461876,0.052629057318,3.24626817019e-05
12101,0.169520005584,0.179832965136,0.650647044182
10812,0.104291133583,0.891127645969,0.00458121253178
4374,0.988446712494,0.0114877549931,6.5503649239e-05
9719,0.159981012344,0.832376658916,0.00764231011271
8520,0.349701106548,0.574885070324,0.0754137933254
15621,0.806053459644,0.126082912087,0.0678635910153
7173,0.138098821044,0.849835991859,0.0120651628822
7544,0.665252685547,0.325304597616,0.00944276433438
7253,0.717688143253,0.261133551598,0.0211783125997
16731,0.839622437954,0.155531927943,0.00484561733902
17278,0.645416021347,0.353980064392,0.000603910069913
16327,0.957122683525,0.0428482815623,2.90722109639e-05
15845,0.996769428253,0.00227051298134,0.000960047938861
6750,0.122741796076,0.0391707457602,0.838087499142
7674,0.961414515972,0.0366133674979,0.00197214027867
17416,0.33205524087,0.614888608456,0.0530561581254
9050,0.529104650021,0.451089173555,0.0198061931878
8931,0.185678467155,0.809743583202,0.00457799667493
13146,0.448438167572,0.0913890004158,0.460172861814
11584,0.839974582195,0.159881696105,0.000143706871313
8322,0.693310201168,0.306616455317,7.33806809876e-05
16067,0.753100275993,0.245240107179,0.00165958167054
11438,0.948697388172,0.0507431477308,0.000559522421099
677,0.835238397121,0.164324745536,0.000436899601482
7475,0.565867722034,0.433182150126,0.000950123241637
13400,0.956038653851,0.04064841941,0.00331296678632
10255,0.831588327885,0.168305143714,0.000106565013994
17987,0.971548140049,0.0283980630338,5.37927735422e-05
13651,0.389914602041,0.219931140542,0.390154272318
8226,0.994047999382,0.00433589937165,0.00161607004702
7643,0.875720560551,0.120581537485,0.00369791663252
10318,0.150684013963,0.024357881397,0.824958086014
12382,0.965440690517,0.0284374412149,0.00612185522914
2912,0.0155031252652,0.016536924988,0.967959940434
2254,0.163456201553,0.458069711924,0.378474026918
13110,0.983779847622,0.0153811285272,0.000839014945086
8355,0.172778561711,0.814891815186,0.0123295886442
10753,0.990460276604,0.00838690903038,0.00115289038513
17974,0.241964012384,0.159070402384,0.598965585232
7588,0.987253010273,0.0111099975184,0.00163698848337
3209,0.995427131653,0.0040246322751,0.000548174255528
16325,0.934026837349,0.0657842755318,0.000188930309378
12009,0.957828581333,0.0411474369466,0.00102400721516
7141,0.158007532358,0.826180934906,0.0158115383238
7584,0.148814052343,0.706070065498,0.145115882158
171,0.810928583145,0.189003586769,6.78242722643e-05
14412,0.945815205574,0.0506377033889,0.00354710104875
16111,0.578288137913,0.421550512314,0.00016137152852
17959,0.987403392792,0.0125741055235,2.24982395594e-05
401,0.916188061237,0.0818184763193,0.00199343869463
16571,0.27258503437,0.723637342453,0.00377764715813
3294,0.276945918798,0.720454335213,0.00259970617481
16220,0.431558787823,0.133021205664,0.435419976711
2404,0.980875611305,0.0188803784549,0.000244043651037
11002,0.931020379066,0.068856164813,0.000123513047583
372,0.850666463375,0.14848087728,0.000852680241223
15477,0.981966376305,0.017619535327,0.000414067966631
41,0.42467263341,0.575238764286,8.8608416263e-05
8671,0.974077939987,0.0258105937392,0.000111486806418
8129,0.840840220451,0.0476849377155,0.111474871635
14683,0.85582023859,0.143691718578,0.000488030782435
9873,0.98955065012,0.0101946592331,0.000254641607171
13577,0.96849244833,0.0312619321048,0.000245633011218
16132,0.978052675724,0.0217039808631,0.000243341302848
10100,0.984290063381,0.015535145998,0.000174796732608
5629,0.659539282322,0.285125374794,0.0553353317082
16618,0.436664581299,0.561668813229,0.00166660360992
16876,0.189557790756,0.213117837906,0.597324371338
16036,0.999747812748,0.000214127110667,3.80177189072e-05
9322,0.702574789524,0.0753746032715,0.222050637007
8549,0.993704617023,0.00620342278853,9.19591911952e-05
18132,0.994814693928,0.00513699883595,4.8324411182e-05
13487,0.424074739218,0.56939548254,0.00652977311984
6904,0.887203276157,0.111354477704,0.00144224509131
2799,0.241349935532,0.754710257053,0.00393985863775
9694,0.0401025190949,0.894760966301,0.0651364475489
4417,0.480089813471,0.519073188305,0.000837041938212
1494,0.963010132313,0.0338430665433,0.00314684584737
13929,0.477142691612,0.486887276173,0.0359700918198
6530,0.369581609964,0.630014359951,0.000403982965508
2483,0.947753489017,0.051243301481,0.00100321415812
3301,0.727774441242,0.272125035524,0.000100490833574
11323,0.979418754578,0.0205429717898,3.82381513191e-05
1237,0.349946647882,0.645084798336,0.00496858963743
1747,0.809520542622,0.189122200012,0.00135726795997
2655,0.839161217213,0.157605990767,0.00323281507008
16310,0.189271062613,0.607699215412,0.203029707074
4173,0.971630275249,0.028213949874,0.000155744332005
17613,0.933322250843,0.0661657303572,0.000512021069881
18062,0.995031356812,0.00483899377286,0.000129678926896
4109,0.492226719856,0.50771099329,6.23333617114e-05
15881,0.968467414379,0.031377594918,0.000155039539095
17020,0.9914970994,0.00835486594588,0.00014796385949
7642,0.321596294641,0.168888911605,0.509514808655
9464,0.972687065601,0.0264839567244,0.000828971271403
22,0.943883180618,0.0557813160121,0.00033552525565
16394,0.871171891689,0.128305450082,0.000522719521541
12854,0.62013477087,0.25591981411,0.123945385218
5073,0.53771930933,0.447225570679,0.0150551432744
2069,0.975028395653,0.0200941916555,0.00487742014229
8545,0.90069425106,0.0988663882017,0.000439348368673
10775,0.534477889538,0.461665213108,0.00385689130053
9744,0.820392787457,0.179475218058,0.000131968801725
17138,0.377269685268,0.612812638283,0.00991769507527
16619,0.985304415226,0.0146166179329,7.88978213677e-05
195,0.860220432281,0.138566106558,0.00121345627122
10258,0.352841258049,0.630303442478,0.0168552640826
4347,0.160047695041,0.839420676231,0.000531606376171
17587,0.850774645805,0.148906290531,0.000319069222314
3019,0.21173530817,0.77633357048,0.0119311483577
18552,0.987400114536,0.012532223016,6.76758427289e-05
13223,0.775226473808,0.224299803376,0.00047372438712
7856,0.90040063858,0.0990421101451,0.000557174964342
9830,0.492226719856,0.50771099329,6.23333617114e-05
10965,0.835004687309,0.164916962385,7.83439318184e-05
4677,0.0129817686975,0.0327384248376,0.954279780388
12176,0.0218383762985,0.151232734323,0.826928853989
15210,0.367600411177,0.631859123707,0.00054046313744
3764,0.895189702511,0.104493021965,0.000317278900184
16846,0.569090664387,0.424107819796,0.00680152932182
771,0.691191911697,0.0650419890881,0.243766069412
13019,0.0479432307184,0.00429501337931,0.947761774063
252,0.392639100552,0.465577811003,0.141783028841
11064,0.616104543209,0.383753836155,0.000141660042573
18221,0.984290063381,0.015535145998,0.000174796732608
11502,0.918306112289,0.0811354964972,0.00055842398433
14392,0.843252360821,0.156594976783,0.000152658598381
9541,0.917859315872,0.0711911320686,0.0109496079385
3206,0.941064894199,0.0573236718774,0.00161141436547
1994,0.43247076869,0.120986774564,0.446542441845
17294,0.214208111167,0.777685880661,0.00810602959245
344,0.999728858471,0.000189256184967,8.18145927042e-05
15404,0.994765639305,0.00520239816979,3.20080362144e-05
521,0.778657257557,0.22108386457,0.000258823711192
876,0.995217680931,0.00471473764628,6.75959963701e-05
7671,0.293723762035,0.706051170826,0.000225028023124
3351,0.995429515839,0.00451795896515,5.25522809767e-05
11771,0.995517909527,0.00429438659921,0.000187708879821
1511,0.0326937586069,0.017449459061,0.949856817722
9265,0.284751474857,0.702171266079,0.0130772721022
7982,0.987403392792,0.0125741055235,2.24982395594e-05
14175,0.580908715725,0.408260881901,0.0108304154128
10039,0.896899819374,0.0957630947232,0.00733704213053
14091,0.329438477755,0.635844230652,0.0347173437476
16518,0.98619300127,0.0137880276889,1.89600541489e-05
10022,0.986806929111,0.0124950530007,0.000698021613061
11564,0.869797885418,0.0629388317466,0.067263327539
7125,0.974497377872,0.0246320087463,0.000870619143825
13985,0.622239351273,0.377663344145,9.72683919827e-05
16442,0.627718627453,0.372105687857,0.000175686596776
8894,0.983417928219,0.0164544396102,0.000127616047394
12070,0.932934641838,0.0603043213487,0.00676098931581
5222,0.971900939941,0.0280049685389,9.40967802308e-05
5035,0.064334847033,0.928537368774,0.00712779350579
11720,0.932155072689,0.0675521045923,0.000292870157864
2902,0.490499854088,0.415273576975,0.094226591289
16663,0.945815205574,0.0506377033889,0.00354710104875
5322,0.575656950474,0.396277725697,0.0280653517693
18013,0.403771370649,0.393301695585,0.202926963568
7204,0.941967844963,0.0579540282488,7.80900809332e-05
5241,0.816206634045,0.031618565321,0.152174800634
10289,0.801640450954,0.195482239127,0.00287731364369
2841,0.926310002804,0.0677685067058,0.00592148955911
799,0.943624019623,0.0562912523746,8.47373667057e-05
1913,0.0262708961964,0.906539976597,0.0671891570091
4910,0.479617238045,0.511458694935,0.00892411079258
451,0.526033878326,0.469425171614,0.00454092491418
10840,0.490499854088,0.415273576975,0.094226591289
15308,0.150133997202,0.415966898203,0.433899104595
10669,0.0737440064549,0.222197383642,0.704058587551
9628,0.965318143368,0.0345875732601,9.42199549172e-05
1010,0.755115926266,0.244278684258,0.000605324516073
11501,0.325473308563,0.670744776726,0.00378188584
12727,0.588096797466,0.411808371544,9.48031301959e-05
13407,0.999196708202,0.000663373677526,0.000139898096677
11481,0.851737201214,0.148112982512,0.000149845334818
7183,0.656115472317,0.145295754075,0.198588818312
1066,0.793660759926,0.206140086055,0.000199102199986
4010,0.936924755573,0.0624739490449,0.000601276406087
13436,0.985645473003,0.0141023891047,0.000252133235335
13848,0.995429515839,0.00451795896515,5.25522809767e-05
15025,0.357262790203,0.631906986237,0.0108302598819
3313,0.193868845701,0.801447451115,0.00468369061127
13580,0.977834701538,0.0221335366368,3.1773779483e-05
14183,0.918306112289,0.0811354964972,0.00055842398433
11433,0.655173063278,0.344721496105,0.000105465878733
9442,0.911247491837,0.0883201807737,0.000432297936641
15,0.959025859833,0.0408145114779,0.000159620482009
10817,0.997560501099,0.00233749626204,0.000102025311207
330,0.794864654541,0.204992815852,0.000142555887578
17999,0.988743185997,0.011150428094,0.000106421262899
6883,0.655979931355,0.336823672056,0.00719635793939
7946,0.165525391698,0.829203903675,0.00527069019154
2122,0.947338461876,0.052629057318,3.24626817019e-05
16053,0.988593220711,0.0113736037165,3.31184601237e-05
889,0.999134719372,0.000783392169978,8.19195702206e-05
3521,0.803124725819,0.196378499269,0.000496800756082
18229,0.00727749243379,0.00562141509727,0.987101078033
11922,0.98591864109,0.0140618523583,1.95360207726e-05
2870,0.989651739597,0.0102766705677,7.1529946581e-05
4093,0.176555812359,0.784641206264,0.0388029776514
283,0.128149211407,0.817595481873,0.054255284369
10344,0.37461489439,0.618680655956,0.0067044836469
531,0.999368369579,0.000514824059792,0.000116782059195
2710,0.492226719856,0.50771099329,6.23333617114e-05
8826,0.459819972515,0.526885032654,0.0132949501276
10484,0.965081930161,0.034809038043,0.000108984742837
12881,0.185334071517,0.127199038863,0.687466919422
5013,0.259584099054,0.737994015217,0.00242189574055
1189,0.861054897308,0.128737255931,0.0102078383788
