id,predict_0,predict_1,predict_2
10255,0.618390262127,0.22375240922,0.157857313752
17987,0.556158661842,0.253135919571,0.190705344081
13651,0.530770659447,0.274856328964,0.194372966886
8226,0.55723720789,0.262677490711,0.180085301399
7643,0.530770659447,0.274856328964,0.194372966886
10318,0.485846728086,0.300813168287,0.213340163231
12382,0.485846728086,0.300813168287,0.213340163231
2912,0.592973172665,0.252823382616,0.154203474522
2254,0.530770659447,0.274856328964,0.194372966886
13110,0.540613770485,0.274040818214,0.185345411301
8355,0.530770659447,0.274856328964,0.194372966886
10753,0.618390262127,0.22375240922,0.157857313752
17974,0.485846728086,0.300813168287,0.213340163231
7588,0.485846728086,0.300813168287,0.213340163231
3209,0.530770659447,0.274856328964,0.194372966886
16325,0.618390262127,0.22375240922,0.157857313752
12009,0.485846728086,0.300813168287,0.213340163231
7141,0.485846728086,0.300813168287,0.213340163231
7584,0.55723720789,0.262677490711,0.180085301399
171,0.618390262127,0.22375240922,0.157857313752
14412,0.485846728086,0.300813168287,0.213340163231
16111,0.618390262127,0.22375240922,0.157857313752
17959,0.556158661842,0.253135919571,0.190705344081
401,0.485846728086,0.300813168287,0.213340163231
16571,0.485846728086,0.300813168287,0.213340163231
3294,0.485846728086,0.300813168287,0.213340163231
16220,0.485846728086,0.300813168287,0.213340163231
2404,0.618390262127,0.22375240922,0.157857313752
11002,0.618390262127,0.22375240922,0.157857313752
372,0.485846728086,0.300813168287,0.213340163231
15477,0.530770659447,0.274856328964,0.194372966886
41,0.618390262127,0.22375240922,0.157857313752
8671,0.618390262127,0.22375240922,0.157857313752
8129,0.55723720789,0.262677490711,0.180085301399
14683,0.55723720789,0.262677490711,0.180085301399
9873,0.618390262127,0.22375240922,0.157857313752
13577,0.618390262127,0.22375240922,0.157857313752
16132,0.618390262127,0.22375240922,0.157857313752
10100,0.530770659447,0.274856328964,0.194372966886
5629,0.485846728086,0.300813168287,0.213340163231
16618,0.446034193039,0.323437690735,0.230528071523
16876,0.530770659447,0.274856328964,0.194372966886
16036,0.618390262127,0.22375240922,0.157857313752
9322,0.530770659447,0.274856328964,0.194372966886
8549,0.618390262127,0.22375240922,0.157857313752
18132,0.618390262127,0.22375240922,0.157857313752
13487,0.412964910269,0.348225265741,0.238809794188
6904,0.530770659447,0.274856328964,0.194372966886
2799,0.485846728086,0.300813168287,0.213340163231
9694,0.485846728086,0.300813168287,0.213340163231
4417,0.467014461756,0.308558702469,0.224426835775
1494,0.530770659447,0.274856328964,0.194372966886
13929,0.504144847393,0.303946048021,0.191909149289
6530,0.545626580715,0.269398629665,0.184974849224
2483,0.530770659447,0.274856328964,0.194372966886
3301,0.618390262127,0.22375240922,0.157857313752
11323,0.556158661842,0.253135919571,0.190705344081
1237,0.485846728086,0.300813168287,0.213340163231
1747,0.485846728086,0.300813168287,0.213340163231
2655,0.467014461756,0.308558702469,0.224426835775
16310,0.485846728086,0.300813168287,0.213340163231
4173,0.618390262127,0.22375240922,0.157857313752
17613,0.641737759113,0.221098288894,0.137163951993
18062,0.618390262127,0.22375240922,0.157857313752
4109,0.618390262127,0.22375240922,0.157857313752
15881,0.618390262127,0.22375240922,0.157857313752
17020,0.618390262127,0.22375240922,0.157857313752
7642,0.530770659447,0.274856328964,0.194372966886
9464,0.485846728086,0.300813168287,0.213340163231
22,0.618390262127,0.22375240922,0.157857313752
16394,0.55723720789,0.262677490711,0.180085301399
12854,0.485846728086,0.300813168287,0.213340163231
5073,0.485846728086,0.300813168287,0.213340163231
2069,0.485846728086,0.300813168287,0.213340163231
8545,0.618390262127,0.22375240922,0.157857313752
10775,0.511530458927,0.294885098934,0.193584486842
9744,0.618390262127,0.22375240922,0.157857313752
17138,0.485846728086,0.300813168287,0.213340163231
16619,0.618390262127,0.22375240922,0.157857313752
195,0.55723720789,0.262677490711,0.180085301399
10258,0.485846728086,0.300813168287,0.213340163231
4347,0.465105384588,0.3089017272,0.225992903113
17587,0.556158661842,0.253135919571,0.190705344081
3019,0.485846728086,0.300813168287,0.213340163231
18552,0.618390262127,0.22375240922,0.157857313752
13223,0.55723720789,0.262677490711,0.180085301399
7856,0.618390262127,0.22375240922,0.157857313752
9830,0.618390262127,0.22375240922,0.157857313752
10965,0.618390262127,0.22375240922,0.157857313752
4677,0.501563727856,0.301476180553,0.19696007669
12176,0.485846728086,0.300813168287,0.213340163231
15210,0.522521078587,0.304152369499,0.17332649231
3764,0.618390262127,0.22375240922,0.157857313752
16846,0.485846728086,0.300813168287,0.213340163231
771,0.485846728086,0.300813168287,0.213340163231
13019,0.485846728086,0.300813168287,0.213340163231
252,0.485846728086,0.300813168287,0.213340163231
11064,0.618390262127,0.22375240922,0.157857313752
18221,0.530770659447,0.274856328964,0.194372966886
11502,0.55723720789,0.262677490711,0.180085301399
14392,0.618390262127,0.22375240922,0.157857313752
9541,0.592973172665,0.252823382616,0.154203474522
3206,0.485846728086,0.300813168287,0.213340163231
1994,0.55723720789,0.262677490711,0.180085301399
17294,0.522521078587,0.304152369499,0.17332649231
344,0.618390262127,0.22375240922,0.157857313752
15404,0.618390262127,0.22375240922,0.157857313752
521,0.618390262127,0.22375240922,0.157857313752
876,0.618390262127,0.22375240922,0.157857313752
7671,0.618390262127,0.22375240922,0.157857313752
3351,0.618390262127,0.22375240922,0.157857313752
11771,0.618390262127,0.22375240922,0.157857313752
1511,0.55723720789,0.262677490711,0.180085301399
9265,0.592973172665,0.252823382616,0.154203474522
7982,0.556158661842,0.253135919571,0.190705344081
14175,0.592973172665,0.252823382616,0.154203474522
10039,0.530770659447,0.274856328964,0.194372966886
14091,0.485846728086,0.300813168287,0.213340163231
16518,0.556158661842,0.253135919571,0.190705344081
10022,0.485846728086,0.300813168287,0.213340163231
11564,0.530770659447,0.274856328964,0.194372966886
7125,0.55723720789,0.262677490711,0.180085301399
13985,0.618390262127,0.22375240922,0.157857313752
16442,0.618390262127,0.22375240922,0.157857313752
8894,0.618390262127,0.22375240922,0.157857313752
12070,0.530770659447,0.274856328964,0.194372966886
5222,0.618390262127,0.22375240922,0.157857313752
5035,0.530770659447,0.274856328964,0.194372966886
11720,0.618390262127,0.22375240922,0.157857313752
2902,0.485846728086,0.300813168287,0.213340163231
16663,0.485846728086,0.300813168287,0.213340163231
5322,0.485846728086,0.300813168287,0.213340163231
18013,0.485846728086,0.300813168287,0.213340163231
7204,0.618390262127,0.22375240922,0.157857313752
5241,0.485846728086,0.300813168287,0.213340163231
10289,0.485846728086,0.300813168287,0.213340163231
2841,0.485846728086,0.300813168287,0.213340163231
799,0.618390262127,0.22375240922,0.157857313752
1913,0.592973172665,0.252823382616,0.154203474522
4910,0.530770659447,0.274856328964,0.194372966886
451,0.511530458927,0.294885098934,0.193584486842
10840,0.485846728086,0.300813168287,0.213340163231
15308,0.504202187061,0.320838838816,0.174958959222
10669,0.55723720789,0.262677490711,0.180085301399
9628,0.618390262127,0.22375240922,0.157857313752
1010,0.55723720789,0.262677490711,0.180085301399
11501,0.485846728086,0.300813168287,0.213340163231
12727,0.618390262127,0.22375240922,0.157857313752
13407,0.618390262127,0.22375240922,0.157857313752
11481,0.618390262127,0.22375240922,0.157857313752
7183,0.485846728086,0.300813168287,0.213340163231
1066,0.618390262127,0.22375240922,0.157857313752
4010,0.618390262127,0.22375240922,0.157857313752
13436,0.530770659447,0.274856328964,0.194372966886
13848,0.618390262127,0.22375240922,0.157857313752
15025,0.485846728086,0.300813168287,0.213340163231
3313,0.49745208025,0.303520292044,0.199027612805
13580,0.556158661842,0.253135919571,0.190705344081
14183,0.55723720789,0.262677490711,0.180085301399
11433,0.618390262127,0.22375240922,0.157857313752
9442,0.530770659447,0.274856328964,0.194372966886
15,0.618390262127,0.22375240922,0.157857313752
10817,0.618390262127,0.22375240922,0.157857313752
330,0.618390262127,0.22375240922,0.157857313752
17999,0.618390262127,0.22375240922,0.157857313752
6883,0.592973172665,0.252823382616,0.154203474522
7946,0.545626580715,0.269398629665,0.184974849224
2122,0.618390262127,0.22375240922,0.157857313752
16053,0.556158661842,0.253135919571,0.190705344081
889,0.618390262127,0.22375240922,0.157857313752
3521,0.55723720789,0.262677490711,0.180085301399
18229,0.485846728086,0.300813168287,0.213340163231
11922,0.556158661842,0.253135919571,0.190705344081
2870,0.618390262127,0.22375240922,0.157857313752
4093,0.55723720789,0.262677490711,0.180085301399
283,0.485846728086,0.300813168287,0.213340163231
10344,0.592973172665,0.252823382616,0.154203474522
531,0.618390262127,0.22375240922,0.157857313752
2710,0.618390262127,0.22375240922,0.157857313752
8826,0.504144847393,0.303946048021,0.191909149289
10484,0.618390262127,0.22375240922,0.157857313752
12881,0.485846728086,0.300813168287,0.213340163231
5013,0.49745208025,0.303520292044,0.199027612805
1189,0.530770659447,0.274856328964,0.194372966886
7899,0.618390262127,0.22375240922,0.157857313752
12413,0.485846728086,0.300813168287,0.213340163231
11046,0.485846728086,0.300813168287,0.213340163231
5834,0.485846728086,0.300813168287,0.213340163231
14782,0.529611706734,0.260874629021,0.209513679147
9994,0.545626580715,0.269398629665,0.184974849224
147,0.530770659447,0.274856328964,0.194372966886
2152,0.618390262127,0.22375240922,0.157857313752
3478,0.55723720789,0.262677490711,0.180085301399
8873,0.485846728086,0.300813168287,0.213340163231
5577,0.530770659447,0.274856328964,0.194372966886
12729,0.485846728086,0.300813168287,0.213340163231
11488,0.55723720789,0.262677490711,0.180085301399
17901,0.641737759113,0.221098288894,0.137163951993
650,0.485846728086,0.300813168287,0.213340163231
3127,0.618390262127,0.22375240922,0.157857313752
3761,0.485846728086,0.300813168287,0.213340163231
16587,0.530770659447,0.274856328964,0.194372966886
11773,0.49745208025,0.303520292044,0.199027612805
11000,0.55723720789,0.262677490711,0.180085301399
10785,0.467014461756,0.308558702469,0.224426835775
2280,0.485846728086,0.300813168287,0.213340163231
13306,0.485846728086,0.300813168287,0.213340163231
14185,0.618390262127,0.22375240922,0.157857313752
18326,0.485846728086,0.300813168287,0.213340163231
2544,0.556158661842,0.253135919571,0.190705344081
6979,0.55723720789,0.262677490711,0.180085301399
50,0.593319892883,0.261202514172,0.14547753334
11525,0.485846728086,0.300813168287,0.213340163231
13479,0.485846728086,0.300813168287,0.213340163231
8865,0.485846728086,0.300813168287,0.213340163231
14822,0.485846728086,0.300813168287,0.213340163231
9763,0.556158661842,0.253135919571,0.190705344081
2129,0.618390262127,0.22375240922,0.157857313752
13332,0.592973172665,0.252823382616,0.154203474522
7082,0.618390262127,0.22375240922,0.157857313752
7783,0.592973172665,0.252823382616,0.154203474522
