id,predict_0,predict_1,predict_2
18216,0.26791261772,0.709803131234,0.0222842635166
17113,0.333372449631,0.645032500088,0.0215950695873
4775,0.851810846408,0.0761786296688,0.0720104988353
14105,0.879392095403,0.0886113529037,0.0319965510344
4993,0.382415527114,0.606069095621,0.0115153832169
8901,0.806975570591,0.0927882788576,0.100236163307
15443,0.839305529122,0.147751952196,0.0129425265923
435,0.742895007329,0.252264323104,0.00484068473942
4595,0.347197952733,0.595277198258,0.0575248570732
14503,0.851885112595,0.143757144052,0.00435775684249
2191,0.317818685586,0.658083871643,0.0240974334892
2163,0.850084864086,0.144786504431,0.00512864557052
9987,0.970717665699,0.0255176693147,0.00376467757105
16234,0.423668807588,0.286009631174,0.290321561237
3834,0.500182330081,0.171105831661,0.328711844881
13133,0.684621196312,0.31065284453,0.00472596668347
13909,0.357982727794,0.355638817208,0.286378467263
9952,0.547731525572,0.441653592627,0.0106148957893
3666,0.530914517787,0.464904437838,0.00418105320495
6072,0.822047053265,0.159464400735,0.0184885494651
2936,0.294619335719,0.16200138603,0.543379266476
6497,0.894800297414,0.069538290413,0.035661429504
5645,0.872145228011,0.123189357412,0.00466542462231
15476,0.690502724175,0.234106054162,0.0753912405499
8472,0.984716245279,0.0115709296194,0.0037128458213
15687,0.728545023908,0.266682190611,0.00477280214339
10682,0.850704572251,0.145012530904,0.0042828835962
10772,0.509519517518,0.486019350153,0.00446114983046
8156,0.313467967599,0.292382650299,0.394149393999
10436,0.692983414651,0.179644346257,0.127372236517
16827,0.945822414437,0.0502973351105,0.00388025181548
12299,0.14149832021,0.30983621686,0.548665484024
9258,0.15150183362,0.148278264549,0.700219899164
4759,0.71375456523,0.28147219934,0.00477324624476
8989,0.735053653658,0.258611583396,0.00633475901758
14823,0.988735097037,0.00783994583254,0.00342496893688
17270,0.62006336186,0.360855770604,0.0190808678345
2005,0.951954833939,0.0424124089432,0.00563276810037
15757,0.912597331114,0.0815095174755,0.00589313097521
14476,0.592005456542,0.403004301359,0.00499026111535
17243,0.268252929865,0.583206203414,0.148540857156
3908,0.66144213348,0.332411567617,0.00614630091792
781,0.841526228068,0.0941153837484,0.064358391839
5398,0.50291455884,0.415144619177,0.0819408250493
2687,0.65522785803,0.272638408039,0.0721337482615
5017,0.813077725666,0.106486197147,0.0804360568889
140,0.566873697406,0.412947606037,0.0201787157113
14897,0.810781984811,0.172010367778,0.0172076342994
1487,0.601150713299,0.34824288872,0.0506064076698
18371,0.98914555964,0.0074754821029,0.00337894863672
10170,0.834832464062,0.10377143661,0.0613960977147
3464,0.519664430141,0.165331551771,0.315004006315
1535,0.614589129663,0.376060387099,0.00935048593636
1442,0.681483542117,0.309440924426,0.0090755248007
7249,0.483505606057,0.472627802284,0.043866576819
17510,0.331676102318,0.651223555017,0.0171003533213
418,0.986322792151,0.0102184643031,0.00345873022212
16274,0.0745568941624,0.153153125236,0.772290003229
12497,0.520820379785,0.46385952194,0.0153200909081
17309,0.929726968536,0.0577601608124,0.0125128508452
3891,0.776469848906,0.150481336514,0.0730488351715
8437,0.959334828532,0.0369104687371,0.00375468906192
9950,0.823784645981,0.170053051453,0.00616231995707
5316,0.842273436654,0.148687728169,0.0090388285774
12979,0.692764362295,0.302093821155,0.00514180980371
14648,0.741073633695,0.228962035397,0.029964315545
8194,0.874698303189,0.113735586021,0.0115660896054
10386,0.35129937263,0.311704224318,0.336996402684
12749,0.265921562512,0.263147350294,0.470931102156
16508,0.857548318671,0.138423112481,0.0040285445926
16386,0.927925490815,0.0681597916754,0.00391472042754
12933,0.758491489906,0.21151259322,0.0299959317592
2830,0.823784645981,0.170053051453,0.00616231995707
11528,0.592005456542,0.403004301359,0.00499026111535
15904,0.94837989109,0.0477881667018,0.0038319768908
16390,0.681150229295,0.303339517742,0.0155102589193
14036,0.980839628704,0.0153604018627,0.0037999630768
17215,0.976618194033,0.0196370404103,0.00374474266168
14404,0.889876424576,0.106292746106,0.00383082173701
12101,0.154653498602,0.203707804544,0.641638702619
10812,0.166848924834,0.820450075048,0.0127009967373
4374,0.980437508752,0.015807509677,0.00375496956996
9719,0.300702813034,0.68504076796,0.0142564118318
8520,0.392345302896,0.498946737518,0.108707946953
15621,0.701729844377,0.175373262603,0.12289687818
7173,0.21168993279,0.671121183659,0.117188873218
7544,0.527406939975,0.344307227287,0.128285851916
7253,0.673436816223,0.287497974705,0.0390652121375
16731,0.776680729791,0.21213728758,0.0111819753617
17278,0.558939382422,0.43405470718,0.00700590867394
16327,0.821060225818,0.174924677869,0.0040151110488
15845,0.975068798275,0.019492916395,0.00543828087417
6750,0.161854973731,0.130031729451,0.708113314172
7674,0.945597610683,0.0480257502217,0.00637664886797
17416,0.391909955586,0.567775934823,0.0403141131478
9050,0.499338281825,0.361089546002,0.139572179562
8931,0.225498393526,0.681898465658,0.0926031604157
13146,0.405573030508,0.165208269528,0.429218712719
11584,0.80800780331,0.187374618633,0.00461757183208
8322,0.746025926098,0.249133404335,0.00484068473942
16067,0.762719302945,0.222904996116,0.0143756861026
11438,0.844968395234,0.14957143081,0.00546019844829
677,0.823784645981,0.170053051453,0.00616231995707
7475,0.574555105458,0.414842750935,0.0106021419595
13400,0.922629548026,0.0693273759271,0.00804309301778
10255,0.815514614909,0.179391506182,0.00509389385334
17987,0.92168880316,0.0740216019515,0.00428959256996
13651,0.360935185116,0.240182217621,0.398882603027
8226,0.974093918215,0.0203580741347,0.00554799481107
7643,0.84399044372,0.147323646304,0.00868591564404
10318,0.126576701775,0.102929846861,0.770493444189
12382,0.914461774274,0.0502170402891,0.0353211805617
2912,0.127455529663,0.177881866301,0.69466260045
2254,0.256377777513,0.323514060856,0.420108136734
13110,0.952938734619,0.0403238837761,0.00673737793982
8355,0.261272601581,0.575635426858,0.163091957012
10753,0.740377582079,0.254550216575,0.0050722325074
17974,0.300514971566,0.2317963333,0.467688695623
7588,0.941403169858,0.0417201843319,0.0168766447679
3209,0.845930874235,0.0865477673459,0.0675213326127
16325,0.790240523295,0.205662342024,0.00409715233141
12009,0.944975787608,0.0493914552741,0.00563276810037
7141,0.275623662108,0.679926039252,0.0444503014302
7584,0.233561781474,0.573645035626,0.192793182899
171,0.759499956546,0.235832344494,0.00466769644567
14412,0.949912133401,0.0427368212009,0.00735105000841
16111,0.592642912849,0.403176042777,0.00418105320495
17959,0.913769677029,0.0822145602121,0.00401576072783
401,0.866874807474,0.108698873371,0.0244263098723
16571,0.384253264308,0.605533649976,0.0102130960759
3294,0.393546221585,0.595193534837,0.0112602276838
16220,0.413709452888,0.174672168223,0.411618367116
2404,0.971844834501,0.0243558974716,0.00379928165418
11002,0.816871670125,0.179218820931,0.00390953224802
372,0.721929544133,0.230619586284,0.0474508786734
15477,0.851323883397,0.0857352295415,0.0629408782982
41,0.610556989128,0.384711345398,0.00473166786732
8671,0.9621052044,0.034072494688,0.00382230923909
8129,0.788953958487,0.0930511122275,0.117994941549
14683,0.863463534207,0.130528726759,0.00600773407541
9873,0.973231625552,0.0228707203112,0.00389763383371
13577,0.948750712762,0.0471157733272,0.00413351932207
16132,0.970048066823,0.0261529395641,0.003798992622
10100,0.941938548213,0.0533573760879,0.0047040778464
5629,0.57721176121,0.375697763749,0.0470904709334
16618,0.429366499088,0.552963101844,0.0176703979334
16876,0.263391097314,0.279180470433,0.457428431885
16036,0.989140444594,0.00748063882879,0.0033788989973
9322,0.582557220697,0.112038111858,0.305404679342
8549,0.980352193201,0.0158819496417,0.00376585662426
18132,0.975561973012,0.0205757401971,0.00386229373583
13487,0.464805367451,0.399705305344,0.0120325347291
6904,0.725350541065,0.228613699472,0.0460357586648
2799,0.395788082301,0.593932089497,0.0102798497712
9694,0.117425586201,0.576239859656,0.306334527039
4417,0.490697612264,0.502684116764,0.00661828896118
1494,0.815598856823,0.127615217044,0.0567859441613
13929,0.398660855093,0.533946079733,0.0673930900709
6530,0.383131404532,0.609433733867,0.007434842701
2483,0.849106760303,0.113220793293,0.0376724479522
3301,0.702803062568,0.292155910899,0.00504101307737
11323,0.913009368723,0.0827074245719,0.00428319149086
1237,0.527683649318,0.44178297427,0.0305333916576
1747,0.806070107032,0.184973751861,0.00895614595696
2655,0.713796912017,0.276561467466,0.00964163000282
16310,0.391607840531,0.478819241542,0.129572912286
4173,0.891590811655,0.104624195289,0.00378498036368
17613,0.821276994533,0.170429886182,0.0082931202188
18062,0.983909317876,0.0123093149971,0.00378137914924
4109,0.592005456542,0.403004301359,0.00499026111535
15881,0.967666835525,0.0285461475336,0.0037870369155
17020,0.94333095084,0.0528864832695,0.0037825366343
7642,0.403812163427,0.24297589127,0.353211951067
9464,0.926655660917,0.0677918305434,0.00555250639512
22,0.934360610387,0.0614217024025,0.00421769609414
16394,0.810908783369,0.182843084725,0.00624815712954
12854,0.679812690739,0.176094464289,0.144092833197
5073,0.600804483913,0.383635368691,0.0155601574684
2069,0.942574320971,0.0426420678752,0.014783614711
8545,0.917210966963,0.0789112536044,0.00387777421927
10775,0.459685732066,0.51055294596,0.0297613198508
9744,0.789769622691,0.205627136885,0.00460322973222
17138,0.593164036139,0.322262493356,0.0845734786606
16619,0.944739551686,0.0509459646069,0.0043144551816
195,0.754747259717,0.237236411781,0.00801632649013
10258,0.382508735816,0.59930608215,0.0181851679608
4347,0.401352067922,0.59006996813,0.00857795487193
17587,0.70770360004,0.261001384866,0.0312950167679
3019,0.326770145403,0.602827647782,0.0704022184198
18552,0.980768888956,0.0154752529573,0.00375586347674
13223,0.61143623023,0.258362797584,0.00674418270917
7856,0.857445928264,0.137709853865,0.00484418634489
9830,0.592005456542,0.403004301359,0.00499026111535
10965,0.78803023119,0.207242322264,0.00472744379965
4677,0.0685661051333,0.125784354011,0.805649530002
12176,0.0728387808631,0.25506892742,0.672092277644
15210,0.373436115508,0.612307598891,0.0142562842967
3764,0.806435568505,0.18994788155,0.00361655121113
16846,0.455354353045,0.53057219732,0.0140734556824
771,0.467646830354,0.241028133618,0.291325024254
13019,0.150464747291,0.123600175465,0.725935085208
252,0.514905458761,0.411864787846,0.073229729355
11064,0.69332964269,0.301979179792,0.00469119361248
18221,0.788105108454,0.207190815846,0.0047040778464
11502,0.766846018132,0.22546315283,0.00769084252372
14392,0.791919370554,0.203781829661,0.00429879809975
9541,0.696965168074,0.20267741926,0.100357435907
3206,0.82988498733,0.162923818143,0.00719118696954
1994,0.498170768265,0.160824165782,0.341005059821
17294,0.392763871,0.595565362232,0.0116707750925
344,0.989342408804,0.00731717105654,0.00334039090053
15404,0.971376571967,0.0246464795308,0.00397696710837
521,0.805310407556,0.190014320972,0.00467524906082
876,0.983985994468,0.0122581807887,0.00375583061816
7671,0.412485715785,0.582960253508,0.00455401448786
3351,0.975207040036,0.021085518934,0.00370745205339
11771,0.964247002866,0.031878363514,0.00387463555711
1511,0.122366488254,0.0656641801641,0.811969346146
9265,0.450419329131,0.53243059801,0.0171500784702
7982,0.925228078405,0.0707561588361,0.00401576072783
14175,0.634205030705,0.34288831787,0.0229066570354
10039,0.837948748868,0.137350812639,0.0247004201117
14091,0.424413230296,0.543683036465,0.0319037551928
16518,0.970541233684,0.0251835030639,0.00427525811754
10022,0.956912015387,0.0362452992245,0.00684268741165
11564,0.775718119622,0.13294749481,0.0913344035965
7125,0.870708987647,0.122473751128,0.00681726359642
13985,0.553719413568,0.44123314176,0.00504742965602
16442,0.552157108839,0.440880659234,0.00696223258878
8894,0.952257198761,0.0436590510368,0.00408374344394
12070,0.859545517732,0.118327340908,0.0221271214456
5222,0.809173202018,0.186955153363,0.00387164666042
5035,0.172447597764,0.689927028999,0.137625376701
11720,0.897329992477,0.0984199001036,0.00425012681896
2902,0.542062657014,0.365459328261,0.0924780244144
16663,0.905087252057,0.0740230620908,0.0208896904625
5322,0.547749971139,0.4289492779,0.0233007629494
18013,0.390316216886,0.30689270672,0.302791089149
7204,0.926763410061,0.0691943789122,0.00404219579846
5241,0.701393448965,0.0749880568764,0.223618494649
10289,0.754628401735,0.223613252551,0.0217583477372
2841,0.808780850649,0.177783628573,0.013435520886
799,0.825895518702,0.170300725722,0.00380375930681
1913,0.135594506162,0.702091321283,0.162314185064
4910,0.381019720414,0.608695627168,0.0102846700636
451,0.553422156125,0.43636967668,0.0102081572148
10840,0.480334261952,0.427187723322,0.0924780244144
15308,0.231571143095,0.417419779144,0.351009077638
10669,0.134212414401,0.303173436999,0.562614139402
9628,0.924215797625,0.0722213521958,0.00356282395869
1010,0.694314322579,0.281238069212,0.0244475814764
11501,0.511765231297,0.394550349048,0.0936844082639
12727,0.588440848675,0.40653472472,0.00502441501735
13407,0.985113099764,0.011245211255,0.00364168061833
11481,0.789462526845,0.204662193608,0.00587529138409
7183,0.464047861359,0.199439672027,0.336512485502
1066,0.84181559373,0.154098253112,0.00408613171099
4010,0.951050000268,0.0441471333102,0.00480285848971
13436,0.898906311953,0.0880009200124,0.01309276575
13848,0.975207040036,0.021085518934,0.00370745205339
15025,0.390162708188,0.582806044373,0.0270312628774
3313,0.288397457663,0.667931535474,0.0436710015668
13580,0.902938252973,0.0927756048347,0.0042861464989
14183,0.859438610725,0.132870560238,0.00769084252372
11433,0.732572136373,0.262889700479,0.00453817342137
9442,0.842286355208,0.137710041992,0.0200035903122
15,0.899374366313,0.0968159819935,0.00380964819377
10817,0.980985055104,0.0154827961278,0.00353215797599
330,0.71112482383,0.284319351134,0.00455583572855
17999,0.979072111123,0.0174700497896,0.00345785351389
6883,0.685682125388,0.292652649719,0.0216652092335
7946,0.288942339775,0.69225439172,0.0188032630554
2122,0.816885611916,0.0558267686423,0.00383082173701
16053,0.970288091466,0.0256500101434,0.00406187427476
889,0.986918840255,0.00946433418188,0.00361683824413
3521,0.692659690564,0.301146374656,0.00619394541554
18229,0.147610264615,0.0954421089265,0.756947621008
11922,0.893529489586,0.102777823234,0.00369269869387
2870,0.960677536818,0.0354643962732,0.00385804214038
4093,0.312177071309,0.499937395142,0.187885532015
283,0.282534785454,0.611005207332,0.106459998507
10344,0.434390543471,0.551337998934,0.0142714718291
531,0.986669701492,0.00969812098573,0.00363216739845
2710,0.550853193168,0.444156564733,0.00499026111535
8826,0.454890485985,0.518613544443,0.0264959515433
10484,0.938701025207,0.0575324594615,0.00376649584556
12881,0.13944247744,0.141483258517,0.719074276798
5013,0.358542531171,0.627884285103,0.0135731877238
1189,0.678528749053,0.197708768522,0.123762478608
7899,0.678750584871,0.316870361076,0.00437903386908
12413,0.958899753445,0.0342453845298,0.00685485255102
11046,0.344865378939,0.609125674122,0.0460089320991
5834,0.721704408893,0.235293540021,0.0430020421384
14782,0.631492540313,0.337000263436,0.0315071808157
9994,0.460364047618,0.528871427752,0.0107645225578
147,0.260715593404,0.222259913835,0.517024498525
2152,0.950227093737,0.0390306156931,0.0107423109763
3478,0.32747182694,0.420576580133,0.251951571465
8873,0.716510948135,0.203912908777,0.0795761675325
5577,0.230235524633,0.310840759251,0.458923728012
12729,0.658962342949,0.252637129634,0.0884005117154
11488,0.309549578663,0.685577863394,0.00487255093107
