id,predict_0,predict_1,predict_2
16234,0.353273614548,0.37288522117,0.273841164282
3834,0.268731408699,0.298676500157,0.432592091145
13133,0.768557291474,0.231442708526,0.0
13909,0.205188946856,0.336290214415,0.458520838729
9952,0.480125198875,0.511486353153,0.00838844797178
3666,0.588767649129,0.411232350871,0.0
6072,0.645944659218,0.31508581609,0.0389695246919
2936,0.238898196711,0.226549472904,0.534552330386
6497,0.83685290404,0.0792340568382,0.0839130391214
5645,0.884370567704,0.115629432296,0.0
15476,0.870962372144,0.118276054318,0.0107615735378
8472,1.0,0.0,0.0
15687,0.340349658058,0.659650341942,0.0
10682,0.929036222265,0.0709637777346,0.0
10772,0.440348154931,0.55463641297,0.00501543209877
8156,0.373503900557,0.338526055009,0.287970044435
10436,0.762890017118,0.189579324996,0.0475306578861
16827,0.970098304473,0.0299016955267,0.0
12299,0.0666760130302,0.780794225065,0.152529761905
9258,0.147976753185,0.326013646847,0.526009599968
4759,0.777357309312,0.222642690688,0.0
8989,0.672237793071,0.327762206929,0.0
14823,1.0,0.0,0.0
17270,0.751146692813,0.213385245156,0.0354680620306
2005,0.994949494949,0.00505050505051,0.0
15757,0.975155939739,0.0248440602607,0.0
14476,0.494773286649,0.505226713351,0.0
17243,0.31361242518,0.356933094927,0.329454479893
3908,0.433216387598,0.566783612402,0.0
781,0.981919893378,0.0111672278339,0.00691287878788
5398,0.554106447281,0.399099991342,0.0467935613769
2687,0.3468682484,0.519543850304,0.133587901296
5017,0.821020202791,0.138192710068,0.0407870871413
140,0.231788311997,0.766074935867,0.00213675213675
14897,0.645944659218,0.31508581609,0.0389695246919
1487,0.63062434381,0.326036142099,0.0433395140909
18371,1.0,0.0,0.0
10170,0.918934846018,0.078750339167,0.00231481481481
3464,0.667844517048,0.155713601486,0.176441881466
1535,0.308474502531,0.685385225704,0.00614027176527
1442,0.665678071928,0.322925916676,0.011396011396
7249,0.557283269109,0.419684323483,0.0230324074074
17510,0.156180759827,0.836566153754,0.00725308641975
418,0.993055555556,0.00694444444444,0.0
16274,0.0907125160415,0.342779859638,0.56650762432
12497,0.439449926769,0.560550073231,0.0
17309,0.974492945326,0.0116181657848,0.0138888888889
3891,0.583088777563,0.254653765149,0.162257457288
8437,0.93076788181,0.0692321181905,0.0
9950,0.804885157756,0.195114842244,0.0
5316,0.826057398484,0.173942601516,0.0
12979,0.58481230779,0.41518769221,0.0
14648,0.686183029933,0.274298271173,0.0395186988937
8194,0.65373764582,0.329860162723,0.016402191457
10386,0.452654695856,0.290086827971,0.257258476173
12749,0.392328350662,0.445886135469,0.161785513869
16508,0.915426163343,0.0845738366572,0.0
16386,0.995532245532,0.00446775446775,0.0
12933,0.693661662412,0.266819638695,0.0395186988937
2830,0.804885157756,0.195114842244,0.0
11528,0.494773286649,0.505226713351,0.0
15904,0.97965518278,0.0203448172198,0.0
16390,0.586921065046,0.37187523125,0.0412037037037
14036,0.998842592593,0.00115740740741,0.0
17215,1.0,0.0,0.0
14404,0.780097603014,0.219902396986,0.0
12101,0.0383700597242,0.266261381366,0.69536855891
10812,0.205763642222,0.787186694478,0.00704966329966
4374,0.996296296296,0.0037037037037,0.0
9719,0.36540965735,0.63459034265,0.0
8520,0.636133343291,0.207076571555,0.156790085154
15621,0.762890017118,0.189579324996,0.0475306578861
7173,0.251658498259,0.542395725619,0.205945776121
7544,0.304656792404,0.488274788686,0.207068418911
7253,0.629329158496,0.301964162381,0.0687066791233
16731,0.995161782662,0.00483821733822,0.0
17278,0.43575372068,0.561468501542,0.00277777777778
16327,1.0,0.0,0.0
15845,0.985542929293,0.0109848484848,0.00347222222222
6750,0.114779546887,0.293860700846,0.591359752267
7674,0.988370811287,0.0116291887125,0.0
17416,0.187911483714,0.788449635876,0.0236388804097
9050,0.45627031828,0.221261467064,0.322468214656
8931,0.213441748429,0.581016385122,0.205541866449
13146,0.533239214489,0.265893982561,0.20086680295
11584,0.692073435823,0.307926564177,0.0
8322,0.744163069592,0.255836930408,0.0
16067,0.825180567889,0.145386712053,0.0294327200577
11438,0.503320907488,0.496679092512,0.0
677,0.804885157756,0.195114842244,0.0
7475,0.568729662827,0.423884975621,0.00738536155203
13400,0.93105043105,0.064098979724,0.00485058922559
10255,0.811760783697,0.188239216303,0.0
17987,0.963295481525,0.0367045184754,0.0
13651,0.452280477556,0.206058745857,0.341660776587
8226,0.982060185185,0.0179398148148,0.0
7643,0.78367176578,0.21632823422,0.0
10318,0.136988551572,0.214847613806,0.648163834622
12382,0.783756174381,0.0893836873004,0.126860138318
2912,0.158748755103,0.434020743917,0.407230500981
2254,0.359838830151,0.170656831594,0.469504338254
13110,0.983090828924,0.0169091710758,0.0
8355,0.325519702021,0.212387508098,0.462092789881
10753,0.415626252605,0.584373747395,0.0
17974,0.418601691518,0.290368967452,0.291029341029
7588,0.874223924224,0.0754582608749,0.0503178149011
3209,0.838549182299,0.106042568543,0.0554082491582
16325,0.710355847856,0.289644152144,0.0
12009,0.989602758353,0.0103972416472,0.0
7141,0.63062434381,0.326036142099,0.0433395140909
7584,0.132191458233,0.501660954786,0.366147586981
171,0.79255696192,0.20744303808,0.0
14412,0.996031746032,0.00297619047619,0.000992063492063
16111,0.588767649129,0.411232350871,0.0
17959,0.942898266857,0.0571017331434,0.0
401,0.872611686153,0.119696006154,0.00769230769231
16571,0.575915148985,0.424084851015,0.0
3294,0.514846238237,0.485153761763,0.0
16220,0.538704158496,0.115438400334,0.34585744117
2404,0.998263888889,0.00173611111111,0.0
11002,0.632313327105,0.367686672895,0.0
372,0.744660316535,0.202531843157,0.0528078403078
15477,0.975847763348,0.0227633477633,0.00138888888889
41,0.755408768338,0.244591231662,0.0
8671,0.990327380952,0.00967261904762,0.0
8129,0.93054504954,0.0278958174179,0.041559133042
14683,0.933343879024,0.066656120976,0.0
9873,0.967276936027,0.0327230639731,0.0
13577,0.985835923336,0.0141640766641,0.0
16132,0.995177469136,0.0048225308642,0.0
10100,0.905378475691,0.094621524309,0.0
5629,0.462775573192,0.524371693122,0.0128527336861
16618,0.321089201512,0.676926671504,0.00198412698413
16876,0.405566771192,0.241599257224,0.352833971584
16036,1.0,0.0,0.0
9322,0.402135364635,0.21143474581,0.386429889555
8549,1.0,0.0,0.0
18132,0.998456790123,0.00154320987654,0.0
13487,0.590566478681,0.406837273756,0.00259624756335
6904,0.523055981328,0.421237010085,0.0557070085869
2799,0.63444456211,0.36555543789,0.0
9694,0.0842997371184,0.276386075344,0.639314187537
4417,0.481712353097,0.518287646903,0.0
1494,0.852559323393,0.137139750681,0.0103009259259
13929,0.246483628254,0.656406884011,0.0971094877345
6530,0.346164637831,0.653835362169,0.0
2483,0.720645009493,0.240117376269,0.0392376142376
3301,0.601738847572,0.398261152428,0.0
11323,0.973943629673,0.0260563703272,0.0
1237,0.720264997348,0.24276069224,0.0369743104118
1747,0.935917188521,0.0640828114786,0.0
2655,0.754704837952,0.242674294931,0.0026208671168
16310,0.523570108822,0.38139545031,0.0950344408678
4173,0.805555555556,0.194444444444,0.0
17613,0.790031660651,0.201421330802,0.00854700854701
18062,1.0,0.0,0.0
4109,0.494773286649,0.505226713351,0.0
15881,0.979166666667,0.0208333333333,0.0
17020,0.975178872054,0.0248211279461,0.0
7642,0.452631126589,0.474546653192,0.0728222202181
9464,0.914278545529,0.0857214544715,0.0
22,0.969893917811,0.0301060821894,0.0
16394,0.814202337242,0.185797662758,0.0
12854,0.569628731608,0.0394329243288,0.390938344063
5073,0.523186368714,0.476813631286,0.0
2069,0.943452149702,0.0289157601658,0.0276320901321
8545,0.963517501018,0.0364824989825,0.0
10775,0.503319809049,0.461788809185,0.0348913817664
9744,0.777605766147,0.222394233853,0.0
17138,0.593394780911,0.0763921906482,0.330213028441
16619,0.966852900186,0.0331470998138,0.0
195,0.493705350997,0.506294649003,0.0
10258,0.463262698404,0.533489752577,0.00324754901961
4347,0.51380825284,0.472302858271,0.0138888888889
17587,0.641370165328,0.358629834672,0.0
3019,0.282362197987,0.454788151663,0.26284965035
18552,1.0,0.0,0.0
13223,0.624603945437,0.375396054563,0.0
7856,0.637498997916,0.357485569986,0.00501543209877
9830,0.494773286649,0.505226713351,0.0
10965,0.818693188393,0.181306811607,0.0
4677,0.060656665865,0.237960958794,0.701382375341
12176,0.153692260039,0.402609195166,0.443698544795
15210,0.312307252932,0.68653533966,0.00115740740741
3764,0.572861474945,0.427138525055,0.0
16846,0.227443567915,0.772556432085,0.0
771,0.141265062098,0.192248569332,0.66648636857
13019,0.146797873514,0.225812660923,0.627389465563
252,0.705754118364,0.288911364789,0.00533451684767
11064,0.814754227254,0.185245772746,0.0
18221,0.295297365579,0.704702634421,0.0
11502,0.932682342829,0.067317657171,0.0
14392,0.852878051959,0.147121948041,0.0
9541,0.458666063874,0.362377206127,0.178956729998
3206,0.523186368714,0.476813631286,0.0
1994,0.420715180335,0.168734993674,0.410549825991
17294,0.508136924804,0.488490059323,0.00337301587302
344,1.0,0.0,0.0
15404,0.999074074074,0.000925925925926,0.0
521,0.81445285039,0.18554714961,0.0
876,1.0,0.0,0.0
7671,0.344843185591,0.655156814409,0.0
3351,1.0,0.0,0.0
11771,0.962557465682,0.0374425343175,0.0
1511,0.0802400252945,0.077377641195,0.84238233351
9265,0.552607904078,0.443153279183,0.00423881673882
7982,0.960490859449,0.0395091405508,0.0
14175,0.530270209774,0.446806315281,0.0229234749455
10039,0.89085079658,0.0924163991872,0.0167328042328
14091,0.523186368714,0.476813631286,0.0
16518,1.0,0.0,0.0
10022,0.996085858586,0.00391414141414,0.0
11564,0.843115410824,0.0909940368274,0.0658905523489
7125,0.776165115748,0.219668217585,0.00416666666667
13985,0.23480015355,0.76519984645,0.0
16442,0.546860959484,0.453139040516,0.0
8894,0.973153659612,0.026846340388,0.0
12070,0.926572971781,0.066763117284,0.00666391093474
5222,0.632876845377,0.367123154623,0.0
5035,0.195141336287,0.456373102206,0.348485561506
11720,0.966405508072,0.0335944919278,0.0
2902,0.35546023989,0.461480231107,0.183059529003
16663,0.7781828227,0.155027321201,0.0667898560991
5322,0.641528037344,0.358471962656,0.0
18013,0.49793686252,0.160182679974,0.341880457505
7204,0.963951557702,0.0360484422984,0.0
5241,0.724217873176,0.103440155523,0.1723419713
10289,0.931236356236,0.0634500915751,0.00531355218855
2841,0.610055299639,0.371724494641,0.0182202057202
799,0.674553417262,0.325446582738,0.0
1913,0.108302923928,0.617701434368,0.273995641704
4910,0.460129935651,0.531712095775,0.00815796857464
451,0.556913052226,0.437477973415,0.00560897435897
10840,0.35546023989,0.461480231107,0.183059529003
15308,0.1236254849,0.322804921794,0.553569593306
10669,0.186262348762,0.256371194392,0.557366456846
9628,0.915242704826,0.084757295174,0.0
1010,0.807335874003,0.192664125997,0.0
11501,0.765511340511,0.114784906452,0.119703753037
12727,0.397780922781,0.602219077219,0.0
13407,1.0,0.0,0.0
11481,0.571166517306,0.428833482694,0.0
7183,0.397486271445,0.0672027432444,0.535310985311
1066,0.820246786393,0.179753213607,0.0
4010,0.986111111111,0.0138888888889,0.0
13436,0.645944659218,0.31508581609,0.0389695246919
13848,1.0,0.0,0.0
15025,0.464062750521,0.523084515793,0.0128527336861
3313,0.342185148956,0.624397342627,0.0334175084175
13580,1.0,0.0,0.0
14183,0.932682342829,0.067317657171,0.0
11433,0.768581516069,0.231418483931,0.0
9442,0.701569396698,0.294784769969,0.00364583333333
15,0.900045479212,0.0999545207879,0.0
10817,0.987737573099,0.0122624269006,0.0
330,0.703456535748,0.296543464252,0.0
17999,0.998737373737,0.00126262626263,0.0
6883,0.724245245722,0.225678287535,0.0500764667431
7946,0.239189880336,0.758495304849,0.00231481481481
2122,0.975362253487,0.0246377465127,0.0
16053,0.980888074117,0.0191119258828,0.0
889,1.0,0.0,0.0
3521,0.831843869626,0.168156130374,0.0
18229,0.276976887945,0.191119156805,0.53190395525
11922,0.975783475783,0.0242165242165,0.0
2870,0.949046555297,0.0509534447034,0.0
4093,0.230883479719,0.254777743136,0.514338777145
283,0.183184196205,0.477814758544,0.339001045251
10344,0.459679354777,0.534147805716,0.00617283950617
531,0.997222222222,0.00277777777778,0.0
2710,0.494773286649,0.505226713351,0.0
8826,0.330737279696,0.640125615126,0.0291371051788
10484,0.902158489658,0.0978415103415,0.0
12881,0.147797071755,0.208567936693,0.643634991552
5013,0.362363618148,0.629611690494,0.00802469135802
1189,0.389774962692,0.308562271062,0.301662766246
7899,0.766891133558,0.233108866442,0.0
12413,0.996031746032,0.00297619047619,0.000992063492063
11046,0.613997195615,0.336812584882,0.0491902195027
5834,0.666642539559,0.299712979921,0.0336444805195
14782,0.781081938894,0.218918061106,0.0
9994,0.504142443205,0.491227927165,0.00462962962963
147,0.223926693994,0.398654751657,0.377418554349
2152,0.989814814815,0.0101851851852,0.0
3478,0.301516099188,0.0890708057375,0.609413095075
8873,0.496787560207,0.375359031854,0.127853407939
5577,0.262093924594,0.51818698277,0.219719092636
12729,0.777167701126,0.0715546413463,0.151277657528
11488,0.428778873632,0.571221126368,0.0
17901,0.550056328702,0.446636792991,0.00330687830688
650,0.63062434381,0.326036142099,0.0433395140909
3127,0.817364017609,0.182635982391,0.0
3761,0.358905998459,0.554091266622,0.0870027349194
16587,0.134467037592,0.0417232073482,0.82380975506
11773,0.287027054735,0.375847493556,0.337125451709
11000,0.615542328042,0.384457671958,0.0
10785,0.754704837952,0.242674294931,0.0026208671168
2280,0.204300175134,0.492482979983,0.303216844884
13306,0.541002935427,0.458997064573,0.0
14185,0.98062778474,0.0193722152604,0.0
18326,0.63062434381,0.326036142099,0.0433395140909
2544,0.995017482517,0.00498251748252,0.0
6979,0.935486032667,0.0645139673326,0.0
50,0.361754834672,0.347459600585,0.290785564744
11525,0.557283269109,0.419684323483,0.0230324074074
13479,0.502687994875,0.136582900125,0.360729105
8865,0.645944659218,0.31508581609,0.0389695246919
14822,0.733434734608,0.0479240791829,0.218641186209
9763,0.980888074117,0.0191119258828,0.0
2129,0.494773286649,0.505226713351,0.0
13332,0.503823574492,0.470604736394,0.0255716891134
7082,1.0,0.0,0.0
7783,0.685795447744,0.314204552256,0.0
7202,0.980888074117,0.0191119258828,0.0
18223,0.735787264433,0.264212735567,0.0
6631,0.517513736264,0.31185966811,0.170626595627
14666,0.998737373737,0.00126262626263,0.0
4432,0.988536155203,0.00793650793651,0.00352733686067
6566,0.988888888889,0.0111111111111,0.0
11828,0.566062191688,0.124691201829,0.309246606483
3485,0.695361216715,0.277168491231,0.0274702920536
17499,0.953797591298,0.0462024087024,0.0
5855,0.435572683489,0.535648456482,0.0287788600289
15165,0.99255952381,0.00744047619048,0.0
4574,0.93755469068,0.0594465719466,0.00299873737374
9316,0.461430015323,0.134700310249,0.403869674429
17011,0.97057514245,0.0294248575499,0.0
12002,0.619354272865,0.380645727135,0.0
17674,0.80736997661,0.191241134501,0.00138888888889
232,0.954969336219,0.0450306637807,0.0
5584,0.684074721575,0.315925278425,0.0
18310,0.393058974432,0.606941025568,0.0
5677,0.00432098765432,0.0974090724091,0.898269939937
18145,1.0,0.0,0.0
3086,0.810501034459,0.189498965541,0.0
15184,0.371256058756,0.12222172118,0.506522220064
16348,0.926852237269,0.0731477627311,0.0
17675,0.863558203325,0.136441796675,0.0
3074,0.925551046629,0.0744489533705,0.0
3355,0.584247214976,0.400678218387,0.0150745666371
9764,0.71033626867,0.278829041329,0.0108346900014
4951,0.786951358826,0.181181357223,0.0318672839506
11942,0.972947731281,0.0270522687189,0.0
3983,0.78367176578,0.21632823422,0.0
3344,0.450595055529,0.375122754317,0.174282190154
8511,0.450654034481,0.269799129558,0.279546835961
