id,predict_0,predict_1,predict_2
13484,0.680056107355,0.312907549128,0.00703633800795
12392,0.891642021233,0.104707326346,0.00365067778692
2322,0.39300084338,0.0785684827187,0.528430679757
567,0.142536626674,0.156611821446,0.700851538573
4436,0.873409269264,0.123086074948,0.00350468111956
12156,0.9843910702,0.0123865903041,0.00322234802966
7508,0.74253294017,0.113317333616,0.0206929465467
6184,0.908689797119,0.0752401854657,0.0160700059447
12213,0.854134007651,0.100886691326,0.0449793155063
6458,0.268310788492,0.226228335909,0.505460863826
13967,0.94624589786,0.0492568845839,0.00449719094359
894,0.860134742034,0.0947034998913,0.0451617286747
7461,0.244526862324,0.397444349666,0.35802880383
8949,0.809922704617,0.184609493618,0.0054677860389
3477,0.359190796049,0.587501649108,0.0533075560999
2779,0.926947592564,0.0691562844017,0.00389614527123
13551,0.358669891095,0.584751868605,0.0565782451594
8297,0.932790960202,0.0607800471423,0.0064290029189
5050,0.274257150655,0.695578414827,0.0301644422905
10716,0.602353762995,0.391517813012,0.00612841206412
16075,0.479776168476,0.390183656205,0.00658339453687
1366,0.684174001337,0.285524548744,0.0303014436335
774,0.915285376399,0.0808234707278,0.00389114275671
7406,0.726142701449,0.24323871405,0.0306185784761
2526,0.420436668244,0.438119253926,0.141444090585
9649,0.879946499851,0.113400396789,0.00665307596845
16115,0.205556775803,0.699091207323,0.095352028096
14749,0.486141211677,0.0819238958654,0.308478099758
14952,0.491110298635,0.120913243139,0.264519653263
4786,0.14982665061,0.0706363720433,0.77953698167
16513,0.907207244567,0.0893416262683,0.00345109645282
2002,0.978433764742,0.0182995415691,0.00326668288358
4701,0.593986973896,0.375588319236,0.0304247064998
7742,0.694435453819,0.166039985086,0.139524564652
5905,0.639360897173,0.349829312412,0.0108098037219
685,0.673675331714,0.241093862236,0.0852307896765
11857,0.889631484608,0.106327857574,0.00404067445185
11628,0.222284767845,0.636930433,0.140784793513
15024,0.803512897479,0.189450759004,0.00703633800795
4168,0.838642270848,0.123725501599,0.0376322473061
11914,0.665821995566,0.284064039371,0.0501139725523
5293,0.97957777286,0.0169437660407,0.00347846483194
3374,0.286876486136,0.70948951151,0.00363402919167
13055,0.989963981069,0.00709011038163,0.00294590128669
17759,0.234387599005,0.670819713807,0.0947926868197
590,0.485206064117,0.490785825723,0.0240081213849
1353,0.957213375002,0.0391321146013,0.00365450655909
11938,0.172542657675,0.120621092004,0.706836273807
1018,0.233752979554,0.314905062603,0.451341932946
14945,0.710886763802,0.284605955311,0.00450729975694
1001,0.822445817343,0.170263831342,0.00729033828452
3587,0.887566573923,0.0967726032115,0.0156607966234
868,0.980721004663,0.015797884854,0.00348109810898
9296,0.239513675451,0.106930691508,0.653555633531
12455,0.856981853911,0.139030465469,0.00398767572197
17132,0.811513534846,0.160789713361,0.0276967643336
10240,0.965394675748,0.0295377728867,0.00506756216002
3696,0.206066296151,0.546016969133,0.247916722942
10355,0.454905532631,0.527340308426,0.0177541726019
2206,0.366309368284,0.627793993356,0.00589662854994
14590,0.978433764742,0.0182995415691,0.00326668288358
13191,0.833472901304,0.127383259464,0.039143837601
5882,0.883411568558,0.112937779021,0.00365067778692
12653,0.622676298654,0.372726018491,0.00459767482165
1491,0.200778107057,0.770425188785,0.0287966854856
1176,0.724907469572,0.252922911858,0.0221696157484
11246,0.30031540967,0.133228350871,0.566456239949
14557,0.501241189172,0.376613458375,0.122145365208
4772,0.123293836761,0.578243218858,0.298462923409
17192,0.702689869848,0.292883796752,0.00442633004921
10637,0.758805841315,0.110494286352,0.00724307296333
3281,0.909250955888,0.0839941161503,0.00675493688386
3191,0.668047112033,0.275055586682,0.056897321705
672,0.602493738961,0.392911815968,0.00459445534814
6301,0.680056107355,0.189450759004,0.00703633800795
10309,0.945132219794,0.0512106207141,0.00365717143321
1734,0.789277371538,0.20615492974,0.0045676760409
2990,0.579918670646,0.392266494706,0.0278148287613
5746,0.398311095574,0.587052760762,0.0146361569401
15289,0.680056107355,0.189450759004,0.00703633800795
2971,0.977613281698,0.01890581181,0.00348091158434
9771,0.74576396532,0.1425025618,0.111733469814
11253,0.209085614923,0.749834611162,0.0410797676287
14576,0.274623453759,0.63281315873,0.0925633754922
4688,0.207222769771,0.166071950666,0.626705254666
14469,0.586108961344,0.405323003414,0.00856803655065
9298,0.896762493509,0.0934731792057,0.00976434444751
16099,0.268703795988,0.679302085333,0.0519941283681
17316,0.311125766533,0.444076683151,0.24479756859
15212,0.974002799194,0.0226044668204,0.00339272591712
10691,0.851337505547,0.0855472028946,0.0631152917179
3805,0.968312311291,0.0282029402242,0.0034847343444
6418,0.381900595939,0.602837382059,0.0152620347565
1158,0.639814817134,0.354009499785,0.00617567141554
7768,0.963446685505,0.0314003340214,0.00515297093158
4834,0.205087119691,0.0727490703286,0.722163834142
10914,0.575058896711,0.420346658217,0.00459445534814
14606,0.722685379328,0.24732092244,0.0299936917313
3220,0.914369944975,0.0601440330041,0.0254860376682
10433,0.931496484796,0.062305654583,0.00619786293233
11251,0.0851392282514,0.0864197683985,0.70498421525
8084,0.427298248243,0.444978261625,0.00426672246168
522,0.888025366246,0.104474414063,0.00750019540807
17299,0.802569733914,0.192729398116,0.00470084126224
15587,0.851844513482,0.106897344991,0.0412581439331
1563,0.395653937213,0.352484018409,0.251862050142
8252,0.610544414151,0.380966893249,0.00848868437513
17802,0.192115281604,0.0916038791477,0.716280823929
2738,0.840608471381,0.138836341201,0.0205551765331
9896,0.732966160265,0.242360811914,0.0246730223113
14609,0.975875045655,0.0211735736424,0.00295135901304
10463,0.97700217639,0.0197275318326,0.00327029524507
1280,0.618258564475,0.213396657662,0.168344802637
977,0.358705155163,0.586593152089,0.0547017129227
979,0.823936854833,0.121138118589,0.054924997849
10908,0.936900913664,0.0596154853321,0.00348359100776
12569,0.284469541159,0.639886277393,0.0756441666087
6078,0.265913418722,0.0784052390623,0.655681330442
18339,0.980548691325,0.0160172542573,0.00343407085603
13799,0.225487128656,0.699762550432,0.0747503104254
7193,0.355924227149,0.0912170824345,0.552858709304
8243,0.681690935063,0.274122179707,0.0441868885415
13622,0.986445830793,0.0104972228658,0.00305694766307
5885,0.790412649423,0.205272794729,0.00431455624855
5768,0.826479538899,0.107388854829,0.0661315968977
632,0.552278423607,0.377939652905,0.0697819055824
3314,0.989807832722,0.00716821836277,0.00302393898063
3664,0.835810089138,0.147734899468,0.0164550157168
18518,0.771024268499,0.202446210596,0.0265295153959
7687,0.979488662948,0.0170754767407,0.00343585272145
17889,0.432429442189,0.516438321658,0.051132216715
12943,0.629288541632,0.272709233825,0.0980022081691
3581,0.803512897479,0.189450759004,0.00703633800795
13802,0.851642899806,0.142068849072,0.00628827074005
17702,0.271260232489,0.710164314869,0.0185754508341
12342,0.957560725622,0.0390767516145,0.00336250093073
11185,0.985195542158,0.0116682637683,0.00313617508245
15675,0.680056107355,0.312907549128,0.00703633800795
6716,0.477958910473,0.501880629421,0.0201604532075
17790,0.602493738961,0.392911815968,0.00459445534814
17791,0.686371321632,0.227123110192,0.0865055745533
6145,0.879295376177,0.11666233777,0.0040422676261
18237,0.135844046403,0.798913586685,0.0652423796668
10523,0.544928248904,0.432571744888,0.0225000083165
4356,0.396194989753,0.5381012929,0.065703723969
7482,0.436760486544,0.435522179303,0.00426052799324
5856,0.58123270431,0.17213871908,0.2466285771
5011,0.28865844729,0.122120153812,0.589221422384
15872,0.960445250228,0.0359935792171,0.00356118152655
6609,0.55924202481,0.411496711905,0.0292612407796
995,0.823541916307,0.118768932268,0.0576891798024
4680,0.961690802678,0.0338305648662,0.00447860265838
18327,0.533702849021,0.400742921306,0.0655542117664
8484,0.365905296383,0.628269548189,0.00582515020696
16968,0.433015279189,0.493574739565,0.073409972539
8305,0.965041499464,0.0314786156241,0.00347988930219
7012,0.926110227838,0.0698462014208,0.00404359849007
13465,0.300214466268,0.293774922701,0.406010610664
8375,0.897445612642,0.0987014304276,0.00385297041982
15629,0.223171582328,0.759435375236,0.0173930502088
12296,0.949787888501,0.0467279831287,0.00348413226191
458,0.417149577124,0.135991346554,0.44685907019
18124,0.207678057632,0.186871045704,0.605450914692
4430,0.200441977843,0.287703117924,0.511854892213
14443,0.319486488434,0.64708456676,0.033428942996
15275,0.895221667101,0.0997255661838,0.00505275881404
4470,0.262152853878,0.0827686976734,0.655078438208
13831,0.936016103111,0.0604968174142,0.00348709440755
7696,0.971546616448,0.0227952306866,0.00565814331942
15172,0.810571210927,0.114375656555,0.0750531222773
16647,0.844797988061,0.142137058284,0.0130649180273
14209,0.502994020561,0.45132845438,0.0456775086855
18121,0.832815216157,0.162903339434,0.00428144087861
12144,0.561341475586,0.434064079342,0.00459445534814
800,0.602493738961,0.392911815968,0.00459445534814
13200,0.169784019179,0.782543972704,0.0476720019308
5724,0.111676206441,0.0838341175093,0.804489690912
15722,0.874699789625,0.112194082888,0.0131061416259
6660,0.878635411661,0.116928470408,0.00443609811747
8394,0.670454786185,0.325264139078,0.00428108122932
5554,0.433233233358,0.149138485454,0.417628255617
10381,0.919426983738,0.0755494846442,0.00502352738186
15783,0.910395003613,0.0857085825285,0.00389643796425
10907,0.807654922172,0.159021515143,0.0333235555554
11455,0.963497781939,0.0329586273254,0.00354360351394
5992,0.238103825375,0.246591872043,0.515304314478
16564,0.154646768546,0.118836690401,0.726516543843
7933,0.427647946759,0.494181933975,0.0781701059591
16008,0.941024737283,0.0553246102964,0.00365067778692
7265,0.286375250852,0.665494878353,0.048129869715
11095,0.664515188976,0.330977530137,0.00450729975694
2181,0.156527549068,0.202358645762,0.641113795604
8845,0.775069277273,0.215700703881,0.00923002307708
13617,0.335704331968,0.660674263901,0.00362138905745
17228,0.923567921992,0.0661916310281,0.0102404194926
16321,0.944571493154,0.0519467134333,0.00348178878675
14851,0.970291016094,0.0239324926002,0.0057765188642
9613,0.967049233754,0.029471169929,0.00347960766724
3121,0.758805841315,0.110494286352,0.00724307296333
4840,0.978433764742,0.0182995415691,0.00326668288358
18216,0.246637367175,0.73348994448,0.0198726954984
17113,0.323982758687,0.64859111057,0.0274261434025
4775,0.839661485117,0.0931209561338,0.0672175694962
14105,0.858906415666,0.117696354507,0.0233972375997
4993,0.379283255514,0.600564121152,0.0201526167338
8901,0.839146041902,0.0837973376452,0.0770566347404
15443,0.810925504847,0.178168768266,0.0109057340317
435,0.713897905025,0.281594814088,0.00450729975694
4595,0.255313212265,0.666121875745,0.0785649330841
14503,0.766260863612,0.229220580133,0.00451855766349
2191,0.254129159142,0.718008014859,0.0278628351127
2163,0.968504730794,0.0251657772174,0.00632949008788
9987,0.974943254177,0.0215772725325,0.00347948171233
16234,0.393863958397,0.195545790822,0.410590263044
3834,0.481135610398,0.172156407404,0.34670798882
13133,0.681924874664,0.313481195576,0.00459393200556
13909,0.321668758867,0.381431298116,0.296899955282
9952,0.60971964682,0.381943996996,0.00833635654241
3666,0.458162445774,0.537570854218,0.00426672246168
6072,0.898526067396,0.0922439137578,0.00923002307708
2936,0.309141944317,0.135343421641,0.555514640665
6497,0.82820626541,0.131423029392,0.0403706924429
5645,0.842018236194,0.153526124693,0.00445561277235
15476,0.647671170053,0.292325094364,0.0600037483373
8472,0.980721004663,0.015797884854,0.00348109810898
15687,0.832943293663,0.162745420687,0.00431129847359
10682,0.87105814572,0.125284694788,0.00365717143321
10772,0.962847234129,0.033522749715,0.00363001021994
8156,0.256253574011,0.390894278044,0.352852123047
10436,0.594642540616,0.294822609192,0.110534839951
16827,0.94813466231,0.047826657351,0.00403867006254
12299,0.178945730241,0.220014821288,0.601039460368
9258,0.206255939391,0.102856467858,0.69088756977
4759,0.683033707494,0.312459011619,0.00450729975694
8989,0.811335396462,0.18313478173,0.00552983402386
14823,0.980668229858,0.0160094034211,0.00332235773738
17270,0.434580372592,0.544105095619,0.0213145276803
2005,0.910810697382,0.0825361992582,0.00665307596845
15757,0.94797623314,0.0455551667213,0.00646862230723
14476,0.602493738961,0.392911815968,0.00459445534814
17243,0.185428701924,0.706074012877,0.108497299348
3908,0.803973557544,0.190626088722,0.00540032932831
781,0.841385755073,0.0949189172372,0.0636953474433
5398,0.336636828627,0.527847210101,0.135515942109
2687,0.573835816992,0.370626138594,0.0555380297602
5017,0.808724519891,0.105107146439,0.0861683532319
140,0.66579243456,0.31307489669,0.0211326562135
14897,0.841086392716,0.148866867713,0.0100467491683
1487,0.558584830715,0.332369389356,0.109045780419
18371,0.988896992624,0.00806379163753,0.00303919739889
10170,0.844216438914,0.0947395371822,0.0610440295723
3464,0.56521297988,0.149180764302,0.285606256309
1535,0.793268954145,0.197318324259,0.00941272908465
1442,0.895995393631,0.095167603779,0.0088369935031
7249,0.714961629805,0.26597750161,0.0190608368823
17510,0.55446777946,0.423772709215,0.0217595165687
418,0.989084666733,0.00786320452865,0.00305211865776
16274,0.174688135143,0.132669832971,0.692642019253
12497,0.532786998355,0.43795173836,0.0292612407796
17309,0.938508222402,0.0485387718381,0.012952998409
3891,0.845767266082,0.113309435542,0.0409232709886
8437,0.962882659638,0.0336301750369,0.003487151559
9950,0.803512897479,0.189450759004,0.00703633800795
5316,0.836988634347,0.155211014488,0.00780037356213
12979,0.651482883016,0.343919434128,0.00459767482165
14648,0.861806847111,0.117169691371,0.0210234574495
8194,0.916769633784,0.0735720976754,0.00965825581236
10386,0.295649957396,0.176677638559,0.527672409809
12749,0.175180481589,0.15813411296,0.666685405083
16508,0.903656539739,0.0921592760941,0.00418417945601
16386,0.872693862448,0.123048016623,0.00425813424788
12933,0.853504140851,0.125493645583,0.0210021825464
2830,0.803512897479,0.189450759004,0.00703633800795
11528,0.602493738961,0.392911815968,0.00459445534814
15904,0.958299675453,0.0378153582621,0.00388495334135
16390,0.672794638197,0.317286630733,0.00991873855859
14036,0.979488662948,0.0170754767407,0.00343585272145
17215,0.973610804268,0.0229056667814,0.00348352721588
14404,0.896782262745,0.0991333096201,0.00408444918714
12101,0.324481791511,0.267826674299,0.407691552219
10812,0.149062086598,0.838240360364,0.0126975293443
4374,0.980629586346,0.0158908886234,0.00347952421717
9719,0.367470581509,0.61726739649,0.0152620347565
8520,0.185171568714,0.726226079225,0.0886023516926
15621,0.560632646152,0.331399133623,0.107968242944
7173,0.209454595477,0.714830449753,0.0757149358133
7544,0.793088858107,0.119918015634,0.0869931235918
7253,0.690415786646,0.271712620655,0.0378715854171
16731,0.702405669692,0.279384272091,0.0182100506626
17278,0.500672672138,0.491666960799,0.00766036205606
16327,0.835213328558,0.161133380064,0.00365331308484
15845,0.967508491294,0.0286704527372,0.00382107032006
6750,0.171198659053,0.0635991749498,0.765202156139
7674,0.946937411123,0.0390248993523,0.0140376925907
17416,0.30510177678,0.663962358019,0.0309358518935
9050,0.619514343031,0.318024231288,0.062461434411
8931,0.178330642996,0.755021064488,0.066648279922
13146,0.245988942698,0.228442015622,0.525569054435
11584,0.87185451119,0.124167208799,0.00397831213941
8322,0.713897905025,0.281594814088,0.00450729975694
16067,0.573003513505,0.417585656736,0.00941082359483
11438,0.898573697092,0.0954949124545,0.00593139180582
677,0.803512897479,0.189450759004,0.00703633800795
7475,0.644316150393,0.323092730691,0.0325911084303
13400,0.916446466034,0.0775103832711,0.0060431449575
10255,0.791973161587,0.203555293881,0.00447153267209
17987,0.877222568582,0.119028109562,0.00374933322731
13651,0.291069518851,0.305491886578,0.403438594203
8226,0.963824537801,0.0316705230973,0.00450492267557
7643,0.891074832804,0.0999432244754,0.008981938568
10318,0.117278122474,0.0655450373554,0.817176821115
12382,0.965755456492,0.0281904845422,0.00605407663103
2912,0.12253809856,0.161857125382,0.715604764805
2254,0.199667631544,0.239301123323,0.561031250897
13110,0.961089987607,0.0316635345078,0.00724646799219
8355,0.189029276163,0.745470760039,0.0654999572982
10753,0.90006965657,0.0968581784676,0.00307216032937
17974,0.295457532042,0.189390981229,0.515151474956
7588,0.966200684086,0.0280215686642,0.0057777369134
3209,0.85976392138,0.0834895897259,0.0567464890528
16325,0.868753157583,0.127440559491,0.00380628811082
12009,0.904931802614,0.0884150940259,0.00665307596845
7141,0.334502006874,0.634803872359,0.0306941335219
7584,0.276197972968,0.627206877846,0.0965951660497
171,0.646985604755,0.348417627765,0.00459678045373
14412,0.894048383918,0.0992264413853,0.00672517892385
16111,0.519890840836,0.475842459156,0.00426672246168
17959,0.930442726701,0.0659066208784,0.00365067778692
401,0.892703724461,0.0816237297935,0.025672518258
16571,0.288422711954,0.697431883172,0.0141454139879
3294,0.346361444815,0.633485931852,0.0201526167338
16220,0.507046862632,0.170484970838,0.322468145557
2404,0.968614126252,0.027905967757,0.00347989477862
11002,0.796843671521,0.198903143605,0.00425319056457
372,0.606658927925,0.335179700015,0.0581613813659
15477,0.843805596451,0.0926562386511,0.063538179381
41,0.661700276205,0.333711975048,0.00458775530053
8671,0.946069410104,0.0500387839466,0.0038918182126
8129,0.501661201306,0.217391794464,0.28094703489
14683,0.636369098221,0.357607250996,0.00602363545302
9873,0.984633771378,0.012395557161,0.00297064435842
13577,0.943918807313,0.0523495976834,0.0037316257053
16132,0.968614126252,0.027905967757,0.00347989477862
10100,0.962065378523,0.0328873944062,0.00504725622588
5629,0.634582716951,0.316832517759,0.0485847841773
16618,0.449272089891,0.532995334011,0.0177325625557
16876,0.171348891659,0.283826934681,0.544824188622
16036,0.989958046238,0.00701725474015,0.00302470617927
9322,0.563418307948,0.0586878294954,0.377893863721
8549,0.977709863441,0.0188090260765,0.00348109810898
18132,0.962920414932,0.0336522404326,0.00342732678414
13487,0.567262318975,0.299343097644,0.00993776503483
6904,0.841904744476,0.113929227381,0.0441659994139
2799,0.300768390966,0.68508620416,0.0141454139879
9694,0.23952924529,0.603116481771,0.157354283395
4417,0.681974194135,0.311261941467,0.0067638805435
1494,0.846198096254,0.098426979033,0.055374944466
13929,0.293175933969,0.658089061803,0.048734990128
6530,0.352618087313,0.639186409836,0.00819549385576
2483,0.870909768727,0.0993590338053,0.0297312156876
3301,0.749138573354,0.246333447151,0.00452796497337
11323,0.895749503745,0.100593336764,0.00365717143321
1237,0.555663720062,0.417113556021,0.0272227290072
1747,0.563275847155,0.414300341102,0.0224238221983
2655,0.76129979181,0.226208405354,0.0124918329217
16310,0.427394394387,0.376792120177,0.195813492059
4173,0.906523231375,0.0899952711037,0.00348150561948
17613,0.806769125821,0.186636155055,0.00659472653774
18062,0.980721004663,0.015797884854,0.00348109810898
4109,0.602493738961,0.392911815968,0.00459445534814
15881,0.959316030475,0.0371992547661,0.00348470532815
17020,0.948144219678,0.0483778074958,0.00347797986972
7642,0.566387589739,0.0854958402086,0.348116568152
9464,0.92970950968,0.0635355623585,0.00675493688386
22,0.863370930788,0.132489532225,0.00413951868325
16394,0.768239528872,0.224724127611,0.00703633800795
12854,0.775135540381,0.172490182989,0.0523742525922
5073,0.719839290389,0.265833516817,0.0143271923261
2069,0.956277812694,0.0337168195404,0.0100053649979
8545,0.585511268678,0.410985841598,0.00350287390044
10775,0.555142011837,0.418375374791,0.0264825941935
9744,0.822699056649,0.172771835265,0.00452908489268
17138,0.700652582585,0.259542394317,0.0398049971435
16619,0.950515302985,0.0456452239736,0.00383946616972
195,0.855807604983,0.136949312807,0.00724307296333
10258,0.356247236952,0.628490741046,0.0152620347565
4347,0.559323587741,0.432664040661,0.00801235035363
17587,0.698355907565,0.271762713916,0.029881377801
3019,0.40043287163,0.523968471172,0.0755986730188
18552,0.979432802568,0.0170844301148,0.00348279569918
13223,0.519253409638,0.350270872602,0.00701893132522
7856,0.848549805791,0.148236656281,0.00321354394377
9830,0.602493738961,0.392911815968,0.00459445534814
10965,0.652864499523,0.342538732998,0.00459678045373
4677,0.133486134422,0.0833096752158,0.783204163412
12176,0.238361219971,0.364879175811,0.396759604709
15210,0.340116581297,0.643331684705,0.0165517425627
3764,0.86401741828,0.132674446193,0.00330816808893
16846,0.512210866668,0.458527870047,0.0292612407796
771,0.553912832063,0.168872467621,0.277214707705
13019,0.256436158531,0.0891586477683,0.654405192084
252,0.470102446131,0.450491376856,0.0794061867022
11064,0.637459117511,0.357945780174,0.00459511272912
18221,0.93376303138,0.0611897415491,0.00504725622588
11502,0.758805841315,0.233951076476,0.00724307296333
14392,0.610460636273,0.38527283542,0.004266551824
9541,0.80873377776,0.121061069207,0.0702051633389
3206,0.940773375586,0.044508507271,0.0147181383299
1994,0.361647386469,0.274500825814,0.363851775453
17294,0.392548744377,0.574565126329,0.0328861165391
344,0.991436869671,0.00564990233258,0.00291320877158
15404,0.972953537612,0.0235085137575,0.00353795544318
521,0.830998953093,0.164483674806,0.00451735589955
876,0.971861371401,0.0246558396283,0.0034827917775
7671,0.496586854569,0.498867416454,0.00454573259071
3351,0.979170891441,0.0173501762409,0.00347890877614
11771,0.94366026796,0.0526090264812,0.00373069383941
1511,0.128526519913,0.0629654444532,0.808508037166
9265,0.38352612711,0.602640926506,0.0138329554439
7982,0.938281253058,0.0580680945213,0.00365067778692
14175,0.475535670363,0.493448248153,0.0310160985929
10039,0.84518767152,0.135840820256,0.0189715047899
14091,0.255249334057,0.500837843431,0.243912829135
16518,0.961836923558,0.0345088918169,0.00365418249826
10022,0.952979870529,0.035921525461,0.011098603734
11564,0.777310481269,0.119967157035,0.102722359795
7125,0.856859741415,0.137249536177,0.00589072227024
13985,0.612388232811,0.383014084334,0.00459767482165
16442,0.730087409361,0.2655880794,0.00432452229873
8894,0.961034196369,0.0353383343745,0.00362747244022
12070,0.833518677659,0.146461788073,0.0200195258516
5222,0.837677306884,0.158097180511,0.00422553607991
5035,0.135936799993,0.799885028659,0.0641781759628
11720,0.926764177762,0.0697639189166,0.00347190948249
2902,0.564567046552,0.369878723775,0.0655542117664
16663,0.894048383918,0.0992264413853,0.00672517892385
5322,0.442198539057,0.467962164704,0.0898393181912
18013,0.246482154642,0.401098506236,0.352419321216
7204,0.935028740382,0.06127264935,0.00369863443303
5241,0.567171848098,0.0699325517601,0.362895597567
10289,0.647585700409,0.323520740866,0.0288935647721
2841,0.920871251201,0.0730916873439,0.00603705183704
799,0.864707756077,0.131092732606,0.00419950129588
1913,0.180462832754,0.649222077769,0.170315106587
4910,0.773171210615,0.218145347005,0.0086834389463
451,0.520533273502,0.465093126935,0.0143735891994
10840,0.50283865149,0.431607118837,0.0655542117664
15308,0.219202957055,0.682955393244,0.0978416557105
10669,0.298684819865,0.162018891298,0.539296304167
9628,0.912087356882,0.0839595546828,0.00395307924775
1010,0.73396952883,0.241214755623,0.0248157211998
11501,0.466454621655,0.439933342841,0.0936120290957
12727,0.533517078948,0.462228466778,0.00425446560744
13407,0.987895261078,0.00915629834474,0.00294843433078
11481,0.755725601745,0.239383669879,0.00489070931782
7183,0.405677093928,0.30574052986,0.288582376702
1066,0.843788051344,0.151893588504,0.00431836485731
4010,0.90692301328,0.0886210072721,0.00445598742129
13436,0.968814372032,0.0260326474943,0.00515297093158
13848,0.979170891441,0.0173501762409,0.00347890877614
15025,0.342414734259,0.634404326436,0.0231809685403
3313,0.310069634406,0.648725880315,0.0412044794074
13580,0.883403824732,0.112939015776,0.00365717143321
14183,0.851398433907,0.141358483883,0.00724307296333
11433,0.75295753738,0.243060846743,0.00398161760494
9442,0.730069808086,0.245562895007,0.0243673033422
15,0.929687115586,0.0664228935855,0.00389000333202
10817,0.97787182438,0.0189366266878,0.00319155194802
330,0.720368438842,0.275038951286,0.00459260093109
17999,0.981942404285,0.014775485396,0.00328211298311
6883,0.669402354475,0.31451222158,0.0160854356878
7946,0.252106961163,0.735599319575,0.0122937107458
2122,0.783613538465,0.0888452437765,0.00408444918714
16053,0.965884367889,0.0304970612358,0.00361857216025
889,0.990200266854,0.00687065822718,0.00292907613482
3521,0.698989027219,0.293720621465,0.00729033828452
18229,0.236076654325,0.118545315231,0.645378043199
11922,0.912374052822,0.0840722658671,0.00355368421133
2870,0.959875361019,0.036357037432,0.00376761525136
4093,0.3038064852,0.607699789681,0.0884937159207
283,0.368339018375,0.553502395527,0.0781586019181
10344,0.457372416285,0.525193744515,0.017433834846
531,0.989517127306,0.00753605354351,0.00294682937995
2710,0.561341475586,0.434064079342,0.00459445534814
8826,0.610996564745,0.34408154445,0.0449218973057
10484,0.96885966965,0.0276629017538,0.00347745738784
12881,0.0939652558492,0.121064053743,0.784970678634
5013,0.332494110566,0.646911593322,0.0205943086377
1189,0.82061651472,0.133496850526,0.0458866535496
7899,0.818869439861,0.176801288172,0.00432929476211
12413,0.962716868931,0.0315380771841,0.00574504558459
11046,0.274273772446,0.669742423258,0.0559838262492
5834,0.591099173358,0.36302307599,0.0458777630239
14782,0.656106285865,0.314290399084,0.0296033112067
9994,0.539615169667,0.448430052075,0.0119547729997
147,0.256677620256,0.164939935737,0.578382446705
2152,0.936352165877,0.0536358828007,0.0100119557966
3478,0.23028785408,0.583930211542,0.185781919048
8873,0.804154581211,0.13658997649,0.0592554458554
5577,0.171490246525,0.179088481005,0.649421284367
12729,0.513311728576,0.378302508497,0.108385760351
