id,predict_0,predict_1,predict_2
17790,0.348268780694,0.347467757875,0.304263461431
17791,0.345092560021,0.341238943667,0.313668496311
6145,0.348268780694,0.347467757875,0.304263461431
18237,0.34492892801,0.341174727672,0.313896344318
10523,0.344940475964,0.338761211623,0.316298312413
4356,0.34492892801,0.341174727672,0.313896344318
7482,0.349373979525,0.346677208461,0.303948812014
5856,0.345290550956,0.341459684694,0.313249764349
5011,0.34244158464,0.339124556691,0.318433858669
15872,0.35191505126,0.343908883349,0.30417606539
6609,0.342262260733,0.346847776087,0.31088996318
995,0.341891324234,0.341002391296,0.31710628447
4680,0.352614230905,0.347399997833,0.299985771262
18327,0.344980182137,0.342748952242,0.312270865621
8484,0.350498702992,0.349199179802,0.300302117205
16968,0.34527904013,0.341452472719,0.313268487151
8305,0.348268780694,0.347467757875,0.304263461431
7012,0.348268780694,0.347467757875,0.304263461431
13465,0.341678500022,0.341021584454,0.317299915525
8375,0.352912186265,0.342919563916,0.304168249818
15629,0.34492892801,0.341174727672,0.313896344318
12296,0.348268780694,0.347467757875,0.304263461431
458,0.341113766917,0.336330427152,0.322555805931
18124,0.341678500022,0.341021584454,0.317299915525
4430,0.336629817367,0.33491518675,0.328454995883
14443,0.34527904013,0.341452472719,0.313268487151
15275,0.342014694463,0.340980827772,0.317004477765
4470,0.344486323706,0.338172427508,0.317341248786
13831,0.348268780694,0.347467757875,0.304263461431
7696,0.34527904013,0.341452472719,0.313268487151
15172,0.34492892801,0.341174727672,0.313896344318
16647,0.340671982065,0.343851289477,0.315476728458
14209,0.340643947683,0.348112872426,0.311243179891
18121,0.348124026992,0.347612428506,0.304263544502
12144,0.348268780694,0.347467757875,0.304263461431
800,0.348268780694,0.347467757875,0.304263461431
13200,0.340539429782,0.334914102931,0.324546467288
5724,0.33947451967,0.34036523705,0.320160243279
15722,0.341411661072,0.337017386619,0.321570952309
6660,0.348336065472,0.347400524177,0.304263410351
8394,0.348268780694,0.347467757875,0.304263461431
5554,0.346158255222,0.340839074905,0.313002669873
10381,0.342014694463,0.340980827772,0.317004477765
15783,0.348124026992,0.347612428506,0.304263544502
10907,0.347350049962,0.340785912268,0.311864037771
11455,0.349011148392,0.346799843748,0.30418900786
5992,0.341678500022,0.341021584454,0.317299915525
16564,0.338604763051,0.340970211898,0.320425025051
7933,0.343377695313,0.3461588152,0.310463489488
16008,0.352701557759,0.347001780538,0.300296661703
7265,0.34169261691,0.341700653578,0.316606729512
11095,0.348268780694,0.347467757875,0.304263461431
2181,0.342552594027,0.340412982716,0.317034423257
8845,0.341481379925,0.340601977026,0.317916643049
13617,0.348103147197,0.347633299341,0.304263553462
17228,0.34527904013,0.341452472719,0.313268487151
16321,0.351982550145,0.343841859275,0.30417559058
14851,0.34527904013,0.341452472719,0.313268487151
9613,0.348268780694,0.347467757875,0.304263461431
3121,0.345963792353,0.340807176372,0.313229031275
4840,0.347198241585,0.348538549494,0.304263208921
18216,0.342517481256,0.338629513703,0.318853005041
17113,0.344670078136,0.339527952543,0.31580196932
4775,0.341891324234,0.341002391296,0.31710628447
14105,0.34527904013,0.341452472719,0.313268487151
4993,0.341427983485,0.343328451802,0.315243564713
8901,0.34492892801,0.341174727672,0.313896344318
15443,0.351619840603,0.348417410125,0.299962749272
435,0.348268780694,0.347467757875,0.304263461431
4595,0.341678500022,0.341021584454,0.317299915525
14503,0.349446022279,0.346605339704,0.303948638017
2191,0.34492892801,0.341174727672,0.313896344318
2163,0.342014694463,0.340980827772,0.317004477765
9987,0.348268780694,0.347467757875,0.304263461431
16234,0.341113766917,0.336330427152,0.322555805931
3834,0.338604763051,0.340970211898,0.320425025051
13133,0.348336065472,0.347400524177,0.304263410351
13909,0.341113766917,0.336330427152,0.322555805931
9952,0.342724046269,0.336519921352,0.320756032378
3666,0.349446022279,0.346605339704,0.303948638017
6072,0.341481379925,0.340601977026,0.317916643049
2936,0.338604763051,0.340970211898,0.320425025051
6497,0.342884855871,0.343830185795,0.313284958333
5645,0.347272545354,0.348464163404,0.304263291242
15476,0.34527904013,0.341452472719,0.313268487151
8472,0.348268780694,0.347467757875,0.304263461431
15687,0.347270125555,0.348466585731,0.304263288713
10682,0.351518186868,0.347869973114,0.300611840018
10772,0.354095533788,0.342059170372,0.30384529584
8156,0.341678500022,0.341021584454,0.317299915525
10436,0.34492892801,0.341174727672,0.313896344318
16827,0.348268780694,0.347467757875,0.304263461431
12299,0.341678500022,0.341021584454,0.317299915525
9258,0.337140271046,0.342600667049,0.320259061904
4759,0.348268780694,0.347467757875,0.304263461431
8989,0.352614230905,0.347399997833,0.299985771262
14823,0.352912186265,0.342919563916,0.304168249818
17270,0.34492892801,0.341174727672,0.313896344318
2005,0.34527904013,0.341452472719,0.313268487151
15757,0.35041972627,0.348966027485,0.300614246245
14476,0.348268780694,0.347467757875,0.304263461431
17243,0.33800846887,0.341995028278,0.319996502852
3908,0.343396200841,0.338518900851,0.318084898308
781,0.341891324234,0.341002391296,0.31710628447
5398,0.341113766917,0.336330427152,0.322555805931
2687,0.338508457753,0.337915878923,0.323575663324
5017,0.341891324234,0.341002391296,0.31710628447
140,0.341664072096,0.340699656869,0.317636271035
14897,0.342014694463,0.340980827772,0.317004477765
1487,0.34527904013,0.341452472719,0.313268487151
18371,0.352912186265,0.342919563916,0.304168249818
10170,0.341891324234,0.341002391296,0.31710628447
3464,0.344980182137,0.342748952242,0.312270865621
1535,0.341664072096,0.340699656869,0.317636271035
1442,0.346366676999,0.34111883271,0.312514490291
7249,0.344980182137,0.342748952242,0.312270865621
17510,0.34169261691,0.341700653578,0.316606729512
418,0.352912186265,0.342919563916,0.304168249818
16274,0.342552594027,0.340412982716,0.317034423257
12497,0.342262260733,0.346847776087,0.31088996318
17309,0.343384613242,0.333900409897,0.322714976862
3891,0.340953587389,0.341940170663,0.317106241948
8437,0.348268780694,0.347467757875,0.304263461431
9950,0.34577676332,0.341775517366,0.312447719314
5316,0.338389123719,0.335520437587,0.326090438694
12979,0.348268780694,0.347467757875,0.304263461431
14648,0.341113766917,0.336330427152,0.322555805931
8194,0.341481379925,0.340601977026,0.317916643049
10386,0.341678500022,0.341021584454,0.317299915525
12749,0.340741130032,0.341959198949,0.317299671019
16508,0.354095533788,0.342059170372,0.30384529584
16386,0.348268780694,0.347467757875,0.304263461431
12933,0.341113766917,0.336330427152,0.322555805931
2830,0.34577676332,0.341775517366,0.312447719314
11528,0.348268780694,0.347467757875,0.304263461431
15904,0.348268780694,0.347467757875,0.304263461431
16390,0.341962610863,0.340950471397,0.317086917739
14036,0.348268780694,0.347467757875,0.304263461431
17215,0.348268780694,0.347467757875,0.304263461431
14404,0.348268780694,0.347467757875,0.304263461431
12101,0.341678500022,0.341021584454,0.317299915525
10812,0.34169261691,0.341700653578,0.316606729512
4374,0.348268780694,0.347467757875,0.304263461431
9719,0.34527904013,0.341452472719,0.313268487151
8520,0.341678500022,0.341021584454,0.317299915525
15621,0.34492892801,0.341174727672,0.313896344318
7173,0.341749762481,0.340969681792,0.317280555727
7544,0.341826965795,0.341331066822,0.316841967383
7253,0.341113766917,0.336330427152,0.322555805931
16731,0.338283639446,0.341647446685,0.320068913869
17278,0.341456102201,0.33714572126,0.32139817654
16327,0.350586297703,0.348799687887,0.30061401441
15845,0.357827722718,0.342232795336,0.299939481946
6750,0.343316124026,0.338517854759,0.318166021214
7674,0.339581282003,0.333974255487,0.32644446251
17416,0.347863978343,0.341883361078,0.310252660578
9050,0.341304895004,0.343350234321,0.315344870675
8931,0.338662135794,0.33463329087,0.326704573335
13146,0.33947451967,0.34036523705,0.320160243279
11584,0.347410108214,0.34832647367,0.304263418116
8322,0.348268780694,0.347467757875,0.304263461431
16067,0.337351861281,0.342583002506,0.320065136212
11438,0.34527904013,0.341452472719,0.313268487151
677,0.34577676332,0.341775517366,0.312447719314
7475,0.350775073093,0.348948675641,0.300276251266
13400,0.34527904013,0.341452472719,0.313268487151
10255,0.347410108214,0.34832647367,0.304263418116
17987,0.350586297703,0.348799687887,0.30061401441
13651,0.341678500022,0.341021584454,0.317299915525
8226,0.35143081457,0.348268851348,0.300300334081
7643,0.341475842805,0.341378500067,0.317145657129
10318,0.34244158464,0.339124556691,0.318433858669
12382,0.34616398193,0.34060353135,0.31323248672
2912,0.335765851132,0.335508977736,0.328725171132
2254,0.341678500022,0.341021584454,0.317299915525
13110,0.339581282003,0.333974255487,0.32644446251
8355,0.341678500022,0.341021584454,0.317299915525
10753,0.351117947405,0.345013269189,0.303868783406
17974,0.34244158464,0.339124556691,0.318433858669
7588,0.34527904013,0.341452472719,0.313268487151
3209,0.341891324234,0.341002391296,0.31710628447
16325,0.351982550145,0.343841859275,0.30417559058
12009,0.34527904013,0.341452472719,0.313268487151
7141,0.34527904013,0.341452472719,0.313268487151
7584,0.341113766917,0.336330427152,0.322555805931
171,0.349446022279,0.346605339704,0.303948638017
14412,0.34527904013,0.341452472719,0.313268487151
16111,0.349446022279,0.346605339704,0.303948638017
17959,0.352701557759,0.347001780538,0.300296661703
401,0.34527904013,0.341452472719,0.313268487151
16571,0.34492892801,0.341174727672,0.313896344318
3294,0.341427983485,0.343328451802,0.315243564713
16220,0.343316124026,0.338517854759,0.318166021214
2404,0.348268780694,0.347467757875,0.304263461431
11002,0.348126448602,0.347610007984,0.304263543413
372,0.341304895004,0.343350234321,0.315344870675
15477,0.341891324234,0.341002391296,0.31710628447
41,0.348268780694,0.347467757875,0.304263461431
8671,0.348268780694,0.347467757875,0.304263461431
8129,0.341113766917,0.336330427152,0.322555805931
14683,0.35143081457,0.348268851348,0.300300334081
9873,0.352699308718,0.343130628681,0.304170062601
13577,0.352912186265,0.342919563916,0.304168249818
16132,0.348268780694,0.347467757875,0.304263461431
10100,0.342014694463,0.340980827772,0.317004477765
5629,0.34527904013,0.341452472719,0.313268487151
16618,0.342517481256,0.338629513703,0.318853005041
16876,0.337140271046,0.342600667049,0.320259061904
16036,0.352912186265,0.342919563916,0.304168249818
9322,0.341678500022,0.341021584454,0.317299915525
8549,0.348268780694,0.347467757875,0.304263461431
18132,0.352912186265,0.342919563916,0.304168249818
13487,0.340539429782,0.334914102931,0.324546467288
6904,0.340953587389,0.341940170663,0.317106241948
2799,0.34492892801,0.341174727672,0.313896344318
9694,0.342179222568,0.342738668048,0.315082109384
4417,0.34492892801,0.341174727672,0.313896344318
1494,0.341891324234,0.341002391296,0.31710628447
13929,0.340338036991,0.341001207958,0.31866075505
6530,0.341957598158,0.340640434235,0.317401967607
2483,0.342014694463,0.340980827772,0.317004477765
3301,0.347272545354,0.348464163404,0.304263291242
11323,0.351518186868,0.347869973114,0.300611840018
1237,0.345290550956,0.341459684694,0.313249764349
1747,0.341304895004,0.343350234321,0.315344870675
2655,0.342262260733,0.346847776087,0.31088996318
16310,0.34492892801,0.341174727672,0.313896344318
4173,0.349446022279,0.346605339704,0.303948638017
17613,0.349636036052,0.346755227264,0.303608736684
18062,0.348268780694,0.347467757875,0.304263461431
4109,0.348268780694,0.347467757875,0.304263461431
15881,0.348268780694,0.347467757875,0.304263461431
17020,0.348268780694,0.347467757875,0.304263461431
7642,0.342026213461,0.340988146428,0.31698564011
9464,0.34527904013,0.341452472719,0.313268487151
22,0.352912186265,0.342919563916,0.304168249818
16394,0.34577676332,0.341775517366,0.312447719314
12854,0.341304895004,0.343350234321,0.315344870675
5073,0.344980182137,0.342748952242,0.312270865621
2069,0.34527904013,0.341452472719,0.313268487151
8545,0.349446022279,0.346605339704,0.303948638017
10775,0.342607854257,0.338701816155,0.318690329588
9744,0.347339771482,0.348396871132,0.304263357386
17138,0.342179222568,0.342738668048,0.315082109384
16619,0.349948907694,0.346495722352,0.303555369954
195,0.345963792353,0.340807176372,0.313229031275
10258,0.34527904013,0.341452472719,0.313268487151
4347,0.343641146326,0.333290826148,0.323068027526
17587,0.341629465064,0.336179349303,0.322191185633
3019,0.345251479188,0.342222589987,0.312525930825
18552,0.348268780694,0.347467757875,0.304263461431
13223,0.347239355121,0.340165646058,0.312594998822
7856,0.354089302339,0.34206533671,0.303845360951
9830,0.348268780694,0.347467757875,0.304263461431
10965,0.349446022279,0.346605339704,0.303948638017
4677,0.342378156638,0.339452447446,0.318169395916
12176,0.33885281441,0.336808628429,0.324338557161
15210,0.341468416697,0.340770048108,0.317761535194
3764,0.352912186265,0.342919563916,0.304168249818
16846,0.342262260733,0.346847776087,0.31088996318
771,0.344980182137,0.342748952242,0.312270865621
13019,0.338604763051,0.340970211898,0.320425025051
252,0.34492892801,0.341174727672,0.313896344318
11064,0.351305539894,0.344441161803,0.304253298303
18221,0.342014694463,0.340980827772,0.317004477765
11502,0.345963792353,0.340807176372,0.313229031275
14392,0.349446022279,0.346605339704,0.303948638017
9541,0.342786658939,0.33591540545,0.321297935611
3206,0.34527904013,0.341452472719,0.313268487151
1994,0.341113766917,0.336330427152,0.322555805931
17294,0.341818972221,0.341051410744,0.317129617035
344,0.350968996895,0.345161447151,0.303869555953
15404,0.352912186265,0.342919563916,0.304168249818
521,0.349375538871,0.346675652786,0.303948808343
876,0.348268780694,0.347467757875,0.304263461431
7671,0.342695047219,0.340338482837,0.316966469944
3351,0.348268780694,0.347467757875,0.304263461431
11771,0.352912186265,0.342919563916,0.304168249818
1511,0.341113766917,0.336330427152,0.322555805931
9265,0.352636632212,0.347714287485,0.299649080303
7982,0.352701557759,0.347001780538,0.300296661703
14175,0.341822506406,0.349574105325,0.308603388269
10039,0.340953587389,0.341940170663,0.317106241948
14091,0.342495198041,0.342238960111,0.315265841848
16518,0.351518186868,0.347869973114,0.300611840018
10022,0.34527904013,0.341452472719,0.313268487151
11564,0.337185683716,0.335850742256,0.326963574028
7125,0.352614230905,0.347399997833,0.299985771262
13985,0.348268780694,0.347467757875,0.304263461431
16442,0.352912186265,0.342919563916,0.304168249818
8894,0.351982550145,0.343841859275,0.30417559058
12070,0.341664072096,0.340699656869,0.317636271035
5222,0.349446022279,0.346605339704,0.303948638017
5035,0.341678500022,0.341021584454,0.317299915525
11720,0.349373113881,0.34667807207,0.303948814049
2902,0.344980182137,0.342748952242,0.312270865621
16663,0.34527904013,0.341452472719,0.313268487151
5322,0.347877176879,0.340086124224,0.312036698897
18013,0.33947451967,0.34036523705,0.320160243279
7204,0.352844635448,0.342986531022,0.30416883353
5241,0.34244158464,0.339124556691,0.318433858669
10289,0.341304895004,0.343350234321,0.315344870675
2841,0.34527904013,0.341452472719,0.313268487151
799,0.349446022279,0.346605339704,0.303948638017
1913,0.340028656837,0.333541652278,0.326429690885
4910,0.340953587389,0.341940170663,0.317106241948
451,0.342922811247,0.338945562408,0.318131626345
10840,0.344980182137,0.342748952242,0.312270865621
15308,0.341206108063,0.341534858273,0.317259033664
10669,0.341113766917,0.336330427152,0.322555805931
9628,0.349938459517,0.345875072887,0.304186467596
1010,0.346131700927,0.342866499622,0.311001799451
11501,0.343119925186,0.341798295208,0.315081779606
12727,0.347177378735,0.348559437197,0.304263184068
13407,0.348124026992,0.347612428506,0.304263544502
11481,0.342695047219,0.340338482837,0.316966469944
7183,0.341504617611,0.340059441307,0.318435941082
1066,0.352912186265,0.342919563916,0.304168249818
4010,0.347272545354,0.348464163404,0.304263291242
13436,0.342014694463,0.340980827772,0.317004477765
13848,0.348268780694,0.347467757875,0.304263461431
15025,0.34527904013,0.341452472719,0.313268487151
3313,0.342922811247,0.338945562408,0.318131626345
13580,0.351518186868,0.347869973114,0.300611840018
14183,0.345963792353,0.340807176372,0.313229031275
11433,0.348336065472,0.347400524177,0.304263410351
9442,0.339997731855,0.342725634232,0.317276633913
15,0.348268780694,0.347467757875,0.304263461431
10817,0.352912186265,0.342919563916,0.304168249818
330,0.349446022279,0.346605339704,0.303948638017
17999,0.354095533788,0.342059170372,0.30384529584
6883,0.338508457753,0.337915878923,0.323575663324
7946,0.343196457717,0.341218540345,0.315585001938
2122,0.348268780694,0.347467757875,0.304263461431
16053,0.350586297703,0.348799687887,0.30061401441
889,0.349435142901,0.346616192226,0.303948664872
3521,0.34577676332,0.341775517366,0.312447719314
18229,0.343361304489,0.339561886112,0.317076809398
11922,0.353662193605,0.345736605938,0.300601200457
2870,0.352912186265,0.342919563916,0.304168249818
4093,0.341113766917,0.336330427152,0.322555805931
283,0.345251479188,0.342222589987,0.312525930825
10344,0.352891215368,0.347149747747,0.299959036885
531,0.348053646255,0.347682782087,0.304263571658
2710,0.348268780694,0.347467757875,0.304263461431
8826,0.340067246792,0.340848324148,0.31908442906
10484,0.348268780694,0.347467757875,0.304263461431
12881,0.34244158464,0.339124556691,0.318433858669
5013,0.34169261691,0.341700653578,0.316606729512
1189,0.341664072096,0.340699656869,0.317636271035
7899,0.34951339666,0.346538136217,0.303948467123
12413,0.34527904013,0.341452472719,0.313268487151
11046,0.345290550956,0.341459684694,0.313249764349
5834,0.341304895004,0.343350234321,0.315344870675
14782,0.344517596535,0.340127277878,0.315355125587
9994,0.344670078136,0.339527952543,0.31580196932
147,0.341678500022,0.341021584454,0.317299915525
2152,0.347272545354,0.348464163404,0.304263291242
3478,0.341113766917,0.336330427152,0.322555805931
8873,0.341700920324,0.336234762108,0.322064317568
5577,0.341678500022,0.341021584454,0.317299915525
12729,0.341304895004,0.343350234321,0.315344870675
11488,0.350498702992,0.349199179802,0.300302117205
17901,0.34309850361,0.340654057667,0.316247438723
650,0.34492892801,0.341174727672,0.313896344318
3127,0.352844635448,0.342986531022,0.30416883353
3761,0.341917292197,0.346567755308,0.311514952495
16587,0.341678500022,0.341021584454,0.317299915525
11773,0.342922811247,0.338945562408,0.318131626345
11000,0.350332091938,0.3493656289,0.300302279162
10785,0.345604716271,0.34116238307,0.313232900659
2280,0.342901247213,0.342926994722,0.314171758066
13306,0.34527904013,0.341452472719,0.313268487151
14185,0.352912186265,0.342919563916,0.304168249818
18326,0.34492892801,0.341174727672,0.313896344318
2544,0.354848327725,0.344869408477,0.300282263797
6979,0.34577676332,0.341775517366,0.312447719314
50,0.342475630815,0.348088699369,0.309435669816
11525,0.339229609537,0.34430048899,0.316469901474
13479,0.338604763051,0.340970211898,0.320425025051
8865,0.34527904013,0.341452472719,0.313268487151
14822,0.34492892801,0.341174727672,0.313896344318
9763,0.351518186868,0.347869973114,0.300611840018
2129,0.348268780694,0.347467757875,0.304263461431
13332,0.346178582011,0.342087221088,0.311734196901
7082,0.352912186265,0.342919563916,0.304168249818
7783,0.341682529836,0.336215077572,0.322102392592
