id,predict_0,predict_1,predict_2
14945,0.599427096915,0.400572903085,0.0
1001,0.801089415767,0.198910584233,0.0
3587,0.959207497749,0.0235295954046,0.0172629068462
868,1.0,0.0,0.0
9296,0.277855554939,0.0476560861978,0.674488358863
12455,0.890607347899,0.109392652101,0.0
17132,0.820827552078,0.154601417101,0.024571030821
10240,0.989087301587,0.0109126984127,0.0
3696,0.385898823399,0.511952052577,0.102149124024
10355,0.464094932845,0.518929758513,0.016975308642
2206,0.490642806268,0.509357193732,0.0
14590,0.998842592593,0.00115740740741,0.0
13191,0.977796855922,0.0198883292633,0.00231481481481
5882,1.0,0.0,0.0
12653,0.569481057411,0.430518942589,0.0
1491,0.19619986495,0.762498111456,0.0413020235937
1176,0.813194444444,0.161111111111,0.0256944444444
11246,0.200940918649,0.0806498671082,0.718409214243
14557,0.583232245242,0.296383239582,0.120384515176
4772,0.0475506995728,0.483586766583,0.468862533844
17192,0.694211806712,0.305788193288,0.0
10637,0.92016720824,0.0798327917596,0.0
3281,0.945680742948,0.0543192570519,0.0
3191,0.631060447359,0.253689327648,0.115250224993
672,0.476584404343,0.523415595657,0.0
6301,0.808097392406,0.191902607594,0.0
10309,0.953629616674,0.0463703833256,0.0
1734,0.781128420191,0.218871579809,0.0
2990,0.629207597958,0.366719218282,0.00407318376068
5746,0.465490654951,0.530721466261,0.00378787878788
15289,0.808097392406,0.191902607594,0.0
2971,0.993318602694,0.0066813973064,0.0
9771,0.693538367497,0.122233514942,0.184228117561
11253,0.275154070467,0.708971911576,0.0158740179574
14576,0.17814567815,0.772488178734,0.0493661431161
4688,0.152450245833,0.0390787838705,0.808470970297
14469,0.586771488637,0.413228511363,0.0
9298,0.932958592334,0.0670414076664,0.0
16099,0.259672167883,0.685193435377,0.0551343967398
17316,0.165801248951,0.537569762754,0.296628988296
15212,0.998737373737,0.00126262626263,0.0
10691,0.987731481481,0.0122685185185,0.0
3805,0.970099152391,0.0299008476092,0.0
6418,0.418666911681,0.581333088319,0.0
1158,0.701925987955,0.298074012045,0.0
7768,1.0,0.0,0.0
4834,0.231272778148,0.0946431654765,0.674084056376
10914,0.476584404343,0.523415595657,0.0
14606,0.775729893073,0.211924427915,0.0123456790123
3220,0.830297249047,0.0976213986631,0.0720813522897
10433,0.972582886431,0.0274171135691,0.0
11251,0.134400506901,0.0786117740284,0.786987719071
8084,0.4226923948,0.5773076052,0.0
522,0.862378747795,0.137621252205,0.0
17299,0.989438031105,0.0105619688953,0.0
15587,0.880770753167,0.0922248276415,0.0270044191919
1563,0.477194757403,0.330965909091,0.191839333506
8252,0.674274227852,0.325725772148,0.0
17802,0.259671710213,0.0896187644962,0.650709525291
2738,0.865518420849,0.133092690262,0.00138888888889
9896,0.808097392406,0.191902607594,0.0
14609,0.965476190476,0.0345238095238,0.0
10463,1.0,0.0,0.0
1280,0.733143637862,0.22755160825,0.0393047538881
977,0.338137711054,0.573141942934,0.088720346012
979,0.945001179376,0.0405477624228,0.0144510582011
10908,0.888332809166,0.111667190834,0.0
12569,0.366104150479,0.609070559071,0.0248252904503
6078,0.178079584686,0.0525193941861,0.769401021128
18339,0.990740740741,0.00925925925926,0.0
13799,0.25051171822,0.608359233359,0.141129048421
7193,0.260608410812,0.0675827259161,0.671808863272
8243,0.672100822932,0.25010821554,0.0777909615275
13622,1.0,0.0,0.0
5885,0.835292909251,0.164707090749,0.0
5768,0.93253968254,0.0634920634921,0.00396825396825
632,0.445594182053,0.423419597378,0.13098622057
3314,1.0,0.0,0.0
3664,0.976275190859,0.00917022792023,0.0145545812212
18518,0.808097392406,0.191902607594,0.0
7687,0.98645711927,0.0135428807304,0.0
17889,0.236990016157,0.657153032153,0.10585695169
12943,0.479814779447,0.287131271506,0.233053949047
3581,0.808097392406,0.191902607594,0.0
13802,1.0,0.0,0.0
17702,0.22341298849,0.77658701151,0.0
12342,0.994812710438,0.00518728956229,0.0
11185,1.0,0.0,0.0
15675,0.808097392406,0.191902607594,0.0
6716,0.446421113609,0.551442134255,0.00213675213675
17790,0.476584404343,0.523415595657,0.0
17791,0.788587797015,0.187106647429,0.0243055555556
6145,0.851416677381,0.148583322619,0.0
18237,0.153826454454,0.653775395856,0.19239814969
10523,0.484486514338,0.500626520775,0.014886964887
4356,0.186589182423,0.79456662165,0.0188441959275
7482,0.665009192197,0.334990807803,0.0
5856,0.624727510144,0.0829700777617,0.292302412094
5011,0.302999508208,0.0852127039627,0.611787787829
15872,1.0,0.0,0.0
6609,0.713460786898,0.273438656251,0.0131005568506
995,0.953373015873,0.0424603174603,0.00416666666667
4680,0.94784328326,0.0521567167401,0.0
18327,0.415167047459,0.469042319563,0.115790632978
8484,0.270334299869,0.729665700131,0.0
16968,0.282521914814,0.513543747919,0.203934337268
8305,0.967252384961,0.0327476150393,0.0
7012,0.985185185185,0.0148148148148,0.0
13465,0.328867178346,0.189423019111,0.481709802543
8375,0.914070266154,0.0859297338464,0.0
15629,0.232686246906,0.767313753094,0.0
12296,0.996296296296,0.0037037037037,0.0
458,0.28949081397,0.176095027658,0.534414158372
18124,0.161916204257,0.187964774423,0.65011902132
4430,0.165657062164,0.395036583333,0.439306354502
14443,0.339548414548,0.651611197445,0.00884038800705
15275,0.74577020202,0.25422979798,0.0
4470,0.247730587314,0.0547759339426,0.697493478743
13831,0.896830872015,0.103169127985,0.0
7696,1.0,0.0,0.0
15172,0.717014216493,0.158801460885,0.124184322622
16647,0.938897907648,0.0520833333333,0.00901875901876
14209,0.516690552322,0.454899547393,0.0284099002849
18121,0.795715877487,0.204284122513,0.0
12144,0.476584404343,0.523415595657,0.0
800,0.476584404343,0.523415595657,0.0
13200,0.211833485822,0.788166514178,0.0
5724,0.218201358826,0.161992752618,0.619805888556
15722,0.749886721394,0.223677749719,0.0264355288865
6660,0.921823122865,0.0781768771352,0.0
8394,0.509775679567,0.490224320433,0.0
5554,0.557927508448,0.0305097680098,0.411562723542
10381,0.969046963839,0.0309530361614,0.0
15783,0.89400472213,0.10599527787,0.0
10907,0.725503310043,0.246718912179,0.0277777777778
11455,0.969306156806,0.0306938431938,0.0
5992,0.204153562487,0.239724164724,0.556122272789
16564,0.142976506518,0.208554023137,0.648469470344
7933,0.305445326279,0.502028218695,0.192526455026
16008,1.0,0.0,0.0
7265,0.320754515546,0.628525525401,0.0507199590533
11095,0.599427096915,0.400572903085,0.0
2181,0.104767030809,0.235543199085,0.659689770106
8845,1.0,0.0,0.0
13617,0.445340616174,0.554659383826,0.0
17228,0.883040146582,0.116959853418,0.0
16321,0.9199329991,0.0800670009003,0.0
14851,1.0,0.0,0.0
9613,1.0,0.0,0.0
3121,0.92016720824,0.0798327917596,0.0
4840,0.998842592593,0.00115740740741,0.0
18216,0.0527286756453,0.947271324355,0.0
17113,0.484125918562,0.515874081438,0.0
4775,0.962301587302,0.0308641975309,0.00683421516755
14105,0.870527520773,0.12669470145,0.00277777777778
4993,0.336232594566,0.642184859893,0.0215825455409
8901,0.743722770285,0.106012660179,0.150264569535
15443,0.817776243818,0.182223756182,0.0
435,0.599427096915,0.400572903085,0.0
4595,0.0524392274392,0.942720705221,0.00484006734007
14503,0.858257886421,0.141742113579,0.0
2191,0.285024409476,0.714975590524,0.0
2163,1.0,0.0,0.0
9987,1.0,0.0,0.0
16234,0.394347008747,0.177430745997,0.428222245257
3834,0.370716359258,0.132049817466,0.497233823275
13133,0.68504542276,0.31495457724,0.0
13909,0.428052734303,0.331780680739,0.240166584958
9952,0.666172639089,0.325349727433,0.00847763347763
3666,0.4226923948,0.5773076052,0.0
6072,1.0,0.0,0.0
2936,0.352473931978,0.0666664161456,0.580859651877
6497,0.807784345284,0.129786879787,0.0624287749288
5645,0.781790354707,0.218209645293,0.0
15476,0.642218504526,0.23121730003,0.126564195444
8472,1.0,0.0,0.0
15687,0.779179991954,0.220820008046,0.0
10682,0.953629616674,0.0463703833256,0.0
10772,0.905865893366,0.0941341066341,0.0
8156,0.156389598056,0.583454268076,0.260156133868
10436,0.538781164823,0.296930114638,0.164288720539
16827,1.0,0.0,0.0
12299,0.0626175522009,0.295511278845,0.641871168955
9258,0.166340565299,0.146606402856,0.687053031845
4759,0.599427096915,0.400572903085,0.0
8989,0.769019907562,0.230980092438,0.0
14823,0.973357082732,0.0266429172679,0.0
17270,0.493645860313,0.491981937815,0.0143722018722
2005,0.936129986225,0.0638700137749,0.0
15757,0.990392648287,0.00960735171261,0.0
14476,0.476584404343,0.523415595657,0.0
17243,0.338864337823,0.435939773961,0.225195888217
3908,0.670886351482,0.329113648518,0.0
781,0.997685185185,0.00231481481481,0.0
5398,0.33747061195,0.431970633533,0.230558754517
2687,0.690393589934,0.256191653526,0.0534147565398
5017,0.991898148148,0.00509259259259,0.00300925925926
140,0.794818956461,0.205181043539,0.0
14897,1.0,0.0,0.0
1487,0.552847810949,0.281979517787,0.165172671264
18371,0.99537037037,0.00462962962963,0.0
10170,1.0,0.0,0.0
3464,0.438852525804,0.167399060491,0.393748413705
1535,0.996031746032,0.00396825396825,0.0
1442,0.955267687559,0.0447323124406,0.0
7249,0.87790621801,0.12209378199,0.0
17510,0.629284353764,0.370715646236,0.0
418,0.997685185185,0.00231481481481,0.0
16274,0.0661735640902,0.121499141291,0.812327294619
12497,0.713460786898,0.273438656251,0.0131005568506
17309,0.994212962963,0.00578703703704,0.0
3891,0.934782925408,0.0652170745921,0.0
8437,0.977568881736,0.0224311182645,0.0
9950,0.808097392406,0.191902607594,0.0
5316,0.93074845679,0.0692515432099,0.0
12979,0.569481057411,0.430518942589,0.0
14648,0.978432678433,0.0215673215673,0.0
8194,0.996705840456,0.00329415954416,0.0
10386,0.350888097242,0.0783416621958,0.570770240562
12749,0.106506340881,0.170225838976,0.723267820143
16508,0.890798206423,0.109201793577,0.0
16386,0.932235762183,0.0677642378173,0.0
12933,0.978432678433,0.0215673215673,0.0
2830,0.808097392406,0.191902607594,0.0
11528,0.476584404343,0.523415595657,0.0
15904,1.0,0.0,0.0
16390,0.506184556185,0.490508565509,0.00330687830688
14036,0.98645711927,0.0135428807304,0.0
17215,0.991091470258,0.00890852974186,0.0
14404,0.909354445935,0.0906455540647,0.0
12101,0.404610321369,0.322034830184,0.273354848447
10812,0.110453281287,0.889546718713,0.0
4374,1.0,0.0,0.0
9719,0.418666911681,0.581333088319,0.0
8520,0.0278779862113,0.894885851258,0.0772361625303
15621,0.542569043611,0.293142235851,0.164288720539
7173,0.262414630123,0.711053182928,0.0265321869489
7544,0.822092645009,0.129474691975,0.048432663016
7253,0.535841396258,0.368312744354,0.0958458593875
16731,0.717394889515,0.243872084252,0.038733026233
17278,0.51341540404,0.480632215007,0.00595238095238
16327,0.986779932178,0.013220067822,0.0
15845,0.934974747475,0.0650252525253,0.0
6750,0.187798867119,0.0488512486062,0.763349884275
7674,1.0,0.0,0.0
17416,0.207790511957,0.745728249374,0.0464812386687
9050,0.628436784258,0.352410377839,0.0191528379028
8931,0.234601336164,0.67874384489,0.0866548189465
13146,0.238552569435,0.246334359631,0.515113070934
11584,0.849445230695,0.150554769305,0.0
8322,0.599427096915,0.400572903085,0.0
16067,0.38682495677,0.61317504323,0.0
11438,0.844370328745,0.155629671255,0.0
677,0.808097392406,0.191902607594,0.0
7475,0.703200256736,0.264638077769,0.032161665495
13400,0.87360544548,0.12639455452,0.0
10255,0.698724447351,0.301275552649,0.0
17987,0.912000065936,0.0879999340639,0.0
13651,0.328867178346,0.189423019111,0.481709802543
8226,0.976095779221,0.0239042207792,0.0
7643,0.978497775373,0.0215022246272,0.0
10318,0.171104300792,0.0684259798843,0.760469719324
12382,0.987229938272,0.0113811728395,0.00138888888889
2912,0.178397065897,0.207224719725,0.614378214378
2254,0.180088988943,0.198222957598,0.621688053459
13110,1.0,0.0,0.0
8355,0.0603446322196,0.92973473286,0.00992063492063
10753,0.994290123457,0.00570987654321,0.0
17974,0.36304991305,0.230064534231,0.406885552719
7588,1.0,0.0,0.0
3209,0.987731481481,0.0122685185185,0.0
16325,0.970531705948,0.0294682940516,0.0
12009,0.936129986225,0.0638700137749,0.0
7141,0.418666911681,0.581333088319,0.0
7584,0.244215506716,0.603148202107,0.152636291178
171,0.627508577142,0.372491422858,0.0
14412,0.845991951721,0.154008048279,0.0
16111,0.4226923948,0.5773076052,0.0
17959,1.0,0.0,0.0
401,0.883040146582,0.116959853418,0.0
16571,0.285024409476,0.714975590524,0.0
3294,0.336232594566,0.642184859893,0.0215825455409
16220,0.541858644929,0.107126990131,0.35101436494
2404,0.967252384961,0.0327476150393,0.0
11002,0.823127798128,0.176872201872,0.0
372,0.551915445665,0.385561506395,0.0625230479397
15477,0.986111111111,0.0138888888889,0.0
41,0.764214354319,0.235785645681,0.0
8671,0.983133957092,0.0168660429077,0.0
8129,0.371514288181,0.345976939727,0.282508772092
14683,0.689381472286,0.310618527714,0.0
9873,0.989583333333,0.0104166666667,0.0
13577,0.945752164502,0.0542478354978,0.0
16132,0.967252384961,0.0327476150393,0.0
10100,1.0,0.0,0.0
5629,0.588062498127,0.32899402419,0.0829434776828
16618,0.437697641864,0.558028853862,0.0042735042735
16876,0.14946454009,0.298408882784,0.552126577127
16036,1.0,0.0,0.0
9322,0.616960524497,0.0532718881064,0.329767587396
8549,1.0,0.0,0.0
18132,0.986634700176,0.0133652998236,0.0
13487,0.68342717395,0.31657282605,0.0
6904,0.945001179376,0.0405477624228,0.0144510582011
2799,0.285024409476,0.714975590524,0.0
9694,0.314440497774,0.406870714162,0.278688788064
4417,0.695949112616,0.304050887384,0.0
1494,0.997685185185,0.00231481481481,0.0
13929,0.155559024309,0.772403522404,0.0720374532875
6530,0.337171277796,0.662828722204,0.0
2483,0.960613075196,0.038124298541,0.00126262626263
3301,0.740969766412,0.259030233588,0.0
11323,0.953629616674,0.0463703833256,0.0
1237,0.477372010705,0.522627989295,0.0
1747,0.543602655061,0.451574814075,0.0048225308642
2655,0.88407302574,0.0973032368866,0.0186237373737
16310,0.242000437834,0.648092802259,0.109906759907
4173,0.948248048248,0.051751951752,0.0
17613,0.872767988185,0.127232011815,0.0
18062,1.0,0.0,0.0
4109,0.476584404343,0.523415595657,0.0
15881,0.932863047446,0.0671369525536,0.0
17020,1.0,0.0,0.0
7642,0.666786646995,0.044595373762,0.288617979243
9464,0.945680742948,0.0543192570519,0.0
22,0.876613351246,0.123386648754,0.0
16394,0.808097392406,0.191902607594,0.0
12854,0.678433945775,0.245303924471,0.0762621297548
5073,0.709375034226,0.290624965774,0.0
2069,0.988688973064,0.00992213804714,0.00138888888889
8545,0.631964796732,0.368035203268,0.0
10775,0.481975162183,0.497441563067,0.0205832747499
9744,0.946426710688,0.0535732893125,0.0
17138,0.521984978756,0.369731984836,0.108283036408
16619,0.997222222222,0.00277777777778,0.0
195,0.92016720824,0.0798327917596,0.0
10258,0.418666911681,0.581333088319,0.0
4347,0.400333705419,0.595878415793,0.00378787878788
17587,0.810796368211,0.189203631789,0.0
3019,0.500068240583,0.376230684484,0.123701074933
18552,0.995532245532,0.00446775446775,0.0
13223,0.453269350678,0.546730649322,0.0
7856,0.990811965812,0.00918803418803,0.0
9830,0.476584404343,0.523415595657,0.0
10965,0.627508577142,0.372491422858,0.0
4677,0.188565851587,0.114198205344,0.697235943069
12176,0.35209817189,0.308550361675,0.339351466435
15210,0.341199930017,0.657256860106,0.00154320987654
3764,0.878469948262,0.121530051738,0.0
16846,0.713460786898,0.273438656251,0.0131005568506
771,0.282443019943,0.0,0.717556980057
13019,0.241158312911,0.0519613873781,0.706880299711
252,0.365846875768,0.524887677683,0.109265446549
11064,0.705244018418,0.294755981582,0.0
18221,1.0,0.0,0.0
11502,0.92016720824,0.0798327917596,0.0
14392,0.744329987274,0.255670012726,0.0
9541,0.709543407981,0.202992744139,0.0874638478805
3206,0.984290420228,0.0157095797721,0.0
1994,0.231163493143,0.281270292208,0.48756621465
17294,0.434100091085,0.559906147774,0.00599376114082
344,1.0,0.0,0.0
15404,0.983193041526,0.0168069584736,0.0
521,0.678638288884,0.321361711116,0.0
876,0.959876042168,0.0401239578323,0.0
7671,0.428753906523,0.571246093477,0.0
3351,1.0,0.0,0.0
11771,0.956167908196,0.0438320918036,0.0
1511,0.0884175623759,0.0253133055216,0.886269132102
9265,0.437422299922,0.55878982129,0.00378787878788
7982,1.0,0.0,0.0
14175,0.318057350788,0.640623551643,0.0413190975691
10039,0.921925549475,0.0780744505251,0.0
14091,0.147112197615,0.445057915424,0.407829886961
16518,1.0,0.0,0.0
10022,0.991813973064,0.00818602693603,0.0
11564,0.913909522304,0.0800930029484,0.00599747474747
7125,0.771642369069,0.228357630931,0.0
13985,0.569481057411,0.430518942589,0.0
16442,0.689157987075,0.310842012925,0.0
8894,0.947087942921,0.0529120570787,0.0
12070,0.9587369502,0.0412630497999,0.0
5222,0.821250431667,0.178749568333,0.0
5035,0.00277777777778,0.997222222222,0.0
11720,0.898389284327,0.101610715673,0.0
2902,0.415167047459,0.469042319563,0.115790632978
16663,0.845991951721,0.154008048279,0.0
5322,0.29857199128,0.488724874662,0.212703134057
18013,0.339080229184,0.408609079963,0.252310690852
7204,0.948115079365,0.0518849206349,0.0
5241,0.576089975293,0.05104332396,0.372866700747
10289,0.694024455483,0.285553566804,0.0204219777136
2841,1.0,0.0,0.0
799,0.861572146989,0.138427853011,0.0
1913,0.206610114423,0.389107767233,0.404282118345
4910,0.921925549475,0.0780744505251,0.0
451,0.505161013188,0.49384692332,0.000992063492063
10840,0.415167047459,0.469042319563,0.115790632978
15308,0.187827874286,0.60401164286,0.208160482854
10669,0.481671877505,0.181843484448,0.336484638047
9628,0.864825415812,0.135174584188,0.0
1010,0.830690046836,0.169309953164,0.0
11501,0.502615632824,0.367752193794,0.129632173382
12727,0.406393597325,0.593606402675,0.0
13407,1.0,0.0,0.0
11481,0.831956450186,0.168043549814,0.0
7183,0.514607809583,0.310622284397,0.17476990602
1066,0.812546982339,0.187453017661,0.0
4010,0.949343326427,0.0506566735733,0.0
13436,1.0,0.0,0.0
13848,1.0,0.0,0.0
15025,0.356277017735,0.642460356002,0.00126262626263
3313,0.28684793216,0.71315206784,0.0
13580,0.953629616674,0.0463703833256,0.0
14183,0.92016720824,0.0798327917596,0.0
11433,0.821646332063,0.178353667937,0.0
9442,0.479265873016,0.518998015873,0.00173611111111
15,0.997474747475,0.00252525252525,0.0
10817,0.987978996312,0.0120210036877,0.0
330,0.842767147975,0.157232852025,0.0
17999,0.990740740741,0.00925925925926,0.0
6883,0.657322345864,0.322511053761,0.0201666003749
7946,0.286517839459,0.713482160541,0.0
2122,0.909354445935,0.0906455540647,0.0
16053,0.994791666667,0.00520833333333,0.0
889,1.0,0.0,0.0
3521,0.801089415767,0.198910584233,0.0
18229,0.252146729904,0.211760137557,0.536093132539
11922,0.998263888889,0.00173611111111,0.0
2870,0.973260882636,0.0267391173641,0.0
4093,0.383915582874,0.526389929515,0.0896944876112
283,0.486179351694,0.390119573373,0.123701074933
10344,0.416732340599,0.583267659401,0.0
531,1.0,0.0,0.0
2710,0.476584404343,0.523415595657,0.0
8826,0.556024186416,0.391999240774,0.0519765728099
10484,1.0,0.0,0.0
12881,0.127701523014,0.140571041613,0.731727435373
5013,0.371552367386,0.619974647266,0.00847298534799
1189,0.828657018363,0.171342981637,0.0
7899,0.829548512943,0.170451487057,0.0
12413,0.975534110951,0.0244658890492,0.0
11046,0.148716013698,0.849740776426,0.00154320987654
5834,0.643848820932,0.339759083509,0.0163920955588
14782,0.749411506703,0.250588493297,0.0
9994,0.70687291104,0.29312708896,0.0
147,0.169400815234,0.14907284074,0.681526344026
2152,1.0,0.0,0.0
3478,0.218900466817,0.487219609095,0.293879924088
8873,0.903159340659,0.0676342561759,0.0292064031647
5577,0.11042911158,0.0965716392526,0.792999249167
12729,0.590843531469,0.319968958511,0.0891875100208
11488,0.270334299869,0.729665700131,0.0
17901,0.519764704848,0.480235295152,0.0
650,0.181904056782,0.599630428299,0.218465514919
3127,0.987250982043,0.0127490179574,0.0
3761,0.358176468593,0.490749682416,0.151073848991
16587,0.101046330213,0.0583939594356,0.840559710351
11773,0.204099488474,0.624853425895,0.17104708563
11000,1.0,0.0,0.0
10785,0.883827515078,0.110462608379,0.00570987654321
2280,0.2057046156,0.190949328449,0.60334605595
13306,0.934262049319,0.0657379506808,0.0
14185,0.991055241055,0.00894475894476,0.0
18326,0.181904056782,0.599630428299,0.218465514919
2544,0.99224537037,0.00775462962963,0.0
6979,0.808097392406,0.191902607594,0.0
50,0.42948934009,0.471953237394,0.0985574225158
11525,0.60418920903,0.173382930613,0.222427860357
13479,0.468640057519,0.0249464463006,0.506413496181
8865,0.600190683953,0.395334007405,0.00447530864198
14822,0.181904056782,0.599630428299,0.218465514919
9763,0.953629616674,0.0463703833256,0.0
2129,0.476584404343,0.523415595657,0.0
13332,0.962405804072,0.0336259419593,0.00396825396825
7082,0.978283830367,0.0217161696328,0.0
7783,0.407255683642,0.533869218863,0.0588750974948
7202,0.953629616674,0.0463703833256,0.0
18223,0.797500917293,0.202499082707,0.0
6631,0.674133042883,0.231778252612,0.0940887045054
14666,0.98950617284,0.0104938271605,0.0
4432,1.0,0.0,0.0
6566,0.991355866356,0.00864413364413,0.0
11828,0.549568583423,0.168582613374,0.281848803203
3485,0.657029621613,0.342970378387,0.0
17499,0.981481481481,0.0185185185185,0.0
5855,0.0994077681578,0.792792007375,0.107800224467
15165,1.0,0.0,0.0
4574,0.883284849897,0.0571149529483,0.059600197155
9316,0.944313209938,0.0165951718035,0.0390916182583
17011,1.0,0.0,0.0
12002,0.429676256024,0.516934490709,0.0533892532667
17674,1.0,0.0,0.0
232,1.0,0.0,0.0
5584,0.4226923948,0.5773076052,0.0
18310,0.428753906523,0.571246093477,0.0
5677,0.160069694966,0.0963552458344,0.7435750592
18145,1.0,0.0,0.0
3086,0.663893748783,0.336106251217,0.0
15184,0.557797430193,0.0912632120965,0.35093935771
16348,0.779179991954,0.220820008046,0.0
17675,0.936987433862,0.0630125661376,0.0
3074,1.0,0.0,0.0
3355,0.748867721784,0.0286841630592,0.222448115156
9764,0.398106330398,0.579308442329,0.0225852272727
4951,0.546682387828,0.19771445761,0.255603154561
11942,0.991208791209,0.00879120879121,0.0
3983,0.709375034226,0.290624965774,0.0
3344,0.475536169531,0.511388443619,0.0130753868499
8511,0.452014619558,0.261093211532,0.28689216891
14693,0.509969690397,0.490030309603,0.0
16480,1.0,0.0,0.0
13782,1.0,0.0,0.0
4869,0.768680156762,0.231319843238,0.0
1459,0.985538670435,0.0144613295655,0.0
10674,0.252286253144,0.114948378827,0.632765368029
16104,1.0,0.0,0.0
16927,0.980288153922,0.0197118460778,0.0
11812,0.20533606663,0.111714404423,0.682949528947
12488,0.780772044314,0.205339066797,0.0138888888889
6612,0.988320707071,0.0116792929293,0.0
10000,0.671438795839,0.328561204161,0.0
10605,0.91671265708,0.0832873429203,0.0
18523,0.530726772547,0.469273227453,0.0
11708,0.986007241216,0.0139927587844,0.0
12948,1.0,0.0,0.0
